server_time,stimulus
2016-02-13 19:14:28.644000+00:00,b2403b4e95
2016-02-13 19:14:59.168000+00:00,b2403b4e95_end
2016-02-13 19:14:59.268000+00:00,7e53e83dac
2016-02-13 19:15:19.300000+00:00,7e53e83dac_end
2016-02-13 19:15:19.400000+00:00,baseline_cf0bae566e
2016-02-13 19:15:22.407000+00:00,baseline_cf0bae566e_end
2016-02-13 19:15:22.507000+00:00,cf0bae566e
2016-02-13 19:15:42.973000+00:00,cf0bae566e_end
2016-02-13 19:15:43.073000+00:00,1e40b494ef
2016-02-13 19:16:02.966000+00:00,1e40b494ef_end
2016-02-13 19:16:03.066000+00:00,baseline_971e2d2b17
2016-02-13 19:16:06.097000+00:00,baseline_971e2d2b17_end
2016-02-13 19:16:06.197000+00:00,971e2d2b17
2016-02-13 19:16:36.657000+00:00,971e2d2b17_end
2016-02-13 19:16:36.757000+00:00,e57fcb1d9c
2016-02-13 19:17:00.818000+00:00,e57fcb1d9c_end
2016-02-13 19:17:00.918000+00:00,baseline_4c26379220
2016-02-13 19:17:03.922000+00:00,baseline_4c26379220_end
2016-02-13 19:17:04.022000+00:00,4c26379220
2016-02-13 19:17:24.504000+00:00,4c26379220_end
2016-02-13 19:17:24.604000+00:00,38bb31ac7e
2016-02-13 19:17:45.681000+00:00,38bb31ac7e_end
2016-02-13 19:17:45.781000+00:00,baseline_c945cf5a10
2016-02-13 19:17:48.779000+00:00,baseline_c945cf5a10_end
2016-02-13 19:17:48.879000+00:00,c945cf5a10
2016-02-13 19:18:14.439000+00:00,c945cf5a10_end
2016-02-13 19:18:14.539000+00:00,5e09950752
2016-02-13 19:18:40.407000+00:00,5e09950752_end
2016-02-13 19:18:40.507000+00:00,baseline_0b1cd75c8b
2016-02-13 19:18:43.531000+00:00,baseline_0b1cd75c8b_end
2016-02-13 19:18:43.631000+00:00,0b1cd75c8b
2016-02-13 19:19:14.155000+00:00,0b1cd75c8b_end
2016-02-13 19:19:14.255000+00:00,7833f8b688
2016-02-13 19:19:42.598000+00:00,7833f8b688_end
2016-02-13 19:19:42.698000+00:00,baseline_f494529fd8
2016-02-13 19:19:45.681000+00:00,baseline_f494529fd8_end
2016-02-13 19:19:45.781000+00:00,f494529fd8
2016-02-13 19:20:16.333000+00:00,f494529fd8_end
2016-02-13 19:20:16.433000+00:00,40c97e52dc
2016-02-13 19:20:40.467000+00:00,40c97e52dc_end
2016-02-13 19:20:40.567000+00:00,baseline_6c9a64d0b5
2016-02-13 19:20:43.550000+00:00,baseline_6c9a64d0b5_end
2016-02-13 19:20:43.650000+00:00,6c9a64d0b5
2016-02-13 19:21:14.736000+00:00,6c9a64d0b5_end
2016-02-13 19:21:14.836000+00:00,f6c1e28d7e
2016-02-13 19:21:35.692000+00:00,f6c1e28d7e_end
2016-02-13 19:21:35.792000+00:00,baseline_94337a6ed3
2016-02-13 19:21:38.778000+00:00,baseline_94337a6ed3_end
2016-02-13 19:21:38.878000+00:00,94337a6ed3
2016-02-13 19:22:09.400000+00:00,94337a6ed3_end
2016-02-13 19:22:09.500000+00:00,3c6098b4a1
2016-02-13 19:22:34.216000+00:00,3c6098b4a1_end
2016-02-13 19:22:34.316000+00:00,baseline_5d0cdb8e6a
2016-02-13 19:22:37.301000+00:00,baseline_5d0cdb8e6a_end
2016-02-13 19:22:37.401000+00:00,5d0cdb8e6a
2016-02-13 19:22:57.875000+00:00,5d0cdb8e6a_end
2016-02-13 19:22:57.975000+00:00,370e494d8b
2016-02-13 19:23:16.721000+00:00,370e494d8b_end
2016-02-13 19:23:16.821000+00:00,baseline_dd3727d59c
2016-02-13 19:23:19.808000+00:00,baseline_dd3727d59c_end
2016-02-13 19:23:19.908000+00:00,dd3727d59c
2016-02-13 19:23:50.379000+00:00,dd3727d59c_end
2016-02-13 19:23:50.479000+00:00,86fbc23203
2016-02-13 19:24:16.064000+00:00,86fbc23203_end
2016-02-13 19:24:16.164000+00:00,baseline_80060c7893
2016-02-13 19:24:19.164000+00:00,baseline_80060c7893_end
2016-02-13 19:24:19.264000+00:00,80060c7893
2016-02-13 19:24:39.726000+00:00,80060c7893_end
2016-02-13 19:24:39.826000+00:00,77f3c0b5bf
2016-02-13 19:25:04.677000+00:00,77f3c0b5bf_end
2016-02-13 19:25:04.777000+00:00,baseline_0cef4f52d5
2016-02-13 19:25:07.775000+00:00,baseline_0cef4f52d5_end
2016-02-13 19:25:07.875000+00:00,0cef4f52d5
2016-02-13 19:25:28.399000+00:00,0cef4f52d5_end
2016-02-13 19:25:28.499000+00:00,68bb2a9acf
2016-02-13 19:25:49.062000+00:00,68bb2a9acf_end
2016-02-13 19:25:49.162000+00:00,baseline_e4c8ba9819
2016-02-13 19:25:52.205000+00:00,baseline_e4c8ba9819_end
2016-02-13 19:25:52.305000+00:00,e4c8ba9819
2016-02-13 19:26:12.834000+00:00,e4c8ba9819_end
2016-02-13 19:26:12.934000+00:00,d4f7d2e773
2016-02-13 19:26:35.472000+00:00,d4f7d2e773_end
2016-02-13 19:26:35.572000+00:00,6a9521be99
2016-02-13 19:26:44.795000+00:00,6a9521be99_end
2016-02-13 19:26:44.895000+00:00,82a5db5efc
2016-02-13 19:26:50.533000+00:00,82a5db5efc_end
2016-02-13 19:26:50.633000+00:00,a8bffe109a
2016-02-13 19:27:16.473000+00:00,a8bffe109a_end
2016-02-13 19:27:16.573000+00:00,15a7f625d6
2016-02-13 19:27:22.134000+00:00,15a7f625d6_end
2016-02-13 19:27:22.234000+00:00,5f55739172
2016-02-13 19:27:28.209000+00:00,5f55739172_end
2016-02-13 19:27:28.309000+00:00,baseline_32d56c49ee
2016-02-13 19:27:31.326000+00:00,baseline_32d56c49ee_end
2016-02-13 19:27:31.426000+00:00,32d56c49ee
2016-02-13 19:28:02.013000+00:00,32d56c49ee_end
2016-02-13 19:28:02.113000+00:00,4d4c537e8c
2016-02-13 19:28:18.668000+00:00,4d4c537e8c_end
2016-02-13 19:28:18.768000+00:00,baseline_594f5b2622
2016-02-13 19:28:21.763000+00:00,baseline_594f5b2622_end
2016-02-13 19:28:21.863000+00:00,594f5b2622
2016-02-13 19:28:52.378000+00:00,594f5b2622_end
2016-02-13 19:28:52.478000+00:00,eb1984dc92
2016-02-13 19:29:16.021000+00:00,eb1984dc92_end
2016-02-13 19:29:16.121000+00:00,baseline_b60bf46da7
2016-02-13 19:29:19.124000+00:00,baseline_b60bf46da7_end
2016-02-13 19:29:19.224000+00:00,b60bf46da7
2016-02-13 19:29:44.708000+00:00,b60bf46da7_end
2016-02-13 19:29:44.808000+00:00,288fa83cd7
2016-02-13 19:30:08.363000+00:00,288fa83cd7_end
2016-02-13 19:30:08.463000+00:00,baseline_0fe38daafe
2016-02-13 19:30:11.451000+00:00,baseline_0fe38daafe_end
2016-02-13 19:30:11.551000+00:00,0fe38daafe
2016-02-13 19:30:42.047000+00:00,0fe38daafe_end
2016-02-13 19:30:42.147000+00:00,614b26c387
2016-02-13 19:31:00.706000+00:00,614b26c387_end
2016-02-13 19:31:00.806000+00:00,baseline_488dab2982
2016-02-13 19:31:03.783000+00:00,baseline_488dab2982_end
2016-02-13 19:31:03.883000+00:00,488dab2982
2016-02-13 19:31:19.388000+00:00,488dab2982_end
2016-02-13 19:31:19.488000+00:00,30ea149df9
2016-02-13 19:31:36.173000+00:00,30ea149df9_end
2016-02-13 19:31:36.273000+00:00,baseline_1b2b9e962c
2016-02-13 19:31:39.318000+00:00,baseline_1b2b9e962c_end
2016-02-13 19:31:39.418000+00:00,1b2b9e962c
2016-02-13 19:31:54.921000+00:00,1b2b9e962c_end
2016-02-13 19:31:55.021000+00:00,a0d187e000
2016-02-13 19:32:13.437000+00:00,a0d187e000_end
2016-02-13 19:32:13.537000+00:00,baseline_7e8145276b
2016-02-13 19:32:16.533000+00:00,baseline_7e8145276b_end
2016-02-13 19:32:16.633000+00:00,7e8145276b
2016-02-13 19:33:02.211000+00:00,7e8145276b_end
2016-02-13 19:33:02.311000+00:00,287df895d5
2016-02-13 19:33:32.299000+00:00,287df895d5_end
2016-02-13 19:33:32.399000+00:00,baseline_929cbd012c
2016-02-13 19:33:35.421000+00:00,baseline_929cbd012c_end
2016-02-13 19:33:35.521000+00:00,929cbd012c
2016-02-13 19:33:56.073000+00:00,929cbd012c_end
2016-02-13 19:33:56.173000+00:00,0b6be048a1
2016-02-13 19:34:13.608000+00:00,0b6be048a1_end
2016-02-13 19:34:13.708000+00:00,baseline_210ed59bca
2016-02-13 19:34:16.699000+00:00,baseline_210ed59bca_end
2016-02-13 19:34:16.799000+00:00,210ed59bca
2016-02-13 19:34:47.344000+00:00,210ed59bca_end
2016-02-13 19:34:47.444000+00:00,ba5d65df7e
2016-02-13 19:35:04.213000+00:00,ba5d65df7e_end
2016-02-13 19:35:04.313000+00:00,baseline_1178c0a95b
2016-02-13 19:35:07.305000+00:00,baseline_1178c0a95b_end
2016-02-13 19:35:07.405000+00:00,1178c0a95b
2016-02-13 19:36:07.957000+00:00,1178c0a95b_end
2016-02-13 19:36:08.057000+00:00,a85529978a
2016-02-13 19:36:32.197000+00:00,a85529978a_end
2016-02-13 19:36:32.297000+00:00,baseline_2648b1ae09
2016-02-13 19:36:35.367000+00:00,baseline_2648b1ae09_end
2016-02-13 19:36:35.467000+00:00,2648b1ae09
2016-02-13 19:37:16.005000+00:00,2648b1ae09_end
2016-02-13 19:37:16.105000+00:00,6f0839a53d
2016-02-13 19:37:29.890000+00:00,6f0839a53d_end
2016-02-13 19:37:29.990000+00:00,baseline_1dd84937da
2016-02-13 19:37:33.006000+00:00,baseline_1dd84937da_end
2016-02-13 19:37:33.106000+00:00,1dd84937da
2016-02-13 19:38:13.583000+00:00,1dd84937da_end
2016-02-13 19:38:13.683000+00:00,ee0a8eae9e
2016-02-13 19:38:30.804000+00:00,ee0a8eae9e_end
2016-02-13 19:38:30.904000+00:00,baseline_80e23cfaf6
2016-02-13 19:38:33.898000+00:00,baseline_80e23cfaf6_end
2016-02-13 19:38:33.998000+00:00,80e23cfaf6
2016-02-13 19:38:54.522000+00:00,80e23cfaf6_end
2016-02-13 19:38:54.622000+00:00,92d7338a9f
2016-02-13 19:39:07.155000+00:00,92d7338a9f_end
2016-02-13 19:39:07.255000+00:00,baseline_e683a40ca2
2016-02-13 19:39:10.258000+00:00,baseline_e683a40ca2_end
2016-02-13 19:39:10.358000+00:00,e683a40ca2
2016-02-13 19:39:45.865000+00:00,e683a40ca2_end
2016-02-13 19:39:45.965000+00:00,ae7c54ea84
2016-02-13 19:39:59.994000+00:00,ae7c54ea84_end
2016-02-13 19:40:00.094000+00:00,baseline_14631b3756
2016-02-13 19:40:03.085000+00:00,baseline_14631b3756_end
2016-02-13 19:40:03.185000+00:00,14631b3756
2016-02-13 19:40:33.719000+00:00,14631b3756_end
2016-02-13 19:40:33.819000+00:00,7902febdab
2016-02-13 19:40:52.404000+00:00,7902febdab_end
2016-02-13 19:40:52.504000+00:00,baseline_323b579004
2016-02-13 19:40:55.517000+00:00,baseline_323b579004_end
2016-02-13 19:40:55.617000+00:00,323b579004
2016-02-13 19:41:16.086000+00:00,323b579004_end
2016-02-13 19:41:16.186000+00:00,89285953da
2016-02-13 19:41:32.153000+00:00,89285953da_end
2016-02-13 19:41:32.253000+00:00,baseline_bf6b4e013d
2016-02-13 19:41:35.248000+00:00,baseline_bf6b4e013d_end
2016-02-13 19:41:35.348000+00:00,bf6b4e013d
2016-02-13 19:42:10.865000+00:00,bf6b4e013d_end
2016-02-13 19:42:10.965000+00:00,1a960b7bad
2016-02-13 19:42:28.430000+00:00,1a960b7bad_end
2016-02-13 19:42:28.530000+00:00,baseline_b3d0524467
2016-02-13 19:42:31.523000+00:00,baseline_b3d0524467_end
2016-02-13 19:42:31.623000+00:00,b3d0524467
2016-02-13 19:43:02.206000+00:00,b3d0524467_end
2016-02-13 19:43:02.306000+00:00,5259f9c4a2
2016-02-13 19:43:21.382000+00:00,5259f9c4a2_end
2016-02-13 19:43:21.482000+00:00,baseline_6e1346d59d
2016-02-13 19:43:24.473000+00:00,baseline_6e1346d59d_end
2016-02-13 19:43:24.573000+00:00,6e1346d59d
2016-02-13 19:43:45.038000+00:00,6e1346d59d_end
2016-02-13 19:43:45.138000+00:00,5f68b98ba5
2016-02-13 19:44:02.028000+00:00,5f68b98ba5_end
2016-02-13 19:44:02.128000+00:00,baseline_6a4cb0b729
2016-02-13 19:44:05.158000+00:00,baseline_6a4cb0b729_end
2016-02-13 19:44:05.258000+00:00,6a4cb0b729
2016-02-13 19:44:35.795000+00:00,6a4cb0b729_end
2016-02-13 19:44:35.895000+00:00,8448052cd8
2016-02-13 19:44:49.864000+00:00,8448052cd8_end
2016-02-13 19:44:49.964000+00:00,124e9b960e
2016-02-13 19:44:55.279000+00:00,124e9b960e_end
2016-02-13 19:44:55.379000+00:00,8b462d8f67
2016-02-13 19:47:51.966000+00:00,8b462d8f67_end
2016-02-13 19:47:52.066000+00:00,f739d5b822
2016-02-13 19:50:01.896000+00:00,f739d5b822_end
2016-02-13 19:50:01.996000+00:00,70fa67ed9c
2016-02-13 19:51:00.399000+00:00,70fa67ed9c_end
2016-02-13 19:51:00.499000+00:00,8c68540ba8
2016-02-13 19:51:32.249000+00:00,8c68540ba8_end
2016-02-13 19:51:32.349000+00:00,d100a21d44
2016-02-13 19:52:29.850000+00:00,d100a21d44_end
2016-02-13 19:52:29.950000+00:00,faa6ebaee4
2016-02-13 19:52:31.850000+00:00,faa6ebaee4_end
