server_time,stimulus
2016-02-12 12:16:07.280000+00:00,a85529978a_end
2016-02-12 12:16:07.380000+00:00,baseline_43c3c45683
2016-02-12 12:16:10.358000+00:00,baseline_43c3c45683_end
2016-02-12 12:16:10.458000+00:00,43c3c45683
2016-02-12 12:16:41.066000+00:00,43c3c45683_end
2016-02-12 12:16:41.166000+00:00,6f0839a53d
2016-02-12 12:16:59.390000+00:00,6f0839a53d_end
2016-02-12 12:16:59.490000+00:00,baseline_93405d5435
2016-02-12 12:17:02.458000+00:00,baseline_93405d5435_end
2016-02-12 12:17:02.558000+00:00,93405d5435
2016-02-12 12:17:33.048000+00:00,93405d5435_end
2016-02-12 12:17:33.148000+00:00,ee0a8eae9e
2016-02-12 12:18:09.050000+00:00,ee0a8eae9e_end
2016-02-12 12:18:09.150000+00:00,baseline_0de7b112ca
2016-02-12 12:18:12.122000+00:00,baseline_0de7b112ca_end
2016-02-12 12:18:12.222000+00:00,0de7b112ca
2016-02-12 12:18:42.709000+00:00,0de7b112ca_end
2016-02-12 12:18:42.809000+00:00,92d7338a9f
2016-02-12 12:18:59.945000+00:00,92d7338a9f_end
2016-02-12 12:19:00.045000+00:00,baseline_0c30f0fa1c
2016-02-12 12:19:03.014000+00:00,baseline_0c30f0fa1c_end
2016-02-12 12:19:03.114000+00:00,0c30f0fa1c
2016-02-12 12:19:33.630000+00:00,0c30f0fa1c_end
2016-02-12 12:19:33.730000+00:00,ae7c54ea84
2016-02-12 12:19:47.058000+00:00,ae7c54ea84_end
2016-02-12 12:19:47.158000+00:00,baseline_b7a9ae39d9
2016-02-12 12:19:50.126000+00:00,baseline_b7a9ae39d9_end
2016-02-12 12:19:50.226000+00:00,b7a9ae39d9
2016-02-12 12:20:20.739000+00:00,b7a9ae39d9_end
2016-02-12 12:20:20.839000+00:00,7902febdab
2016-02-12 12:20:48.494000+00:00,7902febdab_end
2016-02-12 12:20:48.594000+00:00,baseline_c0b9823c2c
2016-02-12 12:20:51.565000+00:00,baseline_c0b9823c2c_end
2016-02-12 12:20:51.665000+00:00,c0b9823c2c
2016-02-12 12:21:27.179000+00:00,c0b9823c2c_end
2016-02-12 12:21:27.279000+00:00,89285953da
2016-02-12 12:21:46.564000+00:00,89285953da_end
2016-02-12 12:21:46.664000+00:00,baseline_fa0b0ceb86
2016-02-12 12:21:49.686000+00:00,baseline_fa0b0ceb86_end
2016-02-12 12:21:49.786000+00:00,fa0b0ceb86
2016-02-12 12:22:05.290000+00:00,fa0b0ceb86_end
2016-02-12 12:22:05.390000+00:00,1a960b7bad
2016-02-12 12:22:30.309000+00:00,1a960b7bad_end
2016-02-12 12:22:30.409000+00:00,baseline_eb169774a7
2016-02-12 12:22:33.381000+00:00,baseline_eb169774a7_end
2016-02-12 12:22:33.481000+00:00,eb169774a7
2016-02-12 12:23:04.016000+00:00,eb169774a7_end
2016-02-12 12:23:04.116000+00:00,5259f9c4a2
2016-02-12 12:23:47.010000+00:00,5259f9c4a2_end
2016-02-12 12:23:47.110000+00:00,baseline_26d3c6c356
2016-02-12 12:23:50.077000+00:00,baseline_26d3c6c356_end
2016-02-12 12:23:50.177000+00:00,26d3c6c356
2016-02-12 12:24:20.675000+00:00,26d3c6c356_end
2016-02-12 12:24:20.775000+00:00,5f68b98ba5
2016-02-12 12:24:36.029000+00:00,5f68b98ba5_end
2016-02-12 12:24:36.129000+00:00,baseline_97f359e0a5
2016-02-12 12:24:39.099000+00:00,baseline_97f359e0a5_end
2016-02-12 12:24:39.199000+00:00,97f359e0a5
2016-02-12 12:25:14.716000+00:00,97f359e0a5_end
2016-02-12 12:25:14.816000+00:00,8448052cd8
2016-02-12 12:25:32.064000+00:00,8448052cd8_end
2016-02-12 12:25:32.164000+00:00,124e9b960e
2016-02-12 12:26:38.764000+00:00,124e9b960e_end
2016-02-12 12:26:38.864000+00:00,8b462d8f67
2016-02-12 12:28:27.339000+00:00,8b462d8f67_end
2016-02-12 12:28:27.439000+00:00,f739d5b822
2016-02-12 12:30:38.230000+00:00,f739d5b822_end
2016-02-12 12:30:38.330000+00:00,70fa67ed9c
2016-02-12 12:31:38.991000+00:00,70fa67ed9c_end
2016-02-12 12:31:39.091000+00:00,8c68540ba8
2016-02-12 12:32:23.079000+00:00,8c68540ba8_end
2016-02-12 12:32:23.179000+00:00,d100a21d44
2016-02-12 12:33:37.091000+00:00,d100a21d44_end
2016-02-12 12:33:37.191000+00:00,faa6ebaee4
2016-02-12 12:33:39.454000+00:00,faa6ebaee4_end
