server_time,stimulus
2016-02-11 15:17:42.271000+00:00,9528deebca
2016-02-11 15:18:11.150000+00:00,9528deebca_end
2016-02-11 15:18:11.250000+00:00,baseline_50da899b0a
2016-02-11 15:18:14.263000+00:00,baseline_50da899b0a_end
2016-02-11 15:18:14.363000+00:00,50da899b0a
2016-02-11 15:18:44.736000+00:00,50da899b0a_end
2016-02-11 15:18:44.836000+00:00,ae43b07857
2016-02-11 15:19:05.807000+00:00,ae43b07857_end
2016-02-11 15:19:05.907000+00:00,fe0ef71976
2016-02-11 15:19:18.476000+00:00,fe0ef71976_end
2016-02-11 15:19:18.576000+00:00,f7b44043a5
2016-02-11 15:20:29.554000+00:00,f7b44043a5_end
2016-02-11 15:20:29.654000+00:00,baseline_43c3c45683
2016-02-11 15:20:32.627000+00:00,baseline_43c3c45683_end
2016-02-11 15:20:32.727000+00:00,43c3c45683
2016-02-11 15:21:03.344000+00:00,43c3c45683_end
2016-02-11 15:21:03.444000+00:00,2cce389771
2016-02-11 15:22:36.351000+00:00,2cce389771_end
2016-02-11 15:22:36.451000+00:00,baseline_4f4f8b6183
2016-02-11 15:22:39.422000+00:00,baseline_4f4f8b6183_end
2016-02-11 15:22:39.522000+00:00,4f4f8b6183
2016-02-11 15:23:09.989000+00:00,4f4f8b6183_end
2016-02-11 15:23:10.089000+00:00,ea731be1f6
2016-02-11 15:23:58.042000+00:00,ea731be1f6_end
2016-02-11 15:23:58.142000+00:00,baseline_c9531205f9
2016-02-11 15:24:01.132000+00:00,baseline_c9531205f9_end
2016-02-11 15:24:01.232000+00:00,c9531205f9
2016-02-11 15:24:31.701000+00:00,c9531205f9_end
2016-02-11 15:24:31.801000+00:00,a36f581eeb
2016-02-11 15:25:06.539000+00:00,a36f581eeb_end
2016-02-11 15:25:06.639000+00:00,baseline_39e67e794e
2016-02-11 15:25:09.605000+00:00,baseline_39e67e794e_end
2016-02-11 15:25:09.705000+00:00,39e67e794e
2016-02-11 15:25:50.172000+00:00,39e67e794e_end
2016-02-11 15:25:50.272000+00:00,0ef3d4b2de
2016-02-11 15:26:22.497000+00:00,0ef3d4b2de_end
2016-02-11 15:26:22.597000+00:00,baseline_707943485d
2016-02-11 15:26:25.571000+00:00,baseline_707943485d_end
2016-02-11 15:26:25.671000+00:00,707943485d
2016-02-11 15:26:46.120000+00:00,707943485d_end
2016-02-11 15:26:46.220000+00:00,c6fab2666b
2016-02-11 15:27:12.396000+00:00,c6fab2666b_end
2016-02-11 15:27:12.496000+00:00,baseline_1d454ac0d1
2016-02-11 15:27:15.471000+00:00,baseline_1d454ac0d1_end
2016-02-11 15:27:15.571000+00:00,1d454ac0d1
2016-02-11 15:27:36.058000+00:00,1d454ac0d1_end
2016-02-11 15:27:36.158000+00:00,bc859a3dc6
2016-02-11 15:28:13.500000+00:00,bc859a3dc6_end
2016-02-11 15:28:13.600000+00:00,baseline_f0a4ff9701
2016-02-11 15:28:16.591000+00:00,baseline_f0a4ff9701_end
2016-02-11 15:28:16.691000+00:00,f0a4ff9701
2016-02-11 15:28:42.208000+00:00,f0a4ff9701_end
2016-02-11 15:28:42.308000+00:00,7e53e83dac
2016-02-11 15:29:12.897000+00:00,7e53e83dac_end
2016-02-11 15:29:12.997000+00:00,baseline_2741c294fb
2016-02-11 15:29:15.976000+00:00,baseline_2741c294fb_end
2016-02-11 15:29:16.076000+00:00,2741c294fb
2016-02-11 15:29:46.560000+00:00,2741c294fb_end
2016-02-11 15:29:46.660000+00:00,1e40b494ef
2016-02-11 15:30:17.281000+00:00,1e40b494ef_end
2016-02-11 15:30:17.381000+00:00,baseline_9c15579864
2016-02-11 15:30:20.408000+00:00,baseline_9c15579864_end
2016-02-11 15:30:20.508000+00:00,9c15579864
2016-02-11 15:31:20.971000+00:00,9c15579864_end
2016-02-11 15:31:21.071000+00:00,e57fcb1d9c
2016-02-11 15:31:57.283000+00:00,e57fcb1d9c_end
2016-02-11 15:31:57.383000+00:00,baseline_724da51f30
2016-02-11 15:32:00.363000+00:00,baseline_724da51f30_end
2016-02-11 15:32:00.463000+00:00,724da51f30
2016-02-11 15:32:36.017000+00:00,724da51f30_end
2016-02-11 15:32:36.117000+00:00,38bb31ac7e
2016-02-11 15:32:55.437000+00:00,38bb31ac7e_end
2016-02-11 15:32:55.537000+00:00,baseline_0c30f0fa1c
2016-02-11 15:32:58.501000+00:00,baseline_0c30f0fa1c_end
2016-02-11 15:32:58.601000+00:00,0c30f0fa1c
2016-02-11 15:33:29.087000+00:00,0c30f0fa1c_end
2016-02-11 15:33:29.187000+00:00,5e09950752
2016-02-11 15:33:54.797000+00:00,5e09950752_end
2016-02-11 15:33:54.897000+00:00,baseline_26d3c6c356
2016-02-11 15:33:57.874000+00:00,baseline_26d3c6c356_end
2016-02-11 15:33:57.974000+00:00,26d3c6c356
2016-02-11 15:34:28.429000+00:00,26d3c6c356_end
2016-02-11 15:34:28.529000+00:00,7833f8b688
2016-02-11 15:35:03.912000+00:00,7833f8b688_end
2016-02-11 15:35:04.012000+00:00,baseline_93405d5435
2016-02-11 15:35:06.995000+00:00,baseline_93405d5435_end
2016-02-11 15:35:07.095000+00:00,93405d5435
2016-02-11 15:35:37.566000+00:00,93405d5435_end
2016-02-11 15:35:37.666000+00:00,40c97e52dc
2016-02-11 15:36:18.281000+00:00,40c97e52dc_end
2016-02-11 15:36:18.381000+00:00,baseline_0382c3c48e
2016-02-11 15:36:21.356000+00:00,baseline_0382c3c48e_end
2016-02-11 15:36:21.456000+00:00,0382c3c48e
2016-02-11 15:36:41.931000+00:00,0382c3c48e_end
2016-02-11 15:36:42.031000+00:00,f6c1e28d7e
2016-02-11 15:37:15.643000+00:00,f6c1e28d7e_end
2016-02-11 15:37:15.743000+00:00,baseline_eb169774a7
2016-02-11 15:37:18.710000+00:00,baseline_eb169774a7_end
2016-02-11 15:37:18.810000+00:00,eb169774a7
2016-02-11 15:37:49.296000+00:00,eb169774a7_end
2016-02-11 15:37:49.396000+00:00,3c6098b4a1
2016-02-11 15:38:19.877000+00:00,3c6098b4a1_end
2016-02-11 15:38:19.977000+00:00,baseline_7af49f29bc
2016-02-11 15:38:22.972000+00:00,baseline_7af49f29bc_end
2016-02-11 15:38:23.072000+00:00,7af49f29bc
2016-02-11 15:38:48.502000+00:00,7af49f29bc_end
2016-02-11 15:38:48.602000+00:00,370e494d8b
2016-02-11 15:39:12.941000+00:00,370e494d8b_end
2016-02-11 15:39:13.041000+00:00,baseline_476dbdc2d4
2016-02-11 15:39:16.014000+00:00,baseline_476dbdc2d4_end
2016-02-11 15:39:16.114000+00:00,476dbdc2d4
2016-02-11 15:39:46.584000+00:00,476dbdc2d4_end
2016-02-11 15:39:46.684000+00:00,86fbc23203
2016-02-11 15:40:20.733000+00:00,86fbc23203_end
2016-02-11 15:40:20.833000+00:00,baseline_127211c9e9
2016-02-11 15:40:23.855000+00:00,baseline_127211c9e9_end
2016-02-11 15:40:23.955000+00:00,127211c9e9
2016-02-11 15:40:44.413000+00:00,127211c9e9_end
2016-02-11 15:40:44.513000+00:00,77f3c0b5bf
2016-02-11 15:41:21.927000+00:00,77f3c0b5bf_end
2016-02-11 15:41:22.027000+00:00,baseline_707783e27d
2016-02-11 15:41:25.008000+00:00,baseline_707783e27d_end
2016-02-11 15:41:25.108000+00:00,707783e27d
2016-02-11 15:41:45.547000+00:00,707783e27d_end
2016-02-11 15:41:45.647000+00:00,68bb2a9acf
2016-02-11 15:42:05.458000+00:00,68bb2a9acf_end
2016-02-11 15:42:05.558000+00:00,baseline_d0c7d476da
2016-02-11 15:42:08.526000+00:00,baseline_d0c7d476da_end
2016-02-11 15:42:08.626000+00:00,d0c7d476da
2016-02-11 15:42:39.137000+00:00,d0c7d476da_end
2016-02-11 15:42:39.237000+00:00,d4f7d2e773
2016-02-11 15:43:22.039000+00:00,d4f7d2e773_end
2016-02-11 15:43:22.139000+00:00,6a9521be99
2016-02-11 15:43:41.561000+00:00,6a9521be99_end
2016-02-11 15:43:41.661000+00:00,82a5db5efc
2016-02-11 15:43:46.129000+00:00,82a5db5efc_end
2016-02-11 15:43:46.229000+00:00,a8bffe109a
2016-02-11 15:44:12.054000+00:00,a8bffe109a_end
2016-02-11 15:44:12.154000+00:00,15a7f625d6
2016-02-11 15:44:15.691000+00:00,15a7f625d6_end
2016-02-11 15:44:15.791000+00:00,5f55739172
2016-02-11 15:44:22.650000+00:00,5f55739172_end
2016-02-11 15:44:22.750000+00:00,baseline_fa0b0ceb86
2016-02-11 15:44:25.717000+00:00,baseline_fa0b0ceb86_end
2016-02-11 15:44:25.817000+00:00,fa0b0ceb86
2016-02-11 15:44:41.360000+00:00,fa0b0ceb86_end
2016-02-11 15:44:41.460000+00:00,4d4c537e8c
2016-02-11 15:45:05.667000+00:00,4d4c537e8c_end
2016-02-11 15:45:05.767000+00:00,baseline_a51ce0b180
2016-02-11 15:45:08.739000+00:00,baseline_a51ce0b180_end
2016-02-11 15:45:08.839000+00:00,a51ce0b180
2016-02-11 15:45:49.318000+00:00,a51ce0b180_end
2016-02-11 15:45:49.418000+00:00,eb1984dc92
2016-02-11 15:46:21.342000+00:00,eb1984dc92_end
2016-02-11 15:46:21.442000+00:00,baseline_931c4e2552
2016-02-11 15:46:24.455000+00:00,baseline_931c4e2552_end
2016-02-11 15:46:24.555000+00:00,931c4e2552
2016-02-11 15:46:45.073000+00:00,931c4e2552_end
2016-02-11 15:46:45.173000+00:00,288fa83cd7
2016-02-11 15:47:09.169000+00:00,288fa83cd7_end
2016-02-11 15:47:09.269000+00:00,baseline_c0b9823c2c
2016-02-11 15:47:12.274000+00:00,baseline_c0b9823c2c_end
2016-02-11 15:47:12.374000+00:00,c0b9823c2c
2016-02-11 15:47:47.885000+00:00,c0b9823c2c_end
2016-02-11 15:47:47.985000+00:00,614b26c387
2016-02-11 15:48:15.941000+00:00,614b26c387_end
2016-02-11 15:48:16.041000+00:00,baseline_82b8a1e47e
2016-02-11 15:48:19.014000+00:00,baseline_82b8a1e47e_end
2016-02-11 15:48:19.114000+00:00,82b8a1e47e
2016-02-11 15:48:49.703000+00:00,82b8a1e47e_end
2016-02-11 15:48:49.803000+00:00,30ea149df9
2016-02-11 15:49:16.904000+00:00,30ea149df9_end
2016-02-11 15:49:17.004000+00:00,baseline_4625e19e52
2016-02-11 15:49:20.018000+00:00,baseline_4625e19e52_end
2016-02-11 15:49:20.118000+00:00,4625e19e52
2016-02-11 15:50:05.835000+00:00,4625e19e52_end
2016-02-11 15:50:05.935000+00:00,a0d187e000
2016-02-11 15:50:30.440000+00:00,a0d187e000_end
2016-02-11 15:50:30.540000+00:00,baseline_ea4ee3146c
2016-02-11 15:50:33.578000+00:00,baseline_ea4ee3146c_end
2016-02-11 15:50:33.678000+00:00,ea4ee3146c
2016-02-11 15:51:04.195000+00:00,ea4ee3146c_end
2016-02-11 15:51:04.295000+00:00,287df895d5
2016-02-11 15:51:26.742000+00:00,287df895d5_end
2016-02-11 15:51:26.842000+00:00,baseline_6f31d99cc7
2016-02-11 15:51:29.811000+00:00,baseline_6f31d99cc7_end
2016-02-11 15:51:29.911000+00:00,6f31d99cc7
2016-02-11 15:52:00.503000+00:00,6f31d99cc7_end
2016-02-11 15:52:00.603000+00:00,0b6be048a1
2016-02-11 15:52:15.252000+00:00,0b6be048a1_end
2016-02-11 15:52:15.352000+00:00,baseline_b48a17e304
2016-02-11 15:52:18.342000+00:00,baseline_b48a17e304_end
2016-02-11 15:52:18.442000+00:00,b48a17e304
2016-02-11 15:52:44.124000+00:00,b48a17e304_end
2016-02-11 15:52:44.224000+00:00,ba5d65df7e
2016-02-11 15:53:04.200000+00:00,ba5d65df7e_end
2016-02-11 15:53:04.300000+00:00,baseline_595353669e
2016-02-11 15:53:07.332000+00:00,baseline_595353669e_end
2016-02-11 15:53:07.432000+00:00,595353669e
2016-02-11 15:53:37.985000+00:00,595353669e_end
2016-02-11 15:53:38.085000+00:00,a85529978a
2016-02-11 15:54:05.044000+00:00,a85529978a_end
2016-02-11 15:54:05.144000+00:00,baseline_7b5ec780fd
2016-02-11 15:54:08.134000+00:00,baseline_7b5ec780fd_end
2016-02-11 15:54:08.234000+00:00,7b5ec780fd
2016-02-11 15:54:28.954000+00:00,7b5ec780fd_end
2016-02-11 15:54:29.054000+00:00,6f0839a53d
2016-02-11 15:54:49.265000+00:00,6f0839a53d_end
2016-02-11 15:54:49.365000+00:00,baseline_67182e2755
2016-02-11 15:54:52.337000+00:00,baseline_67182e2755_end
2016-02-11 15:54:52.437000+00:00,67182e2755
2016-02-11 15:55:23.246000+00:00,67182e2755_end
2016-02-11 15:55:23.346000+00:00,ee0a8eae9e
2016-02-11 15:55:44.941000+00:00,ee0a8eae9e_end
2016-02-11 15:55:45.041000+00:00,baseline_677deb97c4
2016-02-11 15:55:48.061000+00:00,baseline_677deb97c4_end
2016-02-11 15:55:48.161000+00:00,677deb97c4
2016-02-11 15:56:03.683000+00:00,677deb97c4_end
2016-02-11 15:56:03.783000+00:00,92d7338a9f
2016-02-11 15:56:21.288000+00:00,92d7338a9f_end
2016-02-11 15:56:21.388000+00:00,baseline_e6f9d21647
2016-02-11 15:56:24.375000+00:00,baseline_e6f9d21647_end
2016-02-11 15:56:24.475000+00:00,e6f9d21647
2016-02-11 15:56:54.962000+00:00,e6f9d21647_end
2016-02-11 15:56:55.062000+00:00,ae7c54ea84
2016-02-11 15:57:17.949000+00:00,ae7c54ea84_end
2016-02-11 15:57:18.049000+00:00,baseline_655ef447ca
2016-02-11 15:57:21.024000+00:00,baseline_655ef447ca_end
2016-02-11 15:57:21.124000+00:00,655ef447ca
2016-02-11 15:57:52.058000+00:00,655ef447ca_end
2016-02-11 15:57:52.158000+00:00,7902febdab
2016-02-11 15:58:12.084000+00:00,7902febdab_end
2016-02-11 15:58:12.184000+00:00,baseline_97f359e0a5
2016-02-11 15:58:15.160000+00:00,baseline_97f359e0a5_end
2016-02-11 15:58:15.260000+00:00,97f359e0a5
2016-02-11 15:58:50.814000+00:00,97f359e0a5_end
2016-02-11 15:58:50.914000+00:00,89285953da
2016-02-11 15:59:08.676000+00:00,89285953da_end
2016-02-11 15:59:08.776000+00:00,baseline_d9c98a63c7
2016-02-11 15:59:11.800000+00:00,baseline_d9c98a63c7_end
2016-02-11 15:59:11.900000+00:00,d9c98a63c7
2016-02-11 15:59:42.679000+00:00,d9c98a63c7_end
2016-02-11 15:59:42.779000+00:00,1a960b7bad
2016-02-11 16:00:04.702000+00:00,1a960b7bad_end
2016-02-11 16:00:04.802000+00:00,baseline_0290407779
2016-02-11 16:00:07.773000+00:00,baseline_0290407779_end
2016-02-11 16:00:07.873000+00:00,0290407779
2016-02-11 16:00:38.406000+00:00,0290407779_end
2016-02-11 16:00:38.506000+00:00,5259f9c4a2
2016-02-11 16:00:54.104000+00:00,5259f9c4a2_end
2016-02-11 16:00:54.204000+00:00,baseline_b7a9ae39d9
2016-02-11 16:00:57.183000+00:00,baseline_b7a9ae39d9_end
2016-02-11 16:00:57.283000+00:00,b7a9ae39d9
2016-02-11 16:01:28.087000+00:00,b7a9ae39d9_end
2016-02-11 16:01:28.187000+00:00,5f68b98ba5
2016-02-11 16:01:47.780000+00:00,5f68b98ba5_end
2016-02-11 16:01:47.880000+00:00,baseline_0de7b112ca
2016-02-11 16:01:50.849000+00:00,baseline_0de7b112ca_end
2016-02-11 16:01:50.949000+00:00,0de7b112ca
2016-02-11 16:02:22.107000+00:00,0de7b112ca_end
2016-02-11 16:02:22.207000+00:00,8448052cd8
2016-02-11 16:02:43.201000+00:00,8448052cd8_end
2016-02-11 16:02:43.301000+00:00,124e9b960e
2016-02-11 16:02:48.536000+00:00,124e9b960e_end
2016-02-11 16:02:48.636000+00:00,8b462d8f67
2016-02-11 16:04:22.361000+00:00,8b462d8f67_end
2016-02-11 16:04:22.461000+00:00,f739d5b822
2016-02-11 16:06:32.311000+00:00,f739d5b822_end
2016-02-11 16:06:32.411000+00:00,70fa67ed9c
2016-02-11 16:07:35.071000+00:00,70fa67ed9c_end
2016-02-11 16:07:35.171000+00:00,8c68540ba8
2016-02-11 16:07:55.174000+00:00,8c68540ba8_end
2016-02-11 16:07:55.274000+00:00,d100a21d44
2016-02-11 16:08:34.364000+00:00,d100a21d44_end
2016-02-11 16:08:34.464000+00:00,faa6ebaee4
2016-02-11 16:08:37.857000+00:00,faa6ebaee4_end
