server_time,stimulus
2016-02-10 09:02:09.036000+00:00,fe0ef71976_end
2016-02-10 09:02:09.136000+00:00,f7b44043a5
2016-02-10 09:03:42.824000+00:00,f7b44043a5_end
2016-02-10 09:03:42.924000+00:00,baseline_ea4ee3146c
2016-02-10 09:03:45.909000+00:00,baseline_ea4ee3146c_end
2016-02-10 09:03:46.009000+00:00,ea4ee3146c
2016-02-10 09:04:16.500000+00:00,ea4ee3146c_end
2016-02-10 09:04:16.600000+00:00,2cce389771
2016-02-10 09:04:59.665000+00:00,2cce389771_end
2016-02-10 09:04:59.765000+00:00,baseline_93405d5435
2016-02-10 09:05:02.734000+00:00,baseline_93405d5435_end
2016-02-10 09:05:02.834000+00:00,93405d5435
2016-02-10 09:05:33.291000+00:00,93405d5435_end
2016-02-10 09:05:33.391000+00:00,ea731be1f6
2016-02-10 09:06:14.159000+00:00,ea731be1f6_end
2016-02-10 09:06:14.259000+00:00,baseline_6f31d99cc7
2016-02-10 09:06:17.226000+00:00,baseline_6f31d99cc7_end
2016-02-10 09:06:17.326000+00:00,6f31d99cc7
2016-02-10 09:06:47.803000+00:00,6f31d99cc7_end
2016-02-10 09:06:47.903000+00:00,a36f581eeb
2016-02-10 09:07:12.169000+00:00,a36f581eeb_end
2016-02-10 09:07:12.269000+00:00,baseline_9c15579864
2016-02-10 09:07:15.236000+00:00,baseline_9c15579864_end
2016-02-10 09:07:15.336000+00:00,9c15579864
2016-02-10 09:08:15.801000+00:00,9c15579864_end
2016-02-10 09:08:15.901000+00:00,0ef3d4b2de
2016-02-10 09:08:43.497000+00:00,0ef3d4b2de_end
2016-02-10 09:08:43.597000+00:00,baseline_677deb97c4
2016-02-10 09:08:46.568000+00:00,baseline_677deb97c4_end
2016-02-10 09:08:46.668000+00:00,677deb97c4
2016-02-10 09:09:02.135000+00:00,677deb97c4_end
2016-02-10 09:09:02.235000+00:00,c6fab2666b
2016-02-10 09:09:25.149000+00:00,c6fab2666b_end
2016-02-10 09:09:25.249000+00:00,baseline_a51ce0b180
2016-02-10 09:09:28.218000+00:00,baseline_a51ce0b180_end
2016-02-10 09:09:28.318000+00:00,a51ce0b180
2016-02-10 09:10:08.799000+00:00,a51ce0b180_end
2016-02-10 09:10:08.899000+00:00,bc859a3dc6
2016-02-10 09:10:47.574000+00:00,bc859a3dc6_end
2016-02-10 09:10:47.674000+00:00,baseline_707783e27d
2016-02-10 09:10:50.650000+00:00,baseline_707783e27d_end
2016-02-10 09:10:50.750000+00:00,707783e27d
2016-02-10 09:11:11.206000+00:00,707783e27d_end
2016-02-10 09:11:11.306000+00:00,7e53e83dac
2016-02-10 09:11:41.263000+00:00,7e53e83dac_end
2016-02-10 09:11:41.363000+00:00,baseline_2741c294fb
2016-02-10 09:11:44.328000+00:00,baseline_2741c294fb_end
2016-02-10 09:11:44.428000+00:00,2741c294fb
2016-02-10 09:12:14.933000+00:00,2741c294fb_end
2016-02-10 09:12:15.033000+00:00,1e40b494ef
2016-02-10 09:12:51.655000+00:00,1e40b494ef_end
2016-02-10 09:12:51.755000+00:00,baseline_0c30f0fa1c
2016-02-10 09:12:54.734000+00:00,baseline_0c30f0fa1c_end
2016-02-10 09:12:54.834000+00:00,0c30f0fa1c
2016-02-10 09:13:25.292000+00:00,0c30f0fa1c_end
2016-02-10 09:13:25.392000+00:00,e57fcb1d9c
2016-02-10 09:14:07.155000+00:00,e57fcb1d9c_end
2016-02-10 09:14:07.255000+00:00,baseline_e6f9d21647
2016-02-10 09:14:10.223000+00:00,baseline_e6f9d21647_end
2016-02-10 09:14:10.323000+00:00,e6f9d21647
2016-02-10 09:14:40.790000+00:00,e6f9d21647_end
2016-02-10 09:14:40.890000+00:00,38bb31ac7e
2016-02-10 09:15:06.100000+00:00,38bb31ac7e_end
2016-02-10 09:15:06.200000+00:00,baseline_26d3c6c356
2016-02-10 09:15:09.167000+00:00,baseline_26d3c6c356_end
2016-02-10 09:15:09.267000+00:00,26d3c6c356
2016-02-10 09:15:39.713000+00:00,26d3c6c356_end
2016-02-10 09:15:39.813000+00:00,5e09950752
2016-02-10 09:16:13.350000+00:00,5e09950752_end
2016-02-10 09:16:13.450000+00:00,baseline_43c3c45683
2016-02-10 09:16:16.420000+00:00,baseline_43c3c45683_end
2016-02-10 09:16:16.520000+00:00,43c3c45683
2016-02-10 09:16:47.106000+00:00,43c3c45683_end
2016-02-10 09:16:47.206000+00:00,7833f8b688
2016-02-10 09:17:14.248000+00:00,7833f8b688_end
2016-02-10 09:17:14.348000+00:00,baseline_67182e2755
2016-02-10 09:17:17.312000+00:00,baseline_67182e2755_end
2016-02-10 09:17:17.412000+00:00,67182e2755
2016-02-10 09:17:47.877000+00:00,67182e2755_end
2016-02-10 09:17:47.977000+00:00,40c97e52dc
2016-02-10 09:18:27.502000+00:00,40c97e52dc_end
2016-02-10 09:18:27.602000+00:00,baseline_f0a4ff9701
2016-02-10 09:18:30.577000+00:00,baseline_f0a4ff9701_end
2016-02-10 09:18:30.677000+00:00,f0a4ff9701
2016-02-10 09:18:56.144000+00:00,f0a4ff9701_end
2016-02-10 09:18:56.244000+00:00,f6c1e28d7e
2016-02-10 09:19:26.020000+00:00,f6c1e28d7e_end
2016-02-10 09:19:26.120000+00:00,baseline_b48a17e304
2016-02-10 09:19:29.190000+00:00,baseline_b48a17e304_end
2016-02-10 09:19:29.290000+00:00,b48a17e304
2016-02-10 09:19:54.766000+00:00,b48a17e304_end
2016-02-10 09:19:54.866000+00:00,3c6098b4a1
2016-02-10 09:20:33.726000+00:00,3c6098b4a1_end
2016-02-10 09:20:33.826000+00:00,baseline_39e67e794e
2016-02-10 09:20:36.870000+00:00,baseline_39e67e794e_end
2016-02-10 09:20:36.970000+00:00,39e67e794e
2016-02-10 09:21:17.465000+00:00,39e67e794e_end
2016-02-10 09:21:17.565000+00:00,370e494d8b
2016-02-10 09:21:39.307000+00:00,370e494d8b_end
2016-02-10 09:21:39.407000+00:00,baseline_c0b9823c2c
2016-02-10 09:21:42.376000+00:00,baseline_c0b9823c2c_end
2016-02-10 09:21:42.476000+00:00,c0b9823c2c
2016-02-10 09:22:17.960000+00:00,c0b9823c2c_end
2016-02-10 09:22:18.060000+00:00,86fbc23203
2016-02-10 09:22:41.580000+00:00,86fbc23203_end
2016-02-10 09:22:41.680000+00:00,baseline_4625e19e52
2016-02-10 09:22:44.645000+00:00,baseline_4625e19e52_end
2016-02-10 09:22:44.745000+00:00,4625e19e52
2016-02-10 09:23:30.225000+00:00,4625e19e52_end
2016-02-10 09:23:30.325000+00:00,77f3c0b5bf
2016-02-10 09:23:50.853000+00:00,77f3c0b5bf_end
2016-02-10 09:23:50.953000+00:00,baseline_476dbdc2d4
2016-02-10 09:23:53.963000+00:00,baseline_476dbdc2d4_end
2016-02-10 09:23:54.063000+00:00,476dbdc2d4
2016-02-10 09:24:24.674000+00:00,476dbdc2d4_end
2016-02-10 09:24:24.774000+00:00,68bb2a9acf
2016-02-10 09:24:39.727000+00:00,68bb2a9acf_end
2016-02-10 09:24:39.827000+00:00,baseline_7b5ec780fd
2016-02-10 09:24:42.803000+00:00,baseline_7b5ec780fd_end
2016-02-10 09:24:42.903000+00:00,7b5ec780fd
2016-02-10 09:25:03.409000+00:00,7b5ec780fd_end
2016-02-10 09:25:03.509000+00:00,d4f7d2e773
2016-02-10 09:25:44.992000+00:00,d4f7d2e773_end
2016-02-10 09:25:45.092000+00:00,6a9521be99
2016-02-10 09:25:55.165000+00:00,6a9521be99_end
2016-02-10 09:25:55.265000+00:00,82a5db5efc
2016-02-10 09:26:10.775000+00:00,82a5db5efc_end
2016-02-10 09:26:10.875000+00:00,15a7f625d6
2016-02-10 09:26:13.967000+00:00,15a7f625d6_end
2016-02-10 09:26:14.067000+00:00,5f55739172
2016-02-10 09:26:22.194000+00:00,5f55739172_end
2016-02-10 09:26:22.294000+00:00,baseline_0de7b112ca
2016-02-10 09:26:25.268000+00:00,baseline_0de7b112ca_end
2016-02-10 09:26:25.368000+00:00,0de7b112ca
2016-02-10 09:26:55.823000+00:00,0de7b112ca_end
2016-02-10 09:26:55.923000+00:00,4d4c537e8c
2016-02-10 09:27:21.549000+00:00,4d4c537e8c_end
2016-02-10 09:27:21.649000+00:00,baseline_4f4f8b6183
2016-02-10 09:27:24.622000+00:00,baseline_4f4f8b6183_end
2016-02-10 09:27:24.722000+00:00,4f4f8b6183
2016-02-10 09:27:55.186000+00:00,4f4f8b6183_end
2016-02-10 09:27:55.286000+00:00,eb1984dc92
2016-02-10 09:28:40.955000+00:00,eb1984dc92_end
2016-02-10 09:28:41.055000+00:00,baseline_724da51f30
2016-02-10 09:28:44.030000+00:00,baseline_724da51f30_end
2016-02-10 09:28:44.130000+00:00,724da51f30
2016-02-10 09:29:19.627000+00:00,724da51f30_end
2016-02-10 09:29:19.727000+00:00,288fa83cd7
2016-02-10 09:29:41.600000+00:00,288fa83cd7_end
2016-02-10 09:29:41.700000+00:00,baseline_707943485d
2016-02-10 09:29:44.666000+00:00,baseline_707943485d_end
2016-02-10 09:29:44.766000+00:00,707943485d
2016-02-10 09:30:05.198000+00:00,707943485d_end
2016-02-10 09:30:05.298000+00:00,614b26c387
2016-02-10 09:30:34.329000+00:00,614b26c387_end
2016-02-10 09:30:34.429000+00:00,baseline_0382c3c48e
2016-02-10 09:30:37.420000+00:00,baseline_0382c3c48e_end
2016-02-10 09:30:37.520000+00:00,0382c3c48e
2016-02-10 09:30:57.956000+00:00,0382c3c48e_end
2016-02-10 09:30:58.056000+00:00,30ea149df9
2016-02-10 09:31:24.743000+00:00,30ea149df9_end
2016-02-10 09:31:24.843000+00:00,baseline_97f359e0a5
2016-02-10 09:31:27.813000+00:00,baseline_97f359e0a5_end
2016-02-10 09:31:27.913000+00:00,97f359e0a5
2016-02-10 09:32:03.383000+00:00,97f359e0a5_end
2016-02-10 09:32:03.483000+00:00,a0d187e000
2016-02-10 09:32:27.271000+00:00,a0d187e000_end
2016-02-10 09:32:27.371000+00:00,baseline_eb169774a7
2016-02-10 09:32:30.350000+00:00,baseline_eb169774a7_end
2016-02-10 09:32:30.450000+00:00,eb169774a7
2016-02-10 09:33:00.928000+00:00,eb169774a7_end
2016-02-10 09:33:01.028000+00:00,287df895d5
2016-02-10 09:33:26.337000+00:00,287df895d5_end
2016-02-10 09:33:26.437000+00:00,baseline_82b8a1e47e
2016-02-10 09:33:29.423000+00:00,baseline_82b8a1e47e_end
2016-02-10 09:33:29.523000+00:00,82b8a1e47e
2016-02-10 09:33:59.991000+00:00,82b8a1e47e_end
2016-02-10 09:34:00.091000+00:00,0b6be048a1
2016-02-10 09:34:41.206000+00:00,0b6be048a1_end
2016-02-10 09:34:41.306000+00:00,baseline_7af49f29bc
2016-02-10 09:34:44.276000+00:00,baseline_7af49f29bc_end
2016-02-10 09:34:44.376000+00:00,7af49f29bc
2016-02-10 09:35:09.812000+00:00,7af49f29bc_end
2016-02-10 09:35:09.912000+00:00,ba5d65df7e
2016-02-10 09:35:38.413000+00:00,ba5d65df7e_end
2016-02-10 09:35:38.513000+00:00,baseline_1d454ac0d1
2016-02-10 09:35:41.526000+00:00,baseline_1d454ac0d1_end
2016-02-10 09:35:41.626000+00:00,1d454ac0d1
2016-02-10 09:36:02.102000+00:00,1d454ac0d1_end
2016-02-10 09:36:02.202000+00:00,a85529978a
2016-02-10 09:36:40.237000+00:00,a85529978a_end
2016-02-10 09:36:40.337000+00:00,baseline_d9c98a63c7
2016-02-10 09:36:43.316000+00:00,baseline_d9c98a63c7_end
2016-02-10 09:36:43.416000+00:00,d9c98a63c7
2016-02-10 09:37:13.882000+00:00,d9c98a63c7_end
2016-02-10 09:37:13.982000+00:00,6f0839a53d
2016-02-10 09:37:32.501000+00:00,6f0839a53d_end
2016-02-10 09:37:32.601000+00:00,baseline_595353669e
2016-02-10 09:37:35.573000+00:00,baseline_595353669e_end
2016-02-10 09:37:35.673000+00:00,595353669e
2016-02-10 09:38:06.154000+00:00,595353669e_end
2016-02-10 09:38:06.254000+00:00,ee0a8eae9e
2016-02-10 09:38:43.784000+00:00,ee0a8eae9e_end
2016-02-10 09:38:43.884000+00:00,baseline_c9531205f9
2016-02-10 09:38:46.859000+00:00,baseline_c9531205f9_end
2016-02-10 09:38:46.959000+00:00,c9531205f9
2016-02-10 09:39:17.438000+00:00,c9531205f9_end
2016-02-10 09:39:17.538000+00:00,92d7338a9f
2016-02-10 09:39:39.251000+00:00,92d7338a9f_end
2016-02-10 09:39:39.351000+00:00,baseline_0290407779
2016-02-10 09:39:42.341000+00:00,baseline_0290407779_end
2016-02-10 09:39:42.441000+00:00,0290407779
2016-02-10 09:40:12.939000+00:00,0290407779_end
2016-02-10 09:40:13.039000+00:00,ae7c54ea84
2016-02-10 09:40:44.796000+00:00,ae7c54ea84_end
2016-02-10 09:40:44.896000+00:00,baseline_655ef447ca
2016-02-10 09:40:47.896000+00:00,baseline_655ef447ca_end
2016-02-10 09:40:47.996000+00:00,655ef447ca
2016-02-10 09:41:18.540000+00:00,655ef447ca_end
2016-02-10 09:41:18.640000+00:00,7902febdab
2016-02-10 09:41:43.225000+00:00,7902febdab_end
2016-02-10 09:41:43.325000+00:00,baseline_b7a9ae39d9
2016-02-10 09:41:46.305000+00:00,baseline_b7a9ae39d9_end
2016-02-10 09:41:46.405000+00:00,b7a9ae39d9
2016-02-10 09:42:16.883000+00:00,b7a9ae39d9_end
2016-02-10 09:42:16.983000+00:00,89285953da
2016-02-10 09:42:43.125000+00:00,89285953da_end
2016-02-10 09:42:43.225000+00:00,baseline_fa0b0ceb86
2016-02-10 09:42:46.256000+00:00,baseline_fa0b0ceb86_end
2016-02-10 09:42:46.356000+00:00,fa0b0ceb86
2016-02-10 09:43:01.973000+00:00,fa0b0ceb86_end
2016-02-10 09:43:02.073000+00:00,1a960b7bad
2016-02-10 09:43:29.769000+00:00,1a960b7bad_end
2016-02-10 09:43:29.869000+00:00,baseline_d0c7d476da
2016-02-10 09:43:32.848000+00:00,baseline_d0c7d476da_end
2016-02-10 09:43:32.948000+00:00,d0c7d476da
2016-02-10 09:44:03.425000+00:00,d0c7d476da_end
2016-02-10 09:44:03.525000+00:00,5259f9c4a2
2016-02-10 09:44:28.911000+00:00,5259f9c4a2_end
2016-02-10 09:44:29.011000+00:00,baseline_127211c9e9
2016-02-10 09:44:32.004000+00:00,baseline_127211c9e9_end
2016-02-10 09:44:32.104000+00:00,127211c9e9
2016-02-10 09:44:52.548000+00:00,127211c9e9_end
2016-02-10 09:44:52.648000+00:00,5f68b98ba5
2016-02-10 09:45:17.528000+00:00,5f68b98ba5_end
2016-02-10 09:45:17.628000+00:00,baseline_931c4e2552
2016-02-10 09:45:20.597000+00:00,baseline_931c4e2552_end
2016-02-10 09:45:20.697000+00:00,931c4e2552
2016-02-10 09:45:41.158000+00:00,931c4e2552_end
2016-02-10 09:45:41.258000+00:00,8448052cd8
2016-02-10 09:46:10.032000+00:00,8448052cd8_end
2016-02-10 09:46:10.132000+00:00,124e9b960e
2016-02-10 09:47:37.229000+00:00,124e9b960e_end
2016-02-10 09:47:37.329000+00:00,8b462d8f67
2016-02-10 09:48:54.515000+00:00,8b462d8f67_end
2016-02-10 09:48:54.615000+00:00,f739d5b822
2016-02-10 09:51:12.422000+00:00,f739d5b822_end
2016-02-10 09:51:12.522000+00:00,70fa67ed9c
2016-02-10 09:53:19.661000+00:00,70fa67ed9c_end
2016-02-10 09:53:19.761000+00:00,8c68540ba8
2016-02-10 09:53:43.420000+00:00,8c68540ba8_end
2016-02-10 09:53:43.520000+00:00,d100a21d44
2016-02-10 09:55:30.902000+00:00,d100a21d44_end
2016-02-10 09:55:31.002000+00:00,faa6ebaee4
2016-02-10 09:55:43.537000+00:00,faa6ebaee4_end
