server_time,stimulus
2016-02-11 12:41:46+00:00,fe0ef71976
2016-02-11 12:42:05.385000+00:00,fe0ef71976_end
2016-02-11 12:42:05.485000+00:00,f7b44043a5
2016-02-11 12:43:10.115000+00:00,f7b44043a5_end
2016-02-11 12:43:10.215000+00:00,baseline_e6f9d21647
2016-02-11 12:43:13.210000+00:00,baseline_e6f9d21647_end
2016-02-11 12:43:13.310000+00:00,e6f9d21647
2016-02-11 12:43:43.819000+00:00,e6f9d21647_end
2016-02-11 12:43:43.919000+00:00,2cce389771
2016-02-11 12:44:48.853000+00:00,2cce389771_end
2016-02-11 12:44:48.953000+00:00,baseline_67182e2755
2016-02-11 12:44:51.926000+00:00,baseline_67182e2755_end
2016-02-11 12:44:52.026000+00:00,67182e2755
2016-02-11 12:45:22.510000+00:00,67182e2755_end
2016-02-11 12:45:22.610000+00:00,ea731be1f6
2016-02-11 12:46:18.629000+00:00,ea731be1f6_end
2016-02-11 12:46:18.729000+00:00,baseline_b7a9ae39d9
2016-02-11 12:46:21.840000+00:00,baseline_b7a9ae39d9_end
2016-02-11 12:46:21.940000+00:00,b7a9ae39d9
2016-02-11 12:46:52.419000+00:00,b7a9ae39d9_end
2016-02-11 12:46:52.519000+00:00,a36f581eeb
2016-02-11 12:47:26.407000+00:00,a36f581eeb_end
2016-02-11 12:47:26.507000+00:00,baseline_655ef447ca
2016-02-11 12:47:29.534000+00:00,baseline_655ef447ca_end
2016-02-11 12:47:29.634000+00:00,655ef447ca
2016-02-11 12:48:00.201000+00:00,655ef447ca_end
2016-02-11 12:48:00.301000+00:00,0ef3d4b2de
2016-02-11 12:48:33.498000+00:00,0ef3d4b2de_end
2016-02-11 12:48:33.598000+00:00,baseline_707943485d
2016-02-11 12:48:36.570000+00:00,baseline_707943485d_end
2016-02-11 12:48:36.670000+00:00,707943485d
2016-02-11 12:48:57.128000+00:00,707943485d_end
2016-02-11 12:48:57.228000+00:00,c6fab2666b
2016-02-11 12:49:15.246000+00:00,c6fab2666b_end
2016-02-11 12:49:15.346000+00:00,baseline_1d454ac0d1
2016-02-11 12:49:18.315000+00:00,baseline_1d454ac0d1_end
2016-02-11 12:49:18.415000+00:00,1d454ac0d1
2016-02-11 12:49:38.856000+00:00,1d454ac0d1_end
2016-02-11 12:49:38.956000+00:00,bc859a3dc6
2016-02-11 12:50:30.806000+00:00,bc859a3dc6_end
2016-02-11 12:50:30.906000+00:00,baseline_9c15579864
2016-02-11 12:50:33.942000+00:00,baseline_9c15579864_end
2016-02-11 12:50:34.042000+00:00,9c15579864
2016-02-11 12:51:34.472000+00:00,9c15579864_end
2016-02-11 12:51:34.572000+00:00,7e53e83dac
2016-02-11 12:51:59.432000+00:00,7e53e83dac_end
2016-02-11 12:51:59.532000+00:00,baseline_0de7b112ca
2016-02-11 12:52:02.572000+00:00,baseline_0de7b112ca_end
2016-02-11 12:52:02.672000+00:00,0de7b112ca
2016-02-11 12:52:33.133000+00:00,0de7b112ca_end
2016-02-11 12:52:33.233000+00:00,1e40b494ef
2016-02-11 12:52:51.359000+00:00,1e40b494ef_end
2016-02-11 12:52:51.459000+00:00,baseline_b48a17e304
2016-02-11 12:52:54.428000+00:00,baseline_b48a17e304_end
2016-02-11 12:52:54.528000+00:00,b48a17e304
2016-02-11 12:53:20.014000+00:00,b48a17e304_end
2016-02-11 12:53:20.114000+00:00,e57fcb1d9c
2016-02-11 12:53:42.367000+00:00,e57fcb1d9c_end
2016-02-11 12:53:42.467000+00:00,baseline_127211c9e9
2016-02-11 12:53:45.436000+00:00,baseline_127211c9e9_end
2016-02-11 12:53:45.536000+00:00,127211c9e9
2016-02-11 12:54:05.995000+00:00,127211c9e9_end
2016-02-11 12:54:06.095000+00:00,38bb31ac7e
2016-02-11 12:54:37.355000+00:00,38bb31ac7e_end
2016-02-11 12:54:37.455000+00:00,baseline_707783e27d
2016-02-11 12:54:40.432000+00:00,baseline_707783e27d_end
2016-02-11 12:54:40.532000+00:00,707783e27d
2016-02-11 12:55:01.016000+00:00,707783e27d_end
2016-02-11 12:55:01.116000+00:00,5e09950752
2016-02-11 12:55:19.560000+00:00,5e09950752_end
2016-02-11 12:55:19.660000+00:00,baseline_c0b9823c2c
2016-02-11 12:55:22.633000+00:00,baseline_c0b9823c2c_end
2016-02-11 12:55:22.733000+00:00,c0b9823c2c
2016-02-11 12:55:58.263000+00:00,c0b9823c2c_end
2016-02-11 12:55:58.363000+00:00,7833f8b688
2016-02-11 12:56:21.485000+00:00,7833f8b688_end
2016-02-11 12:56:21.585000+00:00,baseline_4f4f8b6183
2016-02-11 12:56:24.573000+00:00,baseline_4f4f8b6183_end
2016-02-11 12:56:24.673000+00:00,4f4f8b6183
2016-02-11 12:56:55.206000+00:00,4f4f8b6183_end
2016-02-11 12:56:55.306000+00:00,40c97e52dc
2016-02-11 12:57:34.903000+00:00,40c97e52dc_end
2016-02-11 12:57:35.003000+00:00,baseline_39e67e794e
2016-02-11 12:57:37.996000+00:00,baseline_39e67e794e_end
2016-02-11 12:57:38.096000+00:00,39e67e794e
2016-02-11 12:58:18.601000+00:00,39e67e794e_end
2016-02-11 12:58:18.701000+00:00,f6c1e28d7e
2016-02-11 12:58:43.152000+00:00,f6c1e28d7e_end
2016-02-11 12:58:43.252000+00:00,baseline_677deb97c4
2016-02-11 12:58:46.220000+00:00,baseline_677deb97c4_end
2016-02-11 12:58:46.320000+00:00,677deb97c4
2016-02-11 12:59:01.810000+00:00,677deb97c4_end
2016-02-11 12:59:01.910000+00:00,3c6098b4a1
2016-02-11 12:59:25.667000+00:00,3c6098b4a1_end
2016-02-11 12:59:25.767000+00:00,baseline_d9c98a63c7
2016-02-11 12:59:28.776000+00:00,baseline_d9c98a63c7_end
2016-02-11 12:59:28.876000+00:00,d9c98a63c7
2016-02-11 12:59:59.320000+00:00,d9c98a63c7_end
2016-02-11 12:59:59.420000+00:00,370e494d8b
2016-02-11 13:00:31.689000+00:00,370e494d8b_end
2016-02-11 13:00:31.789000+00:00,baseline_931c4e2552
2016-02-11 13:00:34.760000+00:00,baseline_931c4e2552_end
2016-02-11 13:00:34.860000+00:00,931c4e2552
2016-02-11 13:00:55.371000+00:00,931c4e2552_end
2016-02-11 13:00:55.471000+00:00,86fbc23203
2016-02-11 13:01:13.788000+00:00,86fbc23203_end
2016-02-11 13:01:13.888000+00:00,baseline_eb169774a7
2016-02-11 13:01:16.874000+00:00,baseline_eb169774a7_end
2016-02-11 13:01:16.974000+00:00,eb169774a7
2016-02-11 13:01:47.464000+00:00,eb169774a7_end
2016-02-11 13:01:47.564000+00:00,77f3c0b5bf
2016-02-11 13:02:06.392000+00:00,77f3c0b5bf_end
2016-02-11 13:02:06.492000+00:00,baseline_c9531205f9
2016-02-11 13:02:09.466000+00:00,baseline_c9531205f9_end
2016-02-11 13:02:09.566000+00:00,c9531205f9
2016-02-11 13:02:40.039000+00:00,c9531205f9_end
2016-02-11 13:02:40.139000+00:00,68bb2a9acf
2016-02-11 13:03:07.760000+00:00,68bb2a9acf_end
2016-02-11 13:03:07.860000+00:00,baseline_0c30f0fa1c
2016-02-11 13:03:10.837000+00:00,baseline_0c30f0fa1c_end
2016-02-11 13:03:10.937000+00:00,0c30f0fa1c
2016-02-11 13:03:41.480000+00:00,0c30f0fa1c_end
2016-02-11 13:03:41.580000+00:00,d4f7d2e773
2016-02-11 13:04:08.910000+00:00,d4f7d2e773_end
2016-02-11 13:04:09.010000+00:00,6a9521be99
2016-02-11 13:04:20.081000+00:00,6a9521be99_end
2016-02-11 13:04:20.181000+00:00,82a5db5efc
2016-02-11 13:04:26.628000+00:00,82a5db5efc_end
2016-02-11 13:04:26.728000+00:00,a8bffe109a
2016-02-11 13:04:52.518000+00:00,a8bffe109a_end
2016-02-11 13:04:52.618000+00:00,15a7f625d6
2016-02-11 13:04:59.543000+00:00,15a7f625d6_end
2016-02-11 13:04:59.643000+00:00,5f55739172
2016-02-11 13:05:05.802000+00:00,5f55739172_end
2016-02-11 13:05:05.902000+00:00,baseline_fa0b0ceb86
2016-02-11 13:05:08.924000+00:00,baseline_fa0b0ceb86_end
2016-02-11 13:05:09.024000+00:00,fa0b0ceb86
2016-02-11 13:05:24.565000+00:00,fa0b0ceb86_end
2016-02-11 13:05:24.665000+00:00,4d4c537e8c
2016-02-11 13:05:53.794000+00:00,4d4c537e8c_end
2016-02-11 13:05:53.894000+00:00,baseline_a51ce0b180
2016-02-11 13:05:56.875000+00:00,baseline_a51ce0b180_end
2016-02-11 13:05:56.975000+00:00,a51ce0b180
2016-02-11 13:06:37.440000+00:00,a51ce0b180_end
2016-02-11 13:06:37.540000+00:00,eb1984dc92
2016-02-11 13:07:05.592000+00:00,eb1984dc92_end
2016-02-11 13:07:05.692000+00:00,baseline_0290407779
2016-02-11 13:07:08.660000+00:00,baseline_0290407779_end
2016-02-11 13:07:08.760000+00:00,0290407779
2016-02-11 13:07:39.247000+00:00,0290407779_end
2016-02-11 13:07:39.347000+00:00,288fa83cd7
2016-02-11 13:08:05.421000+00:00,288fa83cd7_end
2016-02-11 13:08:05.521000+00:00,baseline_0382c3c48e
2016-02-11 13:08:08.497000+00:00,baseline_0382c3c48e_end
2016-02-11 13:08:08.597000+00:00,0382c3c48e
2016-02-11 13:08:29.047000+00:00,0382c3c48e_end
2016-02-11 13:08:29.147000+00:00,614b26c387
2016-02-11 13:08:49.821000+00:00,614b26c387_end
2016-02-11 13:08:49.921000+00:00,baseline_ea4ee3146c
2016-02-11 13:08:52.920000+00:00,baseline_ea4ee3146c_end
2016-02-11 13:08:53.020000+00:00,ea4ee3146c
2016-02-11 13:09:23.518000+00:00,ea4ee3146c_end
2016-02-11 13:09:23.618000+00:00,30ea149df9
2016-02-11 13:09:37.115000+00:00,30ea149df9_end
2016-02-11 13:09:37.215000+00:00,baseline_97f359e0a5
2016-02-11 13:09:40.190000+00:00,baseline_97f359e0a5_end
2016-02-11 13:09:40.290000+00:00,97f359e0a5
2016-02-11 13:10:15.858000+00:00,97f359e0a5_end
2016-02-11 13:10:15.958000+00:00,a0d187e000
2016-02-11 13:10:42.713000+00:00,a0d187e000_end
2016-02-11 13:10:42.813000+00:00,baseline_d0c7d476da
2016-02-11 13:10:45.782000+00:00,baseline_d0c7d476da_end
2016-02-11 13:10:45.882000+00:00,d0c7d476da
2016-02-11 13:11:16.383000+00:00,d0c7d476da_end
2016-02-11 13:11:16.483000+00:00,287df895d5
2016-02-11 13:11:36.473000+00:00,287df895d5_end
2016-02-11 13:11:36.573000+00:00,baseline_f0a4ff9701
2016-02-11 13:11:39.609000+00:00,baseline_f0a4ff9701_end
2016-02-11 13:11:39.709000+00:00,f0a4ff9701
2016-02-11 13:12:05.185000+00:00,f0a4ff9701_end
2016-02-11 13:12:05.285000+00:00,0b6be048a1
2016-02-11 13:12:24.487000+00:00,0b6be048a1_end
2016-02-11 13:12:24.587000+00:00,baseline_82b8a1e47e
2016-02-11 13:12:27.558000+00:00,baseline_82b8a1e47e_end
2016-02-11 13:12:27.658000+00:00,82b8a1e47e
2016-02-11 13:12:58.207000+00:00,82b8a1e47e_end
2016-02-11 13:12:58.307000+00:00,ba5d65df7e
2016-02-11 13:13:15.723000+00:00,ba5d65df7e_end
2016-02-11 13:13:15.823000+00:00,baseline_93405d5435
2016-02-11 13:13:18.865000+00:00,baseline_93405d5435_end
2016-02-11 13:13:18.965000+00:00,93405d5435
2016-02-11 13:13:49.443000+00:00,93405d5435_end
2016-02-11 13:13:49.543000+00:00,a85529978a
2016-02-11 13:14:25.755000+00:00,a85529978a_end
2016-02-11 13:14:25.855000+00:00,baseline_6f31d99cc7
2016-02-11 13:14:28.826000+00:00,baseline_6f31d99cc7_end
2016-02-11 13:14:28.926000+00:00,6f31d99cc7
2016-02-11 13:14:59.415000+00:00,6f31d99cc7_end
2016-02-11 13:14:59.515000+00:00,6f0839a53d
2016-02-11 13:15:17.236000+00:00,6f0839a53d_end
2016-02-11 13:15:17.336000+00:00,baseline_595353669e
2016-02-11 13:15:20.321000+00:00,baseline_595353669e_end
2016-02-11 13:15:20.421000+00:00,595353669e
2016-02-11 13:15:50.902000+00:00,595353669e_end
2016-02-11 13:15:51.002000+00:00,ee0a8eae9e
2016-02-11 13:16:13.052000+00:00,ee0a8eae9e_end
2016-02-11 13:16:13.152000+00:00,baseline_2741c294fb
2016-02-11 13:16:16.125000+00:00,baseline_2741c294fb_end
2016-02-11 13:16:16.225000+00:00,2741c294fb
2016-02-11 13:16:46.703000+00:00,2741c294fb_end
2016-02-11 13:16:46.803000+00:00,92d7338a9f
2016-02-11 13:17:00.001000+00:00,92d7338a9f_end
2016-02-11 13:17:00.101000+00:00,baseline_43c3c45683
2016-02-11 13:17:03.075000+00:00,baseline_43c3c45683_end
2016-02-11 13:17:03.175000+00:00,43c3c45683
2016-02-11 13:17:33.766000+00:00,43c3c45683_end
2016-02-11 13:17:33.866000+00:00,ae7c54ea84
2016-02-11 13:17:59.052000+00:00,ae7c54ea84_end
2016-02-11 13:17:59.152000+00:00,baseline_26d3c6c356
2016-02-11 13:18:02.136000+00:00,baseline_26d3c6c356_end
2016-02-11 13:18:02.236000+00:00,26d3c6c356
2016-02-11 13:18:32.712000+00:00,26d3c6c356_end
2016-02-11 13:18:32.812000+00:00,7902febdab
2016-02-11 13:18:49.345000+00:00,7902febdab_end
2016-02-11 13:18:49.445000+00:00,baseline_4625e19e52
2016-02-11 13:18:52.420000+00:00,baseline_4625e19e52_end
2016-02-11 13:18:52.520000+00:00,4625e19e52
2016-02-11 13:19:38.026000+00:00,4625e19e52_end
2016-02-11 13:19:38.126000+00:00,89285953da
2016-02-11 13:20:02.284000+00:00,89285953da_end
2016-02-11 13:20:02.384000+00:00,baseline_7b5ec780fd
2016-02-11 13:20:05.364000+00:00,baseline_7b5ec780fd_end
2016-02-11 13:20:05.464000+00:00,7b5ec780fd
2016-02-11 13:20:26.071000+00:00,7b5ec780fd_end
2016-02-11 13:20:26.171000+00:00,1a960b7bad
2016-02-11 13:20:52.745000+00:00,1a960b7bad_end
2016-02-11 13:20:52.845000+00:00,baseline_7af49f29bc
2016-02-11 13:20:55.822000+00:00,baseline_7af49f29bc_end
2016-02-11 13:20:55.922000+00:00,7af49f29bc
2016-02-11 13:21:21.349000+00:00,7af49f29bc_end
2016-02-11 13:21:21.449000+00:00,5259f9c4a2
2016-02-11 13:21:40.239000+00:00,5259f9c4a2_end
2016-02-11 13:21:40.339000+00:00,baseline_476dbdc2d4
2016-02-11 13:21:43.313000+00:00,baseline_476dbdc2d4_end
2016-02-11 13:21:43.413000+00:00,476dbdc2d4
2016-02-11 13:22:13.899000+00:00,476dbdc2d4_end
2016-02-11 13:22:13.999000+00:00,5f68b98ba5
2016-02-11 13:22:33.654000+00:00,5f68b98ba5_end
2016-02-11 13:22:33.754000+00:00,baseline_724da51f30
2016-02-11 13:22:36.721000+00:00,baseline_724da51f30_end
2016-02-11 13:22:36.821000+00:00,724da51f30
2016-02-11 13:23:12.346000+00:00,724da51f30_end
2016-02-11 13:23:12.446000+00:00,8448052cd8
2016-02-11 13:23:34.573000+00:00,8448052cd8_end
2016-02-11 13:23:34.673000+00:00,124e9b960e
2016-02-11 13:24:13.511000+00:00,124e9b960e_end
2016-02-11 13:24:13.611000+00:00,8b462d8f67
2016-02-11 13:27:20.337000+00:00,8b462d8f67_end
2016-02-11 13:27:20.437000+00:00,f739d5b822
2016-02-11 13:29:54.293000+00:00,f739d5b822_end
2016-02-11 13:29:54.393000+00:00,70fa67ed9c
2016-02-11 13:31:04.753000+00:00,70fa67ed9c_end
2016-02-11 13:31:04.853000+00:00,8c68540ba8
2016-02-11 13:31:45.390000+00:00,8c68540ba8_end
2016-02-11 13:31:45.490000+00:00,d100a21d44
2016-02-11 13:33:10.718000+00:00,d100a21d44_end
2016-02-11 13:33:10.818000+00:00,faa6ebaee4
2016-02-11 13:35:06.520000+00:00,faa6ebaee4_end
