server_time,stimulus
2016-02-10 10:42:12.292000+00:00,baseline_b7a9ae39d9
2016-02-10 10:42:15.257000+00:00,baseline_b7a9ae39d9_end
2016-02-10 10:42:15.357000+00:00,b7a9ae39d9
2016-02-10 10:42:45.832000+00:00,b7a9ae39d9_end
2016-02-10 10:42:45.932000+00:00,68bb2a9acf
2016-02-10 10:43:06.045000+00:00,68bb2a9acf_end
2016-02-10 10:43:06.145000+00:00,baseline_707783e27d
2016-02-10 10:43:09.117000+00:00,baseline_707783e27d_end
2016-02-10 10:43:09.217000+00:00,707783e27d
2016-02-10 10:43:29.678000+00:00,707783e27d_end
2016-02-10 10:43:29.778000+00:00,d4f7d2e773
2016-02-10 10:43:50.774000+00:00,d4f7d2e773_end
2016-02-10 10:43:50.874000+00:00,6a9521be99
2016-02-10 10:44:02.053000+00:00,6a9521be99_end
2016-02-10 10:44:02.153000+00:00,82a5db5efc
2016-02-10 10:44:10.843000+00:00,82a5db5efc_end
2016-02-10 10:44:10.943000+00:00,15a7f625d6
2016-02-10 10:44:16.273000+00:00,15a7f625d6_end
2016-02-10 10:44:16.373000+00:00,5f55739172
2016-02-10 10:44:22.570000+00:00,5f55739172_end
2016-02-10 10:44:22.670000+00:00,baseline_c0b9823c2c
2016-02-10 10:44:25.639000+00:00,baseline_c0b9823c2c_end
2016-02-10 10:44:25.739000+00:00,c0b9823c2c
2016-02-10 10:45:01.449000+00:00,c0b9823c2c_end
2016-02-10 10:45:01.549000+00:00,4d4c537e8c
2016-02-10 10:45:17.775000+00:00,4d4c537e8c_end
2016-02-10 10:45:17.875000+00:00,baseline_67182e2755
2016-02-10 10:45:20.867000+00:00,baseline_67182e2755_end
2016-02-10 10:45:20.967000+00:00,67182e2755
2016-02-10 10:45:51.515000+00:00,67182e2755_end
2016-02-10 10:45:51.615000+00:00,eb1984dc92
2016-02-10 10:46:15.367000+00:00,eb1984dc92_end
2016-02-10 10:46:15.467000+00:00,baseline_d9c98a63c7
2016-02-10 10:46:18.452000+00:00,baseline_d9c98a63c7_end
2016-02-10 10:46:18.552000+00:00,d9c98a63c7
2016-02-10 10:46:49.037000+00:00,d9c98a63c7_end
2016-02-10 10:46:49.137000+00:00,288fa83cd7
2016-02-10 10:47:14.278000+00:00,288fa83cd7_end
2016-02-10 10:47:14.378000+00:00,baseline_97f359e0a5
2016-02-10 10:47:17.350000+00:00,baseline_97f359e0a5_end
2016-02-10 10:47:17.450000+00:00,97f359e0a5
2016-02-10 10:47:52.923000+00:00,97f359e0a5_end
2016-02-10 10:47:53.023000+00:00,614b26c387
2016-02-10 10:48:09.698000+00:00,614b26c387_end
2016-02-10 10:48:09.798000+00:00,baseline_39e67e794e
2016-02-10 10:48:12.775000+00:00,baseline_39e67e794e_end
2016-02-10 10:48:12.875000+00:00,39e67e794e
2016-02-10 10:48:53.378000+00:00,39e67e794e_end
2016-02-10 10:48:53.478000+00:00,30ea149df9
2016-02-10 10:49:11.659000+00:00,30ea149df9_end
2016-02-10 10:49:11.759000+00:00,baseline_e6f9d21647
2016-02-10 10:49:14.741000+00:00,baseline_e6f9d21647_end
2016-02-10 10:49:14.841000+00:00,e6f9d21647
2016-02-10 10:49:45.333000+00:00,e6f9d21647_end
2016-02-10 10:49:45.433000+00:00,a0d187e000
2016-02-10 10:50:04.349000+00:00,a0d187e000_end
2016-02-10 10:50:04.449000+00:00,baseline_82b8a1e47e
2016-02-10 10:50:07.421000+00:00,baseline_82b8a1e47e_end
2016-02-10 10:50:07.521000+00:00,82b8a1e47e
2016-02-10 10:50:37.991000+00:00,82b8a1e47e_end
2016-02-10 10:50:38.091000+00:00,287df895d5
2016-02-10 10:50:56.320000+00:00,287df895d5_end
2016-02-10 10:50:56.420000+00:00,baseline_724da51f30
2016-02-10 10:50:59.399000+00:00,baseline_724da51f30_end
2016-02-10 10:50:59.499000+00:00,724da51f30
2016-02-10 10:51:34.996000+00:00,724da51f30_end
2016-02-10 10:51:35.096000+00:00,0b6be048a1
2016-02-10 10:51:53.212000+00:00,0b6be048a1_end
2016-02-10 10:51:53.312000+00:00,baseline_707943485d
2016-02-10 10:51:56.282000+00:00,baseline_707943485d_end
2016-02-10 10:51:56.382000+00:00,707943485d
2016-02-10 10:52:16.928000+00:00,707943485d_end
2016-02-10 10:52:17.028000+00:00,ba5d65df7e
2016-02-10 10:52:37.560000+00:00,ba5d65df7e_end
2016-02-10 10:52:37.660000+00:00,baseline_a51ce0b180
2016-02-10 10:52:40.669000+00:00,baseline_a51ce0b180_end
2016-02-10 10:52:40.769000+00:00,a51ce0b180
2016-02-10 10:53:21.229000+00:00,a51ce0b180_end
2016-02-10 10:53:21.329000+00:00,a85529978a
2016-02-10 10:53:46.007000+00:00,a85529978a_end
2016-02-10 10:53:46.107000+00:00,baseline_eb169774a7
2016-02-10 10:53:49.083000+00:00,baseline_eb169774a7_end
2016-02-10 10:53:49.183000+00:00,eb169774a7
2016-02-10 10:54:19.708000+00:00,eb169774a7_end
2016-02-10 10:54:19.808000+00:00,6f0839a53d
2016-02-10 10:54:47.846000+00:00,6f0839a53d_end
2016-02-10 10:54:47.946000+00:00,baseline_93405d5435
2016-02-10 10:54:50.918000+00:00,baseline_93405d5435_end
2016-02-10 10:54:51.018000+00:00,93405d5435
2016-02-10 10:55:21.528000+00:00,93405d5435_end
2016-02-10 10:55:21.628000+00:00,ee0a8eae9e
2016-02-10 10:55:47.939000+00:00,ee0a8eae9e_end
2016-02-10 10:55:48.039000+00:00,baseline_677deb97c4
2016-02-10 10:55:51.062000+00:00,baseline_677deb97c4_end
2016-02-10 10:55:51.162000+00:00,677deb97c4
2016-02-10 10:56:06.710000+00:00,677deb97c4_end
2016-02-10 10:56:06.810000+00:00,92d7338a9f
2016-02-10 10:56:30.104000+00:00,92d7338a9f_end
2016-02-10 10:56:30.204000+00:00,baseline_931c4e2552
2016-02-10 10:56:33.216000+00:00,baseline_931c4e2552_end
2016-02-10 10:56:33.316000+00:00,931c4e2552
2016-02-10 10:56:53.777000+00:00,931c4e2552_end
2016-02-10 10:56:53.877000+00:00,ae7c54ea84
2016-02-10 10:57:20.314000+00:00,ae7c54ea84_end
2016-02-10 10:57:20.414000+00:00,baseline_476dbdc2d4
2016-02-10 10:57:23.385000+00:00,baseline_476dbdc2d4_end
2016-02-10 10:57:23.485000+00:00,476dbdc2d4
2016-02-10 10:57:53.974000+00:00,476dbdc2d4_end
2016-02-10 10:57:54.074000+00:00,7902febdab
2016-02-10 10:58:24.430000+00:00,7902febdab_end
2016-02-10 10:58:24.530000+00:00,baseline_2741c294fb
2016-02-10 10:58:27.505000+00:00,baseline_2741c294fb_end
2016-02-10 10:58:27.605000+00:00,2741c294fb
2016-02-10 10:58:58.141000+00:00,2741c294fb_end
2016-02-10 10:58:58.241000+00:00,89285953da
2016-02-10 10:59:19.727000+00:00,89285953da_end
2016-02-10 10:59:19.827000+00:00,baseline_0c30f0fa1c
2016-02-10 10:59:22.800000+00:00,baseline_0c30f0fa1c_end
2016-02-10 10:59:22.900000+00:00,0c30f0fa1c
2016-02-10 10:59:53.407000+00:00,0c30f0fa1c_end
2016-02-10 10:59:53.507000+00:00,1a960b7bad
2016-02-10 11:00:17.082000+00:00,1a960b7bad_end
2016-02-10 11:00:17.182000+00:00,baseline_0de7b112ca
2016-02-10 11:00:20.159000+00:00,baseline_0de7b112ca_end
2016-02-10 11:00:20.259000+00:00,0de7b112ca
2016-02-10 11:00:50.724000+00:00,0de7b112ca_end
2016-02-10 11:00:50.824000+00:00,5259f9c4a2
2016-02-10 11:01:14.487000+00:00,5259f9c4a2_end
2016-02-10 11:01:14.587000+00:00,baseline_7b5ec780fd
2016-02-10 11:01:17.602000+00:00,baseline_7b5ec780fd_end
2016-02-10 11:01:17.702000+00:00,7b5ec780fd
2016-02-10 11:01:38.291000+00:00,7b5ec780fd_end
2016-02-10 11:01:38.391000+00:00,5f68b98ba5
2016-02-10 11:01:54.876000+00:00,5f68b98ba5_end
2016-02-10 11:01:54.976000+00:00,baseline_655ef447ca
2016-02-10 11:01:57.949000+00:00,baseline_655ef447ca_end
2016-02-10 11:01:58.049000+00:00,655ef447ca
2016-02-10 11:02:28.624000+00:00,655ef447ca_end
2016-02-10 11:02:28.724000+00:00,8448052cd8
2016-02-10 11:02:54.578000+00:00,8448052cd8_end
2016-02-10 11:02:54.678000+00:00,124e9b960e
2016-02-10 11:04:13.498000+00:00,124e9b960e_end
2016-02-10 11:04:13.598000+00:00,8b462d8f67
2016-02-10 11:06:55.658000+00:00,8b462d8f67_end
2016-02-10 11:06:55.758000+00:00,f739d5b822
2016-02-10 11:09:15.129000+00:00,f739d5b822_end
2016-02-10 11:09:15.229000+00:00,70fa67ed9c
2016-02-10 11:10:12.635000+00:00,70fa67ed9c_end
2016-02-10 11:10:12.735000+00:00,8c68540ba8
2016-02-10 11:10:32.277000+00:00,8c68540ba8_end
2016-02-10 11:10:32.377000+00:00,d100a21d44
2016-02-10 11:11:31.118000+00:00,d100a21d44_end
2016-02-10 11:11:31.218000+00:00,faa6ebaee4
2016-02-10 11:15:25.428000+00:00,faa6ebaee4_end
