server_time,stimulus
2016-02-12 13:02:35.470000+00:00,baseline_595353669e_end
2016-02-12 13:02:35.570000+00:00,595353669e
2016-02-12 13:03:06.034000+00:00,595353669e_end
2016-02-12 13:03:06.134000+00:00,ee0a8eae9e
2016-02-12 13:03:21.774000+00:00,ee0a8eae9e_end
2016-02-12 13:03:21.874000+00:00,baseline_9c15579864
2016-02-12 13:03:24.847000+00:00,baseline_9c15579864_end
2016-02-12 13:03:24.947000+00:00,9c15579864
2016-02-12 13:04:25.365000+00:00,9c15579864_end
2016-02-12 13:04:25.465000+00:00,92d7338a9f
2016-02-12 13:04:36.178000+00:00,92d7338a9f_end
2016-02-12 13:04:36.278000+00:00,baseline_4625e19e52
2016-02-12 13:04:39.247000+00:00,baseline_4625e19e52_end
2016-02-12 13:04:39.347000+00:00,4625e19e52
2016-02-12 13:05:24.796000+00:00,4625e19e52_end
2016-02-12 13:05:24.896000+00:00,ae7c54ea84
2016-02-12 13:05:35.192000+00:00,ae7c54ea84_end
2016-02-12 13:05:35.292000+00:00,baseline_707783e27d
2016-02-12 13:05:38.273000+00:00,baseline_707783e27d_end
2016-02-12 13:05:38.373000+00:00,707783e27d
2016-02-12 13:05:58.796000+00:00,707783e27d_end
2016-02-12 13:05:58.896000+00:00,7902febdab
2016-02-12 13:06:08.001000+00:00,7902febdab_end
2016-02-12 13:06:08.101000+00:00,baseline_26d3c6c356
2016-02-12 13:06:11.071000+00:00,baseline_26d3c6c356_end
2016-02-12 13:06:11.171000+00:00,26d3c6c356
2016-02-12 13:06:41.726000+00:00,26d3c6c356_end
2016-02-12 13:06:41.826000+00:00,89285953da
2016-02-12 13:06:52.971000+00:00,89285953da_end
2016-02-12 13:06:53.071000+00:00,baseline_707943485d
2016-02-12 13:06:56.041000+00:00,baseline_707943485d_end
2016-02-12 13:06:56.141000+00:00,707943485d
2016-02-12 13:07:16.562000+00:00,707943485d_end
2016-02-12 13:07:16.662000+00:00,1a960b7bad
2016-02-12 13:07:27.691000+00:00,1a960b7bad_end
2016-02-12 13:07:27.791000+00:00,baseline_0de7b112ca
2016-02-12 13:07:30.762000+00:00,baseline_0de7b112ca_end
2016-02-12 13:07:30.862000+00:00,0de7b112ca
2016-02-12 13:08:01.339000+00:00,0de7b112ca_end
2016-02-12 13:08:01.439000+00:00,5259f9c4a2
2016-02-12 13:08:11.489000+00:00,5259f9c4a2_end
2016-02-12 13:08:11.589000+00:00,baseline_476dbdc2d4
2016-02-12 13:08:14.557000+00:00,baseline_476dbdc2d4_end
2016-02-12 13:08:14.657000+00:00,476dbdc2d4
2016-02-12 13:08:45.100000+00:00,476dbdc2d4_end
2016-02-12 13:08:45.200000+00:00,5f68b98ba5
2016-02-12 13:08:54.092000+00:00,5f68b98ba5_end
2016-02-12 13:08:54.192000+00:00,baseline_0c30f0fa1c
2016-02-12 13:08:57.164000+00:00,baseline_0c30f0fa1c_end
2016-02-12 13:08:57.264000+00:00,0c30f0fa1c
2016-02-12 13:09:27.705000+00:00,0c30f0fa1c_end
2016-02-12 13:09:27.805000+00:00,8448052cd8
2016-02-12 13:09:36.421000+00:00,8448052cd8_end
2016-02-12 13:09:36.521000+00:00,124e9b960e
2016-02-12 13:10:57.979000+00:00,124e9b960e_end
2016-02-12 13:10:58.079000+00:00,8b462d8f67
2016-02-12 13:12:04.127000+00:00,8b462d8f67_end
2016-02-12 13:12:04.227000+00:00,f739d5b822
2016-02-12 13:13:26.053000+00:00,f739d5b822_end
2016-02-12 13:13:26.153000+00:00,70fa67ed9c
2016-02-12 13:14:00.794000+00:00,70fa67ed9c_end
2016-02-12 13:14:00.894000+00:00,8c68540ba8
2016-02-12 13:14:19.920000+00:00,8c68540ba8_end
2016-02-12 13:14:20.020000+00:00,d100a21d44
2016-02-12 13:15:28.061000+00:00,d100a21d44_end
2016-02-12 13:15:28.161000+00:00,faa6ebaee4
2016-02-12 13:15:33.403000+00:00,faa6ebaee4_end
