server_time,stimulus
2016-02-13 12:17:44.121000+00:00,f7b44043a5
2016-02-13 12:18:27.525000+00:00,f7b44043a5_end
2016-02-13 12:18:27.625000+00:00,baseline_b2403b4e95
2016-02-13 12:18:30.606000+00:00,baseline_b2403b4e95_end
2016-02-13 12:18:30.706000+00:00,b2403b4e95
2016-02-13 12:19:01.152000+00:00,b2403b4e95_end
2016-02-13 12:19:01.252000+00:00,2cce389771
2016-02-13 12:20:16.234000+00:00,2cce389771_end
2016-02-13 12:20:16.334000+00:00,baseline_1178c0a95b
2016-02-13 12:20:19.305000+00:00,baseline_1178c0a95b_end
2016-02-13 12:20:19.405000+00:00,1178c0a95b
2016-02-13 12:21:19.874000+00:00,1178c0a95b_end
2016-02-13 12:21:19.974000+00:00,ea731be1f6
2016-02-13 12:22:02.401000+00:00,ea731be1f6_end
2016-02-13 12:22:02.501000+00:00,baseline_a2bad7df09
2016-02-13 12:22:05.488000+00:00,baseline_a2bad7df09_end
2016-02-13 12:22:05.588000+00:00,a2bad7df09
2016-02-13 12:22:36.017000+00:00,a2bad7df09_end
2016-02-13 12:22:36.117000+00:00,a36f581eeb
2016-02-13 12:23:05.450000+00:00,a36f581eeb_end
2016-02-13 12:23:05.550000+00:00,baseline_94337a6ed3
2016-02-13 12:23:08.518000+00:00,baseline_94337a6ed3_end
2016-02-13 12:23:08.618000+00:00,94337a6ed3
2016-02-13 12:23:39.106000+00:00,94337a6ed3_end
2016-02-13 12:23:39.206000+00:00,0ef3d4b2de
2016-02-13 12:24:31.259000+00:00,0ef3d4b2de_end
2016-02-13 12:24:31.359000+00:00,baseline_1b2b9e962c
2016-02-13 12:24:34.371000+00:00,baseline_1b2b9e962c_end
2016-02-13 12:24:34.471000+00:00,1b2b9e962c
2016-02-13 12:24:49.912000+00:00,1b2b9e962c_end
2016-02-13 12:24:50.012000+00:00,c6fab2666b
2016-02-13 12:25:12.693000+00:00,c6fab2666b_end
2016-02-13 12:25:12.793000+00:00,baseline_761f297252
2016-02-13 12:25:15.760000+00:00,baseline_761f297252_end
2016-02-13 12:25:15.860000+00:00,761f297252
2016-02-13 12:25:36.277000+00:00,761f297252_end
2016-02-13 12:25:36.377000+00:00,bc859a3dc6
2016-02-13 12:26:04.986000+00:00,bc859a3dc6_end
2016-02-13 12:26:05.086000+00:00,baseline_2648b1ae09
2016-02-13 12:26:08.073000+00:00,baseline_2648b1ae09_end
2016-02-13 12:26:08.173000+00:00,2648b1ae09
2016-02-13 12:26:48.603000+00:00,2648b1ae09_end
2016-02-13 12:26:48.703000+00:00,7e53e83dac
2016-02-13 12:27:16.138000+00:00,7e53e83dac_end
2016-02-13 12:27:16.238000+00:00,baseline_14631b3756
2016-02-13 12:27:19.203000+00:00,baseline_14631b3756_end
2016-02-13 12:27:19.303000+00:00,14631b3756
2016-02-13 12:27:49.800000+00:00,14631b3756_end
2016-02-13 12:27:49.900000+00:00,1e40b494ef
2016-02-13 12:28:20.777000+00:00,1e40b494ef_end
2016-02-13 12:28:20.877000+00:00,baseline_210ed59bca
2016-02-13 12:28:23.847000+00:00,baseline_210ed59bca_end
2016-02-13 12:28:23.947000+00:00,210ed59bca
2016-02-13 12:28:54.404000+00:00,210ed59bca_end
2016-02-13 12:28:54.504000+00:00,e57fcb1d9c
2016-02-13 12:29:17.101000+00:00,e57fcb1d9c_end
2016-02-13 12:29:17.201000+00:00,baseline_80e23cfaf6
2016-02-13 12:29:20.166000+00:00,baseline_80e23cfaf6_end
2016-02-13 12:29:20.266000+00:00,80e23cfaf6
2016-02-13 12:29:40.678000+00:00,80e23cfaf6_end
2016-02-13 12:29:40.778000+00:00,38bb31ac7e
2016-02-13 12:30:02.522000+00:00,38bb31ac7e_end
2016-02-13 12:30:02.622000+00:00,baseline_6c9a64d0b5
2016-02-13 12:30:05.587000+00:00,baseline_6c9a64d0b5_end
2016-02-13 12:30:05.687000+00:00,6c9a64d0b5
2016-02-13 12:30:36.134000+00:00,6c9a64d0b5_end
2016-02-13 12:30:36.234000+00:00,5e09950752
2016-02-13 12:31:01.654000+00:00,5e09950752_end
2016-02-13 12:31:01.754000+00:00,baseline_971e2d2b17
2016-02-13 12:31:04.969000+00:00,baseline_971e2d2b17_end
2016-02-13 12:31:05.069000+00:00,971e2d2b17
2016-02-13 12:31:35.467000+00:00,971e2d2b17_end
2016-02-13 12:31:35.567000+00:00,7833f8b688
2016-02-13 12:31:58.408000+00:00,7833f8b688_end
2016-02-13 12:31:58.508000+00:00,baseline_f494529fd8
2016-02-13 12:32:01.590000+00:00,baseline_f494529fd8_end
2016-02-13 12:32:01.690000+00:00,f494529fd8
2016-02-13 12:32:32.187000+00:00,f494529fd8_end
2016-02-13 12:32:32.287000+00:00,40c97e52dc
2016-02-13 12:32:58.140000+00:00,40c97e52dc_end
2016-02-13 12:32:58.240000+00:00,baseline_6a4cb0b729
2016-02-13 12:33:01.246000+00:00,baseline_6a4cb0b729_end
2016-02-13 12:33:01.346000+00:00,6a4cb0b729
2016-02-13 12:33:31.794000+00:00,6a4cb0b729_end
2016-02-13 12:33:31.894000+00:00,f6c1e28d7e
2016-02-13 12:33:57.357000+00:00,f6c1e28d7e_end
2016-02-13 12:33:57.457000+00:00,baseline_e683a40ca2
2016-02-13 12:34:00.427000+00:00,baseline_e683a40ca2_end
2016-02-13 12:34:00.527000+00:00,e683a40ca2
2016-02-13 12:34:35.962000+00:00,e683a40ca2_end
2016-02-13 12:34:36.062000+00:00,3c6098b4a1
2016-02-13 12:34:56.584000+00:00,3c6098b4a1_end
2016-02-13 12:34:56.684000+00:00,baseline_337420936c
2016-02-13 12:34:59.648000+00:00,baseline_337420936c_end
2016-02-13 12:34:59.748000+00:00,337420936c
2016-02-13 12:35:30.176000+00:00,337420936c_end
2016-02-13 12:35:30.276000+00:00,370e494d8b
2016-02-13 12:35:55.384000+00:00,370e494d8b_end
2016-02-13 12:35:55.484000+00:00,baseline_6e1346d59d
2016-02-13 12:35:58.450000+00:00,baseline_6e1346d59d_end
2016-02-13 12:35:58.550000+00:00,6e1346d59d
2016-02-13 12:36:18.966000+00:00,6e1346d59d_end
2016-02-13 12:36:19.066000+00:00,86fbc23203
2016-02-13 12:36:38.729000+00:00,86fbc23203_end
2016-02-13 12:36:38.829000+00:00,baseline_0cef4f52d5
2016-02-13 12:36:41.825000+00:00,baseline_0cef4f52d5_end
2016-02-13 12:36:41.925000+00:00,0cef4f52d5
2016-02-13 12:37:02.354000+00:00,0cef4f52d5_end
2016-02-13 12:37:02.454000+00:00,77f3c0b5bf
2016-02-13 12:37:21.389000+00:00,77f3c0b5bf_end
2016-02-13 12:37:21.489000+00:00,baseline_81491afa75
2016-02-13 12:37:24.454000+00:00,baseline_81491afa75_end
2016-02-13 12:37:24.554000+00:00,81491afa75
2016-02-13 12:38:05.044000+00:00,81491afa75_end
2016-02-13 12:38:05.144000+00:00,68bb2a9acf
2016-02-13 12:38:28.533000+00:00,68bb2a9acf_end
2016-02-13 12:38:28.633000+00:00,baseline_7e8145276b
2016-02-13 12:38:31.604000+00:00,baseline_7e8145276b_end
2016-02-13 12:38:31.704000+00:00,7e8145276b
2016-02-13 12:39:17.172000+00:00,7e8145276b_end
2016-02-13 12:39:17.272000+00:00,d4f7d2e773
2016-02-13 12:39:42.465000+00:00,d4f7d2e773_end
2016-02-13 12:39:42.565000+00:00,6a9521be99
2016-02-13 12:39:54.372000+00:00,6a9521be99_end
2016-02-13 12:39:54.472000+00:00,82a5db5efc
2016-02-13 12:40:00.003000+00:00,82a5db5efc_end
2016-02-13 12:40:00.103000+00:00,a8bffe109a
2016-02-13 12:40:25.859000+00:00,a8bffe109a_end
2016-02-13 12:40:25.959000+00:00,15a7f625d6
2016-02-13 12:40:28.911000+00:00,15a7f625d6_end
2016-02-13 12:40:29.011000+00:00,5f55739172
2016-02-13 12:40:31.827000+00:00,5f55739172_end
2016-02-13 12:40:31.927000+00:00,baseline_e4c8ba9819
2016-02-13 12:40:34.896000+00:00,baseline_e4c8ba9819_end
2016-02-13 12:40:34.996000+00:00,e4c8ba9819
2016-02-13 12:40:55.489000+00:00,e4c8ba9819_end
2016-02-13 12:40:55.589000+00:00,4d4c537e8c
2016-02-13 12:41:18.710000+00:00,4d4c537e8c_end
2016-02-13 12:41:18.810000+00:00,baseline_594f5b2622
2016-02-13 12:41:21.778000+00:00,baseline_594f5b2622_end
2016-02-13 12:41:21.878000+00:00,594f5b2622
2016-02-13 12:41:52.316000+00:00,594f5b2622_end
2016-02-13 12:41:52.416000+00:00,eb1984dc92
2016-02-13 12:42:22.952000+00:00,eb1984dc92_end
2016-02-13 12:42:23.052000+00:00,baseline_cf0bae566e
2016-02-13 12:42:26.020000+00:00,baseline_cf0bae566e_end
2016-02-13 12:42:26.120000+00:00,cf0bae566e
2016-02-13 12:42:46.534000+00:00,cf0bae566e_end
2016-02-13 12:42:46.634000+00:00,288fa83cd7
2016-02-13 12:43:02.477000+00:00,288fa83cd7_end
2016-02-13 12:43:02.577000+00:00,baseline_0b1cd75c8b
2016-02-13 12:43:05.543000+00:00,baseline_0b1cd75c8b_end
2016-02-13 12:43:05.643000+00:00,0b1cd75c8b
2016-02-13 12:43:36.092000+00:00,0b1cd75c8b_end
2016-02-13 12:43:36.192000+00:00,614b26c387
2016-02-13 12:43:54.038000+00:00,614b26c387_end
2016-02-13 12:43:54.138000+00:00,baseline_b60bf46da7
2016-02-13 12:43:57.144000+00:00,baseline_b60bf46da7_end
2016-02-13 12:43:57.244000+00:00,b60bf46da7
2016-02-13 12:44:22.694000+00:00,b60bf46da7_end
2016-02-13 12:44:22.794000+00:00,30ea149df9
2016-02-13 12:44:42.550000+00:00,30ea149df9_end
2016-02-13 12:44:42.650000+00:00,baseline_bf6b4e013d
2016-02-13 12:44:45.616000+00:00,baseline_bf6b4e013d_end
2016-02-13 12:44:45.716000+00:00,bf6b4e013d
2016-02-13 12:45:21.158000+00:00,bf6b4e013d_end
2016-02-13 12:45:21.258000+00:00,a0d187e000
2016-02-13 12:45:40.478000+00:00,a0d187e000_end
2016-02-13 12:45:40.578000+00:00,baseline_32d56c49ee
2016-02-13 12:45:43.595000+00:00,baseline_32d56c49ee_end
2016-02-13 12:45:43.695000+00:00,32d56c49ee
2016-02-13 12:46:14.113000+00:00,32d56c49ee_end
2016-02-13 12:46:14.213000+00:00,287df895d5
2016-02-13 12:46:32.030000+00:00,287df895d5_end
2016-02-13 12:46:32.130000+00:00,baseline_b3d0524467
2016-02-13 12:46:35.107000+00:00,baseline_b3d0524467_end
2016-02-13 12:46:35.207000+00:00,b3d0524467
2016-02-13 12:47:05.715000+00:00,b3d0524467_end
2016-02-13 12:47:05.815000+00:00,0b6be048a1
2016-02-13 12:47:28.548000+00:00,0b6be048a1_end
2016-02-13 12:47:28.648000+00:00,baseline_488dab2982
2016-02-13 12:47:31.715000+00:00,baseline_488dab2982_end
2016-02-13 12:47:31.815000+00:00,488dab2982
2016-02-13 12:47:47.271000+00:00,488dab2982_end
2016-02-13 12:47:47.371000+00:00,ba5d65df7e
2016-02-13 12:48:15.173000+00:00,ba5d65df7e_end
2016-02-13 12:48:15.273000+00:00,baseline_1dd84937da
2016-02-13 12:48:18.301000+00:00,baseline_1dd84937da_end
2016-02-13 12:48:18.401000+00:00,1dd84937da
2016-02-13 12:48:58.800000+00:00,1dd84937da_end
2016-02-13 12:48:58.900000+00:00,a85529978a
2016-02-13 12:49:25.714000+00:00,a85529978a_end
2016-02-13 12:49:25.814000+00:00,baseline_5d0cdb8e6a
2016-02-13 12:49:28.818000+00:00,baseline_5d0cdb8e6a_end
2016-02-13 12:49:28.918000+00:00,5d0cdb8e6a
2016-02-13 12:49:49.364000+00:00,5d0cdb8e6a_end
2016-02-13 12:49:49.464000+00:00,6f0839a53d
2016-02-13 12:50:05.838000+00:00,6f0839a53d_end
2016-02-13 12:50:05.938000+00:00,baseline_bbc072ae52
2016-02-13 12:50:08.908000+00:00,baseline_bbc072ae52_end
2016-02-13 12:50:09.008000+00:00,bbc072ae52
2016-02-13 12:50:39.424000+00:00,bbc072ae52_end
2016-02-13 12:50:39.524000+00:00,ee0a8eae9e
2016-02-13 12:51:05.739000+00:00,ee0a8eae9e_end
2016-02-13 12:51:05.839000+00:00,baseline_c945cf5a10
2016-02-13 12:51:08.807000+00:00,baseline_c945cf5a10_end
2016-02-13 12:51:08.907000+00:00,c945cf5a10
2016-02-13 12:51:34.407000+00:00,c945cf5a10_end
2016-02-13 12:51:34.507000+00:00,92d7338a9f
2016-02-13 12:51:53.062000+00:00,92d7338a9f_end
2016-02-13 12:51:53.162000+00:00,baseline_323b579004
2016-02-13 12:51:56.131000+00:00,baseline_323b579004_end
2016-02-13 12:51:56.231000+00:00,323b579004
2016-02-13 12:52:16.697000+00:00,323b579004_end
2016-02-13 12:52:16.797000+00:00,ae7c54ea84
2016-02-13 12:52:45.239000+00:00,ae7c54ea84_end
2016-02-13 12:52:45.339000+00:00,baseline_4c26379220
2016-02-13 12:52:48.307000+00:00,baseline_4c26379220_end
2016-02-13 12:52:48.407000+00:00,4c26379220
2016-02-13 12:53:08.846000+00:00,4c26379220_end
2016-02-13 12:53:08.946000+00:00,7902febdab
2016-02-13 12:53:24.513000+00:00,7902febdab_end
2016-02-13 12:53:24.613000+00:00,baseline_0fe38daafe
2016-02-13 12:53:27.594000+00:00,baseline_0fe38daafe_end
2016-02-13 12:53:27.694000+00:00,0fe38daafe
2016-02-13 12:53:58.135000+00:00,0fe38daafe_end
2016-02-13 12:53:58.235000+00:00,89285953da
2016-02-13 12:54:16.922000+00:00,89285953da_end
2016-02-13 12:54:17.022000+00:00,baseline_80060c7893
2016-02-13 12:54:20.048000+00:00,baseline_80060c7893_end
2016-02-13 12:54:20.148000+00:00,80060c7893
2016-02-13 12:54:40.571000+00:00,80060c7893_end
2016-02-13 12:54:40.671000+00:00,1a960b7bad
2016-02-13 12:54:55.209000+00:00,1a960b7bad_end
2016-02-13 12:54:55.309000+00:00,baseline_dd3727d59c
2016-02-13 12:54:58.309000+00:00,baseline_dd3727d59c_end
2016-02-13 12:54:58.409000+00:00,dd3727d59c
2016-02-13 12:55:28.838000+00:00,dd3727d59c_end
2016-02-13 12:55:28.938000+00:00,5259f9c4a2
2016-02-13 12:55:56.366000+00:00,5259f9c4a2_end
2016-02-13 12:55:56.466000+00:00,baseline_929cbd012c
2016-02-13 12:55:59.433000+00:00,baseline_929cbd012c_end
2016-02-13 12:55:59.533000+00:00,929cbd012c
2016-02-13 12:56:19.936000+00:00,929cbd012c_end
2016-02-13 12:56:20.036000+00:00,5f68b98ba5
2016-02-13 12:56:36.144000+00:00,5f68b98ba5_end
2016-02-13 12:56:36.244000+00:00,baseline_c63b2f02e3
2016-02-13 12:56:39.219000+00:00,baseline_c63b2f02e3_end
2016-02-13 12:56:39.319000+00:00,c63b2f02e3
2016-02-13 12:57:09.754000+00:00,c63b2f02e3_end
2016-02-13 12:57:09.854000+00:00,8448052cd8
2016-02-13 12:57:25.307000+00:00,8448052cd8_end
2016-02-13 12:57:25.407000+00:00,124e9b960e
2016-02-13 12:57:35.370000+00:00,124e9b960e_end
2016-02-13 12:57:35.470000+00:00,8b462d8f67
2016-02-13 13:04:21.543000+00:00,8b462d8f67_end
2016-02-13 13:04:21.643000+00:00,f739d5b822
2016-02-13 13:06:59.832000+00:00,f739d5b822_end
2016-02-13 13:06:59.932000+00:00,70fa67ed9c
2016-02-13 13:07:46.746000+00:00,70fa67ed9c_end
2016-02-13 13:07:46.846000+00:00,8c68540ba8
2016-02-13 13:08:03.823000+00:00,8c68540ba8_end
2016-02-13 13:08:03.923000+00:00,d100a21d44
2016-02-13 13:08:52.045000+00:00,d100a21d44_end
2016-02-13 13:08:52.145000+00:00,faa6ebaee4
2016-02-13 13:08:54.054000+00:00,faa6ebaee4_end
