server_time,stimulus
2016-02-10 17:03:47.978000+00:00,baseline_1e1bd4a159
2016-02-10 17:03:50.936000+00:00,baseline_1e1bd4a159_end
2016-02-10 17:03:51.036000+00:00,f6c5ad0caf
2016-02-10 17:03:53.990000+00:00,f6c5ad0caf_end
2016-02-10 17:03:54.090000+00:00,7916cf1a35
2016-02-10 17:03:57.049000+00:00,7916cf1a35_end
2016-02-10 17:03:57.149000+00:00,7ce8413cb7
2016-02-10 17:04:00.164000+00:00,7ce8413cb7_end
2016-02-10 17:04:00.264000+00:00,d549c487a8
2016-02-10 17:04:03.219000+00:00,d549c487a8_end
2016-02-10 17:04:03.319000+00:00,21998cfcf6
2016-02-10 17:04:06.277000+00:00,21998cfcf6_end
2016-02-10 17:04:06.377000+00:00,ebd9ecf361
2016-02-10 17:04:09.379000+00:00,ebd9ecf361_end
2016-02-10 17:04:09.479000+00:00,1ec5817b07
2016-02-10 17:04:12.434000+00:00,1ec5817b07_end
2016-02-10 17:04:12.534000+00:00,c59d326b74
2016-02-10 17:04:15.532000+00:00,c59d326b74_end
2016-02-10 17:04:15.632000+00:00,a3d3c5eb09
2016-02-10 17:04:18.589000+00:00,a3d3c5eb09_end
2016-02-10 17:04:18.689000+00:00,5c8b469c9d
2016-02-10 17:04:21.646000+00:00,5c8b469c9d_end
2016-02-10 17:04:21.746000+00:00,ae43b07857
2016-02-10 17:04:33.856000+00:00,ae43b07857_end
2016-02-10 17:04:33.956000+00:00,fe0ef71976
2016-02-10 17:04:44.622000+00:00,fe0ef71976_end
2016-02-10 17:04:44.722000+00:00,f7b44043a5
2016-02-10 17:05:22.459000+00:00,f7b44043a5_end
2016-02-10 17:05:22.559000+00:00,baseline_cf0bae566e
2016-02-10 17:05:25.541000+00:00,baseline_cf0bae566e_end
2016-02-10 17:05:25.641000+00:00,cf0bae566e
2016-02-10 17:05:46.068000+00:00,cf0bae566e_end
2016-02-10 17:05:46.168000+00:00,2cce389771
2016-02-10 17:07:19.716000+00:00,2cce389771_end
2016-02-10 17:07:19.816000+00:00,baseline_f494529fd8
2016-02-10 17:07:22.784000+00:00,baseline_f494529fd8_end
2016-02-10 17:07:22.884000+00:00,f494529fd8
2016-02-10 17:07:53.417000+00:00,f494529fd8_end
2016-02-10 17:07:53.517000+00:00,ea731be1f6
2016-02-10 17:08:26.049000+00:00,ea731be1f6_end
2016-02-10 17:08:26.149000+00:00,baseline_e4c8ba9819
2016-02-10 17:08:29.119000+00:00,baseline_e4c8ba9819_end
2016-02-10 17:08:29.219000+00:00,e4c8ba9819
2016-02-10 17:08:49.695000+00:00,e4c8ba9819_end
2016-02-10 17:08:49.795000+00:00,a36f581eeb
2016-02-10 17:09:07.067000+00:00,a36f581eeb_end
2016-02-10 17:09:07.167000+00:00,baseline_80e23cfaf6
2016-02-10 17:09:10.130000+00:00,baseline_80e23cfaf6_end
2016-02-10 17:09:10.230000+00:00,80e23cfaf6
2016-02-10 17:09:30.637000+00:00,80e23cfaf6_end
2016-02-10 17:09:30.737000+00:00,0ef3d4b2de
2016-02-10 17:09:53.731000+00:00,0ef3d4b2de_end
2016-02-10 17:09:53.831000+00:00,baseline_b60bf46da7
2016-02-10 17:09:56.797000+00:00,baseline_b60bf46da7_end
2016-02-10 17:09:56.897000+00:00,b60bf46da7
2016-02-10 17:10:22.326000+00:00,b60bf46da7_end
2016-02-10 17:10:22.426000+00:00,c6fab2666b
2016-02-10 17:10:44.502000+00:00,c6fab2666b_end
2016-02-10 17:10:44.602000+00:00,baseline_761f297252
2016-02-10 17:10:47.563000+00:00,baseline_761f297252_end
2016-02-10 17:10:47.663000+00:00,761f297252
2016-02-10 17:11:08.066000+00:00,761f297252_end
2016-02-10 17:11:08.166000+00:00,bc859a3dc6
2016-02-10 17:11:34.831000+00:00,bc859a3dc6_end
2016-02-10 17:11:34.931000+00:00,baseline_488dab2982
2016-02-10 17:11:37.923000+00:00,baseline_488dab2982_end
2016-02-10 17:11:38.023000+00:00,488dab2982
2016-02-10 17:11:53.488000+00:00,488dab2982_end
2016-02-10 17:11:53.588000+00:00,7e53e83dac
2016-02-10 17:12:12.746000+00:00,7e53e83dac_end
2016-02-10 17:12:12.846000+00:00,baseline_a2bad7df09
2016-02-10 17:12:15.816000+00:00,baseline_a2bad7df09_end
2016-02-10 17:12:15.916000+00:00,a2bad7df09
2016-02-10 17:12:46.360000+00:00,a2bad7df09_end
2016-02-10 17:12:46.460000+00:00,1e40b494ef
2016-02-10 17:13:07.726000+00:00,1e40b494ef_end
2016-02-10 17:13:07.826000+00:00,baseline_c945cf5a10
2016-02-10 17:13:10.788000+00:00,baseline_c945cf5a10_end
2016-02-10 17:13:10.888000+00:00,c945cf5a10
2016-02-10 17:13:36.389000+00:00,c945cf5a10_end
2016-02-10 17:13:36.489000+00:00,e57fcb1d9c
2016-02-10 17:14:09.829000+00:00,e57fcb1d9c_end
2016-02-10 17:14:09.929000+00:00,baseline_81491afa75
2016-02-10 17:14:12.895000+00:00,baseline_81491afa75_end
2016-02-10 17:14:12.995000+00:00,81491afa75
2016-02-10 17:14:53.426000+00:00,81491afa75_end
2016-02-10 17:14:53.526000+00:00,38bb31ac7e
2016-02-10 17:15:31.111000+00:00,38bb31ac7e_end
2016-02-10 17:15:31.211000+00:00,baseline_dd3727d59c
2016-02-10 17:15:34.231000+00:00,baseline_dd3727d59c_end
2016-02-10 17:15:34.331000+00:00,dd3727d59c
2016-02-10 17:16:04.773000+00:00,dd3727d59c_end
2016-02-10 17:16:04.873000+00:00,5e09950752
2016-02-10 17:16:30.942000+00:00,5e09950752_end
2016-02-10 17:16:31.042000+00:00,baseline_337420936c
2016-02-10 17:16:34.010000+00:00,baseline_337420936c_end
2016-02-10 17:16:34.110000+00:00,337420936c
2016-02-10 17:17:04.546000+00:00,337420936c_end
2016-02-10 17:17:04.646000+00:00,7833f8b688
2016-02-10 17:17:24.384000+00:00,7833f8b688_end
2016-02-10 17:17:24.484000+00:00,baseline_594f5b2622
2016-02-10 17:17:27.461000+00:00,baseline_594f5b2622_end
2016-02-10 17:17:27.561000+00:00,594f5b2622
2016-02-10 17:17:58.012000+00:00,594f5b2622_end
2016-02-10 17:17:58.112000+00:00,40c97e52dc
2016-02-10 17:18:18.621000+00:00,40c97e52dc_end
2016-02-10 17:18:18.721000+00:00,baseline_6a4cb0b729
2016-02-10 17:18:21.719000+00:00,baseline_6a4cb0b729_end
2016-02-10 17:18:21.819000+00:00,6a4cb0b729
2016-02-10 17:18:52.259000+00:00,6a4cb0b729_end
2016-02-10 17:18:52.359000+00:00,f6c1e28d7e
2016-02-10 17:19:20.144000+00:00,f6c1e28d7e_end
2016-02-10 17:19:20.244000+00:00,baseline_1b2b9e962c
2016-02-10 17:19:23.211000+00:00,baseline_1b2b9e962c_end
2016-02-10 17:19:23.311000+00:00,1b2b9e962c
2016-02-10 17:19:38.786000+00:00,1b2b9e962c_end
2016-02-10 17:19:38.886000+00:00,3c6098b4a1
2016-02-10 17:19:57.022000+00:00,3c6098b4a1_end
2016-02-10 17:19:57.122000+00:00,baseline_0cef4f52d5
2016-02-10 17:20:00.121000+00:00,baseline_0cef4f52d5_end
2016-02-10 17:20:00.221000+00:00,0cef4f52d5
2016-02-10 17:20:20.641000+00:00,0cef4f52d5_end
2016-02-10 17:20:20.741000+00:00,370e494d8b
2016-02-10 17:20:45.678000+00:00,370e494d8b_end
2016-02-10 17:20:45.778000+00:00,baseline_5d0cdb8e6a
2016-02-10 17:20:48.756000+00:00,baseline_5d0cdb8e6a_end
2016-02-10 17:20:48.856000+00:00,5d0cdb8e6a
2016-02-10 17:21:09.249000+00:00,5d0cdb8e6a_end
2016-02-10 17:21:09.349000+00:00,86fbc23203
2016-02-10 17:21:34.152000+00:00,86fbc23203_end
2016-02-10 17:21:34.252000+00:00,baseline_94337a6ed3
2016-02-10 17:21:37.277000+00:00,baseline_94337a6ed3_end
2016-02-10 17:21:37.377000+00:00,94337a6ed3
2016-02-10 17:22:07.832000+00:00,94337a6ed3_end
2016-02-10 17:22:07.932000+00:00,77f3c0b5bf
2016-02-10 17:22:24.945000+00:00,77f3c0b5bf_end
2016-02-10 17:22:25.045000+00:00,baseline_6e1346d59d
2016-02-10 17:22:28.010000+00:00,baseline_6e1346d59d_end
2016-02-10 17:22:28.110000+00:00,6e1346d59d
2016-02-10 17:22:48.516000+00:00,6e1346d59d_end
2016-02-10 17:22:48.616000+00:00,68bb2a9acf
2016-02-10 17:23:01.902000+00:00,68bb2a9acf_end
2016-02-10 17:23:02.002000+00:00,baseline_bf6b4e013d
2016-02-10 17:23:04.995000+00:00,baseline_bf6b4e013d_end
2016-02-10 17:23:05.095000+00:00,bf6b4e013d
2016-02-10 17:23:40.583000+00:00,bf6b4e013d_end
2016-02-10 17:23:40.683000+00:00,d4f7d2e773
2016-02-10 17:23:54.128000+00:00,d4f7d2e773_end
2016-02-10 17:23:54.228000+00:00,6a9521be99
2016-02-10 17:24:19.555000+00:00,6a9521be99_end
2016-02-10 17:24:19.655000+00:00,82a5db5efc
2016-02-10 17:24:23.933000+00:00,82a5db5efc_end
2016-02-10 17:24:24.033000+00:00,15a7f625d6
2016-02-10 17:24:30.111000+00:00,15a7f625d6_end
2016-02-10 17:24:30.211000+00:00,5f55739172
2016-02-10 17:24:34.773000+00:00,5f55739172_end
2016-02-10 17:24:34.873000+00:00,baseline_e683a40ca2
2016-02-10 17:24:37.838000+00:00,baseline_e683a40ca2_end
2016-02-10 17:24:37.938000+00:00,e683a40ca2
2016-02-10 17:25:13.385000+00:00,e683a40ca2_end
2016-02-10 17:25:13.485000+00:00,4d4c537e8c
2016-02-10 17:25:31.740000+00:00,4d4c537e8c_end
2016-02-10 17:25:31.840000+00:00,baseline_1dd84937da
2016-02-10 17:25:34.827000+00:00,baseline_1dd84937da_end
2016-02-10 17:25:34.927000+00:00,1dd84937da
2016-02-10 17:26:15.339000+00:00,1dd84937da_end
2016-02-10 17:26:15.439000+00:00,eb1984dc92
2016-02-10 17:26:39.400000+00:00,eb1984dc92_end
2016-02-10 17:26:39.500000+00:00,baseline_0fe38daafe
2016-02-10 17:26:42.480000+00:00,baseline_0fe38daafe_end
2016-02-10 17:26:42.580000+00:00,0fe38daafe
2016-02-10 17:27:13.025000+00:00,0fe38daafe_end
2016-02-10 17:27:13.125000+00:00,288fa83cd7
2016-02-10 17:27:32.306000+00:00,288fa83cd7_end
2016-02-10 17:27:32.406000+00:00,baseline_7e8145276b
2016-02-10 17:27:35.373000+00:00,baseline_7e8145276b_end
2016-02-10 17:27:35.473000+00:00,7e8145276b
2016-02-10 17:28:20.958000+00:00,7e8145276b_end
2016-02-10 17:28:21.058000+00:00,614b26c387
2016-02-10 17:28:40.627000+00:00,614b26c387_end
2016-02-10 17:28:40.727000+00:00,baseline_929cbd012c
2016-02-10 17:28:43.766000+00:00,baseline_929cbd012c_end
2016-02-10 17:28:43.866000+00:00,929cbd012c
2016-02-10 17:29:04.272000+00:00,929cbd012c_end
2016-02-10 17:29:04.372000+00:00,30ea149df9
2016-02-10 17:29:20.077000+00:00,30ea149df9_end
2016-02-10 17:29:20.177000+00:00,baseline_b3d0524467
2016-02-10 17:29:23.141000+00:00,baseline_b3d0524467_end
2016-02-10 17:29:23.241000+00:00,b3d0524467
2016-02-10 17:29:53.814000+00:00,b3d0524467_end
2016-02-10 17:29:53.914000+00:00,a0d187e000
2016-02-10 17:30:22.965000+00:00,a0d187e000_end
2016-02-10 17:30:23.065000+00:00,baseline_32d56c49ee
2016-02-10 17:30:26.040000+00:00,baseline_32d56c49ee_end
2016-02-10 17:30:26.140000+00:00,32d56c49ee
2016-02-10 17:30:56.588000+00:00,32d56c49ee_end
2016-02-10 17:30:56.688000+00:00,287df895d5
2016-02-10 17:31:17.397000+00:00,287df895d5_end
2016-02-10 17:31:17.497000+00:00,baseline_6c9a64d0b5
2016-02-10 17:31:20.463000+00:00,baseline_6c9a64d0b5_end
2016-02-10 17:31:20.563000+00:00,6c9a64d0b5
2016-02-10 17:31:50.987000+00:00,6c9a64d0b5_end
2016-02-10 17:31:51.087000+00:00,0b6be048a1
2016-02-10 17:32:03.864000+00:00,0b6be048a1_end
2016-02-10 17:32:03.964000+00:00,baseline_c63b2f02e3
2016-02-10 17:32:06.933000+00:00,baseline_c63b2f02e3_end
2016-02-10 17:32:07.033000+00:00,c63b2f02e3
2016-02-10 17:32:37.496000+00:00,c63b2f02e3_end
2016-02-10 17:32:37.596000+00:00,ba5d65df7e
2016-02-10 17:32:55.687000+00:00,ba5d65df7e_end
2016-02-10 17:32:55.787000+00:00,baseline_bbc072ae52
2016-02-10 17:32:58.818000+00:00,baseline_bbc072ae52_end
2016-02-10 17:32:58.918000+00:00,bbc072ae52
2016-02-10 17:33:29.360000+00:00,bbc072ae52_end
2016-02-10 17:33:29.460000+00:00,a85529978a
2016-02-10 17:33:56.855000+00:00,a85529978a_end
2016-02-10 17:33:56.955000+00:00,baseline_971e2d2b17
2016-02-10 17:33:59.954000+00:00,baseline_971e2d2b17_end
2016-02-10 17:34:00.054000+00:00,971e2d2b17
2016-02-10 17:34:30.417000+00:00,971e2d2b17_end
2016-02-10 17:34:30.517000+00:00,6f0839a53d
2016-02-10 17:34:54.771000+00:00,6f0839a53d_end
2016-02-10 17:34:54.871000+00:00,baseline_1178c0a95b
2016-02-10 17:34:57.836000+00:00,baseline_1178c0a95b_end
2016-02-10 17:34:57.936000+00:00,1178c0a95b
2016-02-10 17:35:58.389000+00:00,1178c0a95b_end
2016-02-10 17:35:58.489000+00:00,ee0a8eae9e
2016-02-10 17:36:18.212000+00:00,ee0a8eae9e_end
2016-02-10 17:36:18.312000+00:00,baseline_b2403b4e95
2016-02-10 17:36:21.312000+00:00,baseline_b2403b4e95_end
2016-02-10 17:36:21.412000+00:00,b2403b4e95
2016-02-10 17:36:51.836000+00:00,b2403b4e95_end
2016-02-10 17:36:51.936000+00:00,92d7338a9f
2016-02-10 17:37:15.479000+00:00,92d7338a9f_end
2016-02-10 17:37:15.579000+00:00,baseline_2648b1ae09
2016-02-10 17:37:18.546000+00:00,baseline_2648b1ae09_end
2016-02-10 17:37:18.646000+00:00,2648b1ae09
2016-02-10 17:37:59.077000+00:00,2648b1ae09_end
2016-02-10 17:37:59.177000+00:00,ae7c54ea84
2016-02-10 17:38:23.067000+00:00,ae7c54ea84_end
2016-02-10 17:38:23.167000+00:00,baseline_0b1cd75c8b
2016-02-10 17:38:26.166000+00:00,baseline_0b1cd75c8b_end
2016-02-10 17:38:26.266000+00:00,0b1cd75c8b
2016-02-10 17:38:56.747000+00:00,0b1cd75c8b_end
2016-02-10 17:38:56.847000+00:00,7902febdab
2016-02-10 17:39:15.653000+00:00,7902febdab_end
2016-02-10 17:39:15.753000+00:00,baseline_323b579004
2016-02-10 17:39:18.731000+00:00,baseline_323b579004_end
2016-02-10 17:39:18.831000+00:00,323b579004
2016-02-10 17:39:39.251000+00:00,323b579004_end
2016-02-10 17:39:39.351000+00:00,89285953da
2016-02-10 17:39:54.523000+00:00,89285953da_end
2016-02-10 17:39:54.623000+00:00,baseline_80060c7893
2016-02-10 17:39:57.636000+00:00,baseline_80060c7893_end
2016-02-10 17:39:57.736000+00:00,80060c7893
2016-02-10 17:40:18.153000+00:00,80060c7893_end
2016-02-10 17:40:18.253000+00:00,1a960b7bad
2016-02-10 17:40:33.496000+00:00,1a960b7bad_end
2016-02-10 17:40:33.596000+00:00,baseline_14631b3756
2016-02-10 17:40:36.564000+00:00,baseline_14631b3756_end
2016-02-10 17:40:36.664000+00:00,14631b3756
2016-02-10 17:41:07.086000+00:00,14631b3756_end
2016-02-10 17:41:07.186000+00:00,5259f9c4a2
2016-02-10 17:41:21.569000+00:00,5259f9c4a2_end
2016-02-10 17:41:21.669000+00:00,baseline_4c26379220
2016-02-10 17:41:24.638000+00:00,baseline_4c26379220_end
2016-02-10 17:41:24.738000+00:00,4c26379220
2016-02-10 17:41:45.152000+00:00,4c26379220_end
2016-02-10 17:41:45.252000+00:00,5f68b98ba5
2016-02-10 17:42:05.821000+00:00,5f68b98ba5_end
2016-02-10 17:42:05.921000+00:00,baseline_210ed59bca
2016-02-10 17:42:08.888000+00:00,baseline_210ed59bca_end
2016-02-10 17:42:08.988000+00:00,210ed59bca
2016-02-10 17:42:39.449000+00:00,210ed59bca_end
2016-02-10 17:42:39.549000+00:00,8448052cd8
2016-02-10 17:42:53.643000+00:00,8448052cd8_end
2016-02-10 17:42:53.743000+00:00,124e9b960e
2016-02-10 17:43:48.210000+00:00,124e9b960e_end
2016-02-10 17:43:48.310000+00:00,8b462d8f67
2016-02-10 17:45:06.823000+00:00,8b462d8f67_end
2016-02-10 17:45:06.923000+00:00,f739d5b822
2016-02-10 17:46:52.070000+00:00,f739d5b822_end
2016-02-10 17:46:52.170000+00:00,70fa67ed9c
2016-02-10 17:47:42.726000+00:00,70fa67ed9c_end
2016-02-10 17:47:42.826000+00:00,8c68540ba8
2016-02-10 17:48:00.187000+00:00,8c68540ba8_end
2016-02-10 17:48:00.287000+00:00,d100a21d44
2016-02-10 17:49:01.720000+00:00,d100a21d44_end
2016-02-10 17:49:01.820000+00:00,faa6ebaee4
2016-02-10 17:49:06.839000+00:00,faa6ebaee4_end
