server_time,stimulus
2016-02-12 16:49:07.762000+00:00,0ef3d4b2de
2016-02-12 16:49:29.941000+00:00,0ef3d4b2de_end
2016-02-12 16:49:30.041000+00:00,baseline_d9c98a63c7
2016-02-12 16:49:33.016000+00:00,baseline_d9c98a63c7_end
2016-02-12 16:49:33.116000+00:00,d9c98a63c7
2016-02-12 16:50:03.572000+00:00,d9c98a63c7_end
2016-02-12 16:50:03.672000+00:00,c6fab2666b
2016-02-12 16:50:36.744000+00:00,c6fab2666b_end
2016-02-12 16:50:36.844000+00:00,baseline_67182e2755
2016-02-12 16:50:39.815000+00:00,baseline_67182e2755_end
2016-02-12 16:50:39.915000+00:00,67182e2755
2016-02-12 16:51:10.436000+00:00,67182e2755_end
2016-02-12 16:51:10.536000+00:00,bc859a3dc6
2016-02-12 16:51:43.802000+00:00,bc859a3dc6_end
2016-02-12 16:51:43.902000+00:00,baseline_0de7b112ca
2016-02-12 16:51:46.892000+00:00,baseline_0de7b112ca_end
2016-02-12 16:51:46.992000+00:00,0de7b112ca
2016-02-12 16:52:17.438000+00:00,0de7b112ca_end
2016-02-12 16:52:17.538000+00:00,7e53e83dac
2016-02-12 16:52:39.272000+00:00,7e53e83dac_end
2016-02-12 16:52:39.372000+00:00,baseline_26d3c6c356
2016-02-12 16:52:42.351000+00:00,baseline_26d3c6c356_end
2016-02-12 16:52:42.451000+00:00,26d3c6c356
2016-02-12 16:53:12.922000+00:00,26d3c6c356_end
2016-02-12 16:53:13.022000+00:00,1e40b494ef
2016-02-12 16:53:32.982000+00:00,1e40b494ef_end
2016-02-12 16:53:33.082000+00:00,baseline_9c15579864
2016-02-12 16:53:36.060000+00:00,baseline_9c15579864_end
2016-02-12 16:53:36.160000+00:00,9c15579864
2016-02-12 16:54:36.597000+00:00,9c15579864_end
2016-02-12 16:54:36.697000+00:00,e57fcb1d9c
2016-02-12 16:54:52.181000+00:00,e57fcb1d9c_end
2016-02-12 16:54:52.281000+00:00,baseline_43c3c45683
2016-02-12 16:54:55.316000+00:00,baseline_43c3c45683_end
2016-02-12 16:54:55.416000+00:00,43c3c45683
2016-02-12 16:55:26.018000+00:00,43c3c45683_end
2016-02-12 16:55:26.118000+00:00,38bb31ac7e
2016-02-12 16:55:46.524000+00:00,38bb31ac7e_end
2016-02-12 16:55:46.624000+00:00,baseline_b7a9ae39d9
2016-02-12 16:55:49.610000+00:00,baseline_b7a9ae39d9_end
2016-02-12 16:55:49.710000+00:00,b7a9ae39d9
2016-02-12 16:56:20.234000+00:00,b7a9ae39d9_end
2016-02-12 16:56:20.334000+00:00,5e09950752
2016-02-12 16:56:38.980000+00:00,5e09950752_end
2016-02-12 16:56:39.080000+00:00,baseline_b48a17e304
2016-02-12 16:56:42.051000+00:00,baseline_b48a17e304_end
2016-02-12 16:56:42.151000+00:00,b48a17e304
2016-02-12 16:57:07.606000+00:00,b48a17e304_end
2016-02-12 16:57:07.706000+00:00,7833f8b688
2016-02-12 16:57:24.849000+00:00,7833f8b688_end
2016-02-12 16:57:24.949000+00:00,baseline_1d454ac0d1
2016-02-12 16:57:27.931000+00:00,baseline_1d454ac0d1_end
2016-02-12 16:57:28.031000+00:00,1d454ac0d1
2016-02-12 16:57:48.577000+00:00,1d454ac0d1_end
2016-02-12 16:57:48.677000+00:00,40c97e52dc
2016-02-12 16:58:18.732000+00:00,40c97e52dc_end
2016-02-12 16:58:18.832000+00:00,baseline_fa0b0ceb86
2016-02-12 16:58:21.813000+00:00,baseline_fa0b0ceb86_end
2016-02-12 16:58:21.913000+00:00,fa0b0ceb86
2016-02-12 16:58:37.512000+00:00,fa0b0ceb86_end
2016-02-12 16:58:37.612000+00:00,f6c1e28d7e
2016-02-12 16:58:55.588000+00:00,f6c1e28d7e_end
2016-02-12 16:58:55.688000+00:00,baseline_707943485d
2016-02-12 16:58:58.663000+00:00,baseline_707943485d_end
2016-02-12 16:58:58.763000+00:00,707943485d
2016-02-12 16:59:19.244000+00:00,707943485d_end
2016-02-12 16:59:19.344000+00:00,3c6098b4a1
2016-02-12 16:59:40.320000+00:00,3c6098b4a1_end
2016-02-12 16:59:40.420000+00:00,baseline_d0c7d476da
2016-02-12 16:59:43.439000+00:00,baseline_d0c7d476da_end
2016-02-12 16:59:43.539000+00:00,d0c7d476da
2016-02-12 17:00:14.004000+00:00,d0c7d476da_end
2016-02-12 17:00:14.104000+00:00,370e494d8b
2016-02-12 17:00:29.429000+00:00,370e494d8b_end
2016-02-12 17:00:29.529000+00:00,baseline_82b8a1e47e
2016-02-12 17:00:32.501000+00:00,baseline_82b8a1e47e_end
2016-02-12 17:00:32.601000+00:00,82b8a1e47e
2016-02-12 17:01:03.083000+00:00,82b8a1e47e_end
2016-02-12 17:01:03.183000+00:00,86fbc23203
2016-02-12 17:01:24.603000+00:00,86fbc23203_end
2016-02-12 17:01:24.703000+00:00,baseline_677deb97c4
2016-02-12 17:01:27.676000+00:00,baseline_677deb97c4_end
2016-02-12 17:01:27.776000+00:00,677deb97c4
2016-02-12 17:01:43.269000+00:00,677deb97c4_end
2016-02-12 17:01:43.369000+00:00,77f3c0b5bf
2016-02-12 17:02:03.744000+00:00,77f3c0b5bf_end
2016-02-12 17:02:03.844000+00:00,baseline_0290407779
2016-02-12 17:02:06.819000+00:00,baseline_0290407779_end
2016-02-12 17:02:06.919000+00:00,0290407779
2016-02-12 17:02:37.434000+00:00,0290407779_end
2016-02-12 17:02:37.534000+00:00,68bb2a9acf
2016-02-12 17:02:55.881000+00:00,68bb2a9acf_end
2016-02-12 17:02:55.981000+00:00,baseline_7af49f29bc
2016-02-12 17:02:58.961000+00:00,baseline_7af49f29bc_end
2016-02-12 17:02:59.061000+00:00,7af49f29bc
2016-02-12 17:03:24.493000+00:00,7af49f29bc_end
2016-02-12 17:03:24.593000+00:00,d4f7d2e773
2016-02-12 17:03:44.993000+00:00,d4f7d2e773_end
2016-02-12 17:03:45.093000+00:00,6a9521be99
2016-02-12 17:03:54.299000+00:00,6a9521be99_end
2016-02-12 17:03:54.399000+00:00,82a5db5efc
2016-02-12 17:04:00.659000+00:00,82a5db5efc_end
2016-02-12 17:04:00.759000+00:00,a8bffe109a
2016-02-12 17:04:26.588000+00:00,a8bffe109a_end
2016-02-12 17:04:26.688000+00:00,15a7f625d6
2016-02-12 17:04:31.616000+00:00,15a7f625d6_end
2016-02-12 17:04:31.716000+00:00,5f55739172
2016-02-12 17:04:38.459000+00:00,5f55739172_end
2016-02-12 17:04:38.559000+00:00,baseline_e6f9d21647
2016-02-12 17:04:41.589000+00:00,baseline_e6f9d21647_end
2016-02-12 17:04:41.689000+00:00,e6f9d21647
2016-02-12 17:05:12.176000+00:00,e6f9d21647_end
2016-02-12 17:05:12.276000+00:00,4d4c537e8c
2016-02-12 17:05:42.002000+00:00,4d4c537e8c_end
2016-02-12 17:05:42.102000+00:00,baseline_a51ce0b180
2016-02-12 17:05:45.074000+00:00,baseline_a51ce0b180_end
2016-02-12 17:05:45.174000+00:00,a51ce0b180
2016-02-12 17:06:25.789000+00:00,a51ce0b180_end
2016-02-12 17:06:25.889000+00:00,eb1984dc92
2016-02-12 17:06:47.684000+00:00,eb1984dc92_end
2016-02-12 17:06:47.784000+00:00,baseline_2741c294fb
2016-02-12 17:06:50.779000+00:00,baseline_2741c294fb_end
2016-02-12 17:06:50.879000+00:00,2741c294fb
2016-02-12 17:07:21.443000+00:00,2741c294fb_end
2016-02-12 17:07:21.543000+00:00,288fa83cd7
2016-02-12 17:07:39.882000+00:00,288fa83cd7_end
2016-02-12 17:07:39.982000+00:00,baseline_c0b9823c2c
2016-02-12 17:07:42.950000+00:00,baseline_c0b9823c2c_end
2016-02-12 17:07:43.050000+00:00,c0b9823c2c
2016-02-12 17:08:18.561000+00:00,c0b9823c2c_end
2016-02-12 17:08:18.661000+00:00,614b26c387
2016-02-12 17:08:35.031000+00:00,614b26c387_end
2016-02-12 17:08:35.131000+00:00,baseline_eb169774a7
2016-02-12 17:08:38.101000+00:00,baseline_eb169774a7_end
2016-02-12 17:08:38.201000+00:00,eb169774a7
2016-02-12 17:09:08.685000+00:00,eb169774a7_end
2016-02-12 17:09:08.785000+00:00,30ea149df9
2016-02-12 17:09:28.590000+00:00,30ea149df9_end
2016-02-12 17:09:28.690000+00:00,baseline_4625e19e52
2016-02-12 17:09:31.661000+00:00,baseline_4625e19e52_end
2016-02-12 17:09:31.761000+00:00,4625e19e52
2016-02-12 17:10:17.269000+00:00,4625e19e52_end
2016-02-12 17:10:17.369000+00:00,a0d187e000
2016-02-12 17:10:38.474000+00:00,a0d187e000_end
2016-02-12 17:10:38.574000+00:00,baseline_724da51f30
2016-02-12 17:10:41.549000+00:00,baseline_724da51f30_end
2016-02-12 17:10:41.649000+00:00,724da51f30
2016-02-12 17:11:17.116000+00:00,724da51f30_end
2016-02-12 17:11:17.216000+00:00,287df895d5
2016-02-12 17:11:35.164000+00:00,287df895d5_end
2016-02-12 17:11:35.264000+00:00,baseline_97f359e0a5
2016-02-12 17:11:38.278000+00:00,baseline_97f359e0a5_end
2016-02-12 17:11:38.378000+00:00,97f359e0a5
2016-02-12 17:12:13.893000+00:00,97f359e0a5_end
2016-02-12 17:12:13.993000+00:00,0b6be048a1
2016-02-12 17:12:29.595000+00:00,0b6be048a1_end
2016-02-12 17:12:29.695000+00:00,baseline_7b5ec780fd
2016-02-12 17:12:32.670000+00:00,baseline_7b5ec780fd_end
2016-02-12 17:12:32.770000+00:00,7b5ec780fd
2016-02-12 17:12:53.351000+00:00,7b5ec780fd_end
2016-02-12 17:12:53.451000+00:00,ba5d65df7e
2016-02-12 17:13:18.071000+00:00,ba5d65df7e_end
2016-02-12 17:13:18.171000+00:00,baseline_595353669e
2016-02-12 17:13:21.145000+00:00,baseline_595353669e_end
2016-02-12 17:13:21.245000+00:00,595353669e
2016-02-12 17:13:51.875000+00:00,595353669e_end
2016-02-12 17:13:51.975000+00:00,a85529978a
2016-02-12 17:14:15.685000+00:00,a85529978a_end
2016-02-12 17:14:15.785000+00:00,baseline_931c4e2552
2016-02-12 17:14:18.766000+00:00,baseline_931c4e2552_end
2016-02-12 17:14:18.866000+00:00,931c4e2552
2016-02-12 17:14:39.320000+00:00,931c4e2552_end
2016-02-12 17:14:39.420000+00:00,6f0839a53d
2016-02-12 17:15:00.457000+00:00,6f0839a53d_end
2016-02-12 17:15:00.557000+00:00,baseline_4f4f8b6183
2016-02-12 17:15:03.590000+00:00,baseline_4f4f8b6183_end
2016-02-12 17:15:03.690000+00:00,4f4f8b6183
2016-02-12 17:15:34.139000+00:00,4f4f8b6183_end
2016-02-12 17:15:34.239000+00:00,ee0a8eae9e
2016-02-12 17:15:53.079000+00:00,ee0a8eae9e_end
2016-02-12 17:15:53.179000+00:00,baseline_c9531205f9
2016-02-12 17:15:56.185000+00:00,baseline_c9531205f9_end
2016-02-12 17:15:56.285000+00:00,c9531205f9
2016-02-12 17:16:26.791000+00:00,c9531205f9_end
2016-02-12 17:16:26.891000+00:00,92d7338a9f
2016-02-12 17:16:41.058000+00:00,92d7338a9f_end
2016-02-12 17:16:41.158000+00:00,baseline_0c30f0fa1c
2016-02-12 17:16:44.135000+00:00,baseline_0c30f0fa1c_end
2016-02-12 17:16:44.235000+00:00,0c30f0fa1c
2016-02-12 17:17:14.694000+00:00,0c30f0fa1c_end
2016-02-12 17:17:14.794000+00:00,ae7c54ea84
2016-02-12 17:17:32.942000+00:00,ae7c54ea84_end
2016-02-12 17:17:33.042000+00:00,baseline_6f31d99cc7
2016-02-12 17:17:36.056000+00:00,baseline_6f31d99cc7_end
2016-02-12 17:17:36.156000+00:00,6f31d99cc7
2016-02-12 17:18:06.639000+00:00,6f31d99cc7_end
2016-02-12 17:18:06.739000+00:00,7902febdab
2016-02-12 17:18:24.495000+00:00,7902febdab_end
2016-02-12 17:18:24.595000+00:00,baseline_476dbdc2d4
2016-02-12 17:18:27.564000+00:00,baseline_476dbdc2d4_end
2016-02-12 17:18:27.664000+00:00,476dbdc2d4
2016-02-12 17:18:58.240000+00:00,476dbdc2d4_end
2016-02-12 17:18:58.340000+00:00,89285953da
2016-02-12 17:19:20.559000+00:00,89285953da_end
2016-02-12 17:19:20.659000+00:00,baseline_0382c3c48e
2016-02-12 17:19:23.653000+00:00,baseline_0382c3c48e_end
2016-02-12 17:19:23.753000+00:00,0382c3c48e
2016-02-12 17:19:44.201000+00:00,0382c3c48e_end
2016-02-12 17:19:44.301000+00:00,1a960b7bad
2016-02-12 17:19:59.624000+00:00,1a960b7bad_end
2016-02-12 17:19:59.724000+00:00,baseline_655ef447ca
2016-02-12 17:20:02.696000+00:00,baseline_655ef447ca_end
2016-02-12 17:20:02.796000+00:00,655ef447ca
2016-02-12 17:20:33.395000+00:00,655ef447ca_end
2016-02-12 17:20:33.495000+00:00,5259f9c4a2
2016-02-12 17:20:53.198000+00:00,5259f9c4a2_end
2016-02-12 17:20:53.298000+00:00,baseline_39e67e794e
2016-02-12 17:20:56.276000+00:00,baseline_39e67e794e_end
2016-02-12 17:20:56.376000+00:00,39e67e794e
2016-02-12 17:21:36.868000+00:00,39e67e794e_end
2016-02-12 17:21:36.968000+00:00,5f68b98ba5
2016-02-12 17:21:52.477000+00:00,5f68b98ba5_end
2016-02-12 17:21:52.577000+00:00,baseline_127211c9e9
2016-02-12 17:21:55.555000+00:00,baseline_127211c9e9_end
2016-02-12 17:21:55.655000+00:00,127211c9e9
2016-02-12 17:22:16.179000+00:00,127211c9e9_end
2016-02-12 17:22:16.279000+00:00,8448052cd8
2016-02-12 17:22:32.713000+00:00,8448052cd8_end
2016-02-12 17:22:32.813000+00:00,124e9b960e
2016-02-12 17:22:42.620000+00:00,124e9b960e_end
2016-02-12 17:22:42.720000+00:00,8b462d8f67
2016-02-12 17:24:33.129000+00:00,8b462d8f67_end
2016-02-12 17:24:33.229000+00:00,f739d5b822
2016-02-12 17:27:28.111000+00:00,f739d5b822_end
2016-02-12 17:27:28.211000+00:00,70fa67ed9c
2016-02-12 17:28:22.194000+00:00,70fa67ed9c_end
2016-02-12 17:28:22.294000+00:00,8c68540ba8
2016-02-12 17:28:44.979000+00:00,8c68540ba8_end
2016-02-12 17:28:45.079000+00:00,d100a21d44
2016-02-12 17:30:12.328000+00:00,d100a21d44_end
2016-02-12 17:30:12.428000+00:00,faa6ebaee4
2016-02-12 17:32:26.850000+00:00,faa6ebaee4_end
