server_time,stimulus
2016-02-13 12:01:38.675000+00:00,c6fab2666b
2016-02-13 12:02:10.088000+00:00,c6fab2666b_end
2016-02-13 12:02:10.188000+00:00,baseline_1d454ac0d1
2016-02-13 12:02:13.292000+00:00,baseline_1d454ac0d1_end
2016-02-13 12:02:13.392000+00:00,1d454ac0d1
2016-02-13 12:02:33.841000+00:00,1d454ac0d1_end
2016-02-13 12:02:33.941000+00:00,bc859a3dc6
2016-02-13 12:03:04.969000+00:00,bc859a3dc6_end
2016-02-13 12:03:05.069000+00:00,baseline_127211c9e9
2016-02-13 12:03:08.045000+00:00,baseline_127211c9e9_end
2016-02-13 12:03:08.145000+00:00,127211c9e9
2016-02-13 12:03:28.637000+00:00,127211c9e9_end
2016-02-13 12:03:28.737000+00:00,7e53e83dac
2016-02-13 12:03:57.669000+00:00,7e53e83dac_end
2016-02-13 12:03:57.769000+00:00,baseline_c0b9823c2c
2016-02-13 12:04:00.747000+00:00,baseline_c0b9823c2c_end
2016-02-13 12:04:00.847000+00:00,c0b9823c2c
2016-02-13 12:04:36.352000+00:00,c0b9823c2c_end
2016-02-13 12:04:36.452000+00:00,1e40b494ef
2016-02-13 12:05:05.601000+00:00,1e40b494ef_end
2016-02-13 12:05:05.701000+00:00,baseline_931c4e2552
2016-02-13 12:05:08.727000+00:00,baseline_931c4e2552_end
2016-02-13 12:05:08.827000+00:00,931c4e2552
2016-02-13 12:05:29.322000+00:00,931c4e2552_end
2016-02-13 12:05:29.422000+00:00,e57fcb1d9c
2016-02-13 12:06:00.242000+00:00,e57fcb1d9c_end
2016-02-13 12:06:00.342000+00:00,baseline_c9531205f9
2016-02-13 12:06:03.353000+00:00,baseline_c9531205f9_end
2016-02-13 12:06:03.453000+00:00,c9531205f9
2016-02-13 12:06:33.928000+00:00,c9531205f9_end
2016-02-13 12:06:34.028000+00:00,38bb31ac7e
2016-02-13 12:06:58.210000+00:00,38bb31ac7e_end
2016-02-13 12:06:58.310000+00:00,baseline_0382c3c48e
2016-02-13 12:07:01.279000+00:00,baseline_0382c3c48e_end
2016-02-13 12:07:01.379000+00:00,0382c3c48e
2016-02-13 12:07:21.840000+00:00,0382c3c48e_end
2016-02-13 12:07:21.940000+00:00,5e09950752
2016-02-13 12:07:51.208000+00:00,5e09950752_end
2016-02-13 12:07:51.308000+00:00,baseline_7b5ec780fd
2016-02-13 12:07:54.280000+00:00,baseline_7b5ec780fd_end
2016-02-13 12:07:54.380000+00:00,7b5ec780fd
2016-02-13 12:08:14.952000+00:00,7b5ec780fd_end
2016-02-13 12:08:15.052000+00:00,7833f8b688
2016-02-13 12:08:38.354000+00:00,7833f8b688_end
2016-02-13 12:08:38.454000+00:00,baseline_a51ce0b180
2016-02-13 12:08:41.424000+00:00,baseline_a51ce0b180_end
2016-02-13 12:08:41.524000+00:00,a51ce0b180
2016-02-13 12:09:21.976000+00:00,a51ce0b180_end
2016-02-13 12:09:22.076000+00:00,40c97e52dc
2016-02-13 12:09:58.360000+00:00,40c97e52dc_end
2016-02-13 12:09:58.460000+00:00,baseline_7af49f29bc
2016-02-13 12:10:01.455000+00:00,baseline_7af49f29bc_end
2016-02-13 12:10:01.555000+00:00,7af49f29bc
2016-02-13 12:10:26.980000+00:00,7af49f29bc_end
2016-02-13 12:10:27.080000+00:00,f6c1e28d7e
2016-02-13 12:10:50.056000+00:00,f6c1e28d7e_end
2016-02-13 12:10:50.156000+00:00,baseline_43c3c45683
2016-02-13 12:10:53.132000+00:00,baseline_43c3c45683_end
2016-02-13 12:10:53.232000+00:00,43c3c45683
2016-02-13 12:11:23.816000+00:00,43c3c45683_end
2016-02-13 12:11:23.916000+00:00,3c6098b4a1
2016-02-13 12:11:43.324000+00:00,3c6098b4a1_end
2016-02-13 12:11:43.424000+00:00,baseline_655ef447ca
2016-02-13 12:11:46.395000+00:00,baseline_655ef447ca_end
2016-02-13 12:11:46.495000+00:00,655ef447ca
2016-02-13 12:12:17.037000+00:00,655ef447ca_end
2016-02-13 12:12:17.137000+00:00,370e494d8b
2016-02-13 12:12:34.974000+00:00,370e494d8b_end
2016-02-13 12:12:35.074000+00:00,baseline_97f359e0a5
2016-02-13 12:12:38.051000+00:00,baseline_97f359e0a5_end
2016-02-13 12:12:38.151000+00:00,97f359e0a5
2016-02-13 12:13:13.639000+00:00,97f359e0a5_end
2016-02-13 12:13:13.739000+00:00,86fbc23203
2016-02-13 12:13:33.715000+00:00,86fbc23203_end
2016-02-13 12:13:33.815000+00:00,baseline_707943485d
2016-02-13 12:13:36.800000+00:00,baseline_707943485d_end
2016-02-13 12:13:36.900000+00:00,707943485d
2016-02-13 12:13:57.373000+00:00,707943485d_end
2016-02-13 12:13:57.473000+00:00,77f3c0b5bf
2016-02-13 12:14:18.466000+00:00,77f3c0b5bf_end
2016-02-13 12:14:18.566000+00:00,baseline_d9c98a63c7
2016-02-13 12:14:21.548000+00:00,baseline_d9c98a63c7_end
2016-02-13 12:14:21.648000+00:00,d9c98a63c7
2016-02-13 12:14:52.099000+00:00,d9c98a63c7_end
2016-02-13 12:14:52.199000+00:00,68bb2a9acf
2016-02-13 12:15:13.419000+00:00,68bb2a9acf_end
2016-02-13 12:15:13.519000+00:00,baseline_82b8a1e47e
2016-02-13 12:15:16.498000+00:00,baseline_82b8a1e47e_end
2016-02-13 12:15:16.598000+00:00,82b8a1e47e
2016-02-13 12:15:47.124000+00:00,82b8a1e47e_end
2016-02-13 12:15:47.224000+00:00,d4f7d2e773
2016-02-13 12:16:01.545000+00:00,d4f7d2e773_end
2016-02-13 12:16:01.645000+00:00,6a9521be99
2016-02-13 12:16:16.795000+00:00,6a9521be99_end
2016-02-13 12:16:16.895000+00:00,82a5db5efc
2016-02-13 12:16:24.208000+00:00,82a5db5efc_end
2016-02-13 12:16:24.308000+00:00,a8bffe109a
2016-02-13 12:17:22.016000+00:00,a8bffe109a_end
2016-02-13 12:17:22.116000+00:00,15a7f625d6
2016-02-13 12:17:27.205000+00:00,15a7f625d6_end
2016-02-13 12:17:27.305000+00:00,5f55739172
2016-02-13 12:17:37.971000+00:00,5f55739172_end
2016-02-13 12:17:38.071000+00:00,baseline_707783e27d
2016-02-13 12:17:41.086000+00:00,baseline_707783e27d_end
2016-02-13 12:17:41.186000+00:00,707783e27d
2016-02-13 12:18:01.645000+00:00,707783e27d_end
2016-02-13 12:18:01.745000+00:00,4d4c537e8c
2016-02-13 12:18:18.283000+00:00,4d4c537e8c_end
2016-02-13 12:18:18.383000+00:00,baseline_4f4f8b6183
2016-02-13 12:18:21.354000+00:00,baseline_4f4f8b6183_end
2016-02-13 12:18:21.454000+00:00,4f4f8b6183
2016-02-13 12:18:51.928000+00:00,4f4f8b6183_end
2016-02-13 12:18:52.028000+00:00,eb1984dc92
2016-02-13 12:19:19.048000+00:00,eb1984dc92_end
2016-02-13 12:19:19.148000+00:00,baseline_fa0b0ceb86
2016-02-13 12:19:22.121000+00:00,baseline_fa0b0ceb86_end
2016-02-13 12:19:22.221000+00:00,fa0b0ceb86
2016-02-13 12:19:37.708000+00:00,fa0b0ceb86_end
2016-02-13 12:19:37.808000+00:00,288fa83cd7
2016-02-13 12:19:53.744000+00:00,288fa83cd7_end
2016-02-13 12:19:53.844000+00:00,baseline_0de7b112ca
2016-02-13 12:19:56.820000+00:00,baseline_0de7b112ca_end
2016-02-13 12:19:56.920000+00:00,0de7b112ca
2016-02-13 12:20:27.439000+00:00,0de7b112ca_end
2016-02-13 12:20:27.539000+00:00,614b26c387
2016-02-13 12:20:44.308000+00:00,614b26c387_end
2016-02-13 12:20:44.408000+00:00,baseline_0c30f0fa1c
2016-02-13 12:20:47.384000+00:00,baseline_0c30f0fa1c_end
2016-02-13 12:20:47.484000+00:00,0c30f0fa1c
2016-02-13 12:21:17.969000+00:00,0c30f0fa1c_end
2016-02-13 12:21:18.069000+00:00,30ea149df9
2016-02-13 12:21:31.493000+00:00,30ea149df9_end
2016-02-13 12:21:31.593000+00:00,baseline_2741c294fb
2016-02-13 12:21:34.566000+00:00,baseline_2741c294fb_end
2016-02-13 12:21:34.666000+00:00,2741c294fb
2016-02-13 12:22:05.126000+00:00,2741c294fb_end
2016-02-13 12:22:05.226000+00:00,a0d187e000
2016-02-13 12:22:21.210000+00:00,a0d187e000_end
2016-02-13 12:22:21.310000+00:00,baseline_f0a4ff9701
2016-02-13 12:22:24.279000+00:00,baseline_f0a4ff9701_end
2016-02-13 12:22:24.379000+00:00,f0a4ff9701
2016-02-13 12:22:49.853000+00:00,f0a4ff9701_end
2016-02-13 12:22:49.953000+00:00,287df895d5
2016-02-13 12:23:09.392000+00:00,287df895d5_end
2016-02-13 12:23:09.492000+00:00,baseline_b7a9ae39d9
2016-02-13 12:23:12.465000+00:00,baseline_b7a9ae39d9_end
2016-02-13 12:23:12.565000+00:00,b7a9ae39d9
2016-02-13 12:23:43.028000+00:00,b7a9ae39d9_end
2016-02-13 12:23:43.128000+00:00,0b6be048a1
2016-02-13 12:23:57.710000+00:00,0b6be048a1_end
2016-02-13 12:23:57.810000+00:00,baseline_d0c7d476da
2016-02-13 12:24:00.848000+00:00,baseline_d0c7d476da_end
2016-02-13 12:24:00.948000+00:00,d0c7d476da
2016-02-13 12:24:31.422000+00:00,d0c7d476da_end
2016-02-13 12:24:31.522000+00:00,ba5d65df7e
2016-02-13 12:24:59.368000+00:00,ba5d65df7e_end
2016-02-13 12:24:59.468000+00:00,baseline_67182e2755
2016-02-13 12:25:02.440000+00:00,baseline_67182e2755_end
2016-02-13 12:25:02.540000+00:00,67182e2755
2016-02-13 12:25:33.019000+00:00,67182e2755_end
2016-02-13 12:25:33.119000+00:00,a85529978a
2016-02-13 12:25:58.259000+00:00,a85529978a_end
2016-02-13 12:25:58.359000+00:00,baseline_4625e19e52
2016-02-13 12:26:01.339000+00:00,baseline_4625e19e52_end
2016-02-13 12:26:01.439000+00:00,4625e19e52
2016-02-13 12:26:46.917000+00:00,4625e19e52_end
2016-02-13 12:26:47.017000+00:00,6f0839a53d
2016-02-13 12:27:02.995000+00:00,6f0839a53d_end
2016-02-13 12:27:03.095000+00:00,baseline_93405d5435
2016-02-13 12:27:06.069000+00:00,baseline_93405d5435_end
2016-02-13 12:27:06.169000+00:00,93405d5435
2016-02-13 12:27:36.638000+00:00,93405d5435_end
2016-02-13 12:27:36.738000+00:00,ee0a8eae9e
2016-02-13 12:28:06.219000+00:00,ee0a8eae9e_end
2016-02-13 12:28:06.319000+00:00,baseline_26d3c6c356
2016-02-13 12:28:09.368000+00:00,baseline_26d3c6c356_end
2016-02-13 12:28:09.468000+00:00,26d3c6c356
2016-02-13 12:28:39.975000+00:00,26d3c6c356_end
2016-02-13 12:28:40.075000+00:00,92d7338a9f
2016-02-13 12:29:04.965000+00:00,92d7338a9f_end
2016-02-13 12:29:05.065000+00:00,baseline_ea4ee3146c
2016-02-13 12:29:08.045000+00:00,baseline_ea4ee3146c_end
2016-02-13 12:29:08.145000+00:00,ea4ee3146c
2016-02-13 12:29:38.615000+00:00,ea4ee3146c_end
2016-02-13 12:29:38.715000+00:00,ae7c54ea84
2016-02-13 12:29:55.617000+00:00,ae7c54ea84_end
2016-02-13 12:29:55.717000+00:00,baseline_677deb97c4
2016-02-13 12:29:58.689000+00:00,baseline_677deb97c4_end
2016-02-13 12:29:58.789000+00:00,677deb97c4
2016-02-13 12:30:14.293000+00:00,677deb97c4_end
2016-02-13 12:30:14.393000+00:00,7902febdab
2016-02-13 12:30:31.054000+00:00,7902febdab_end
2016-02-13 12:30:31.154000+00:00,baseline_476dbdc2d4
2016-02-13 12:30:34.128000+00:00,baseline_476dbdc2d4_end
2016-02-13 12:30:34.228000+00:00,476dbdc2d4
2016-02-13 12:31:04.761000+00:00,476dbdc2d4_end
2016-02-13 12:31:04.861000+00:00,89285953da
2016-02-13 12:31:24.761000+00:00,89285953da_end
2016-02-13 12:31:24.861000+00:00,baseline_724da51f30
2016-02-13 12:31:27.839000+00:00,baseline_724da51f30_end
2016-02-13 12:31:27.939000+00:00,724da51f30
2016-02-13 12:32:03.495000+00:00,724da51f30_end
2016-02-13 12:32:03.595000+00:00,1a960b7bad
2016-02-13 12:32:21.671000+00:00,1a960b7bad_end
2016-02-13 12:32:21.771000+00:00,baseline_e6f9d21647
2016-02-13 12:32:24.746000+00:00,baseline_e6f9d21647_end
2016-02-13 12:32:24.846000+00:00,e6f9d21647
2016-02-13 12:32:55.309000+00:00,e6f9d21647_end
2016-02-13 12:32:55.409000+00:00,5259f9c4a2
2016-02-13 12:33:11.525000+00:00,5259f9c4a2_end
2016-02-13 12:33:11.625000+00:00,baseline_b48a17e304
2016-02-13 12:33:14.602000+00:00,baseline_b48a17e304_end
2016-02-13 12:33:14.702000+00:00,b48a17e304
2016-02-13 12:33:40.211000+00:00,b48a17e304_end
2016-02-13 12:33:40.311000+00:00,5f68b98ba5
2016-02-13 12:33:54.080000+00:00,5f68b98ba5_end
2016-02-13 12:33:54.180000+00:00,baseline_6f31d99cc7
2016-02-13 12:33:57.158000+00:00,baseline_6f31d99cc7_end
2016-02-13 12:33:57.258000+00:00,6f31d99cc7
2016-02-13 12:34:27.752000+00:00,6f31d99cc7_end
2016-02-13 12:34:27.852000+00:00,8448052cd8
2016-02-13 12:34:44.188000+00:00,8448052cd8_end
2016-02-13 12:34:44.288000+00:00,124e9b960e
2016-02-13 12:35:54.355000+00:00,124e9b960e_end
2016-02-13 12:35:54.455000+00:00,8b462d8f67
2016-02-13 12:36:55.868000+00:00,8b462d8f67_end
2016-02-13 12:36:55.968000+00:00,f739d5b822
2016-02-13 12:39:22.095000+00:00,f739d5b822_end
2016-02-13 12:39:22.195000+00:00,70fa67ed9c
2016-02-13 12:40:40.462000+00:00,70fa67ed9c_end
2016-02-13 12:40:40.562000+00:00,8c68540ba8
2016-02-13 12:41:02.917000+00:00,8c68540ba8_end
2016-02-13 12:41:03.017000+00:00,d100a21d44
2016-02-13 12:42:03.933000+00:00,d100a21d44_end
2016-02-13 12:42:04.033000+00:00,faa6ebaee4
2016-02-13 12:42:07.452000+00:00,faa6ebaee4_end
