server_time,stimulus
2016-02-12 15:17:09.445000+00:00,ae43b07857
2016-02-12 15:17:29.005000+00:00,ae43b07857_end
2016-02-12 15:17:29.105000+00:00,fe0ef71976
2016-02-12 15:17:39.856000+00:00,fe0ef71976_end
2016-02-12 15:17:39.956000+00:00,f7b44043a5
2016-02-12 15:18:57.031000+00:00,f7b44043a5_end
2016-02-12 15:18:57.131000+00:00,baseline_6c9a64d0b5
2016-02-12 15:19:00.189000+00:00,baseline_6c9a64d0b5_end
2016-02-12 15:19:00.289000+00:00,6c9a64d0b5
2016-02-12 15:19:30.814000+00:00,6c9a64d0b5_end
2016-02-12 15:19:30.914000+00:00,2cce389771
2016-02-12 15:20:39.577000+00:00,2cce389771_end
2016-02-12 15:20:39.677000+00:00,baseline_f494529fd8
2016-02-12 15:20:42.644000+00:00,baseline_f494529fd8_end
2016-02-12 15:20:42.744000+00:00,f494529fd8
2016-02-12 15:21:13.222000+00:00,f494529fd8_end
2016-02-12 15:21:13.322000+00:00,ea731be1f6
2016-02-12 15:21:59.304000+00:00,ea731be1f6_end
2016-02-12 15:21:59.404000+00:00,baseline_cf0bae566e
2016-02-12 15:22:02.378000+00:00,baseline_cf0bae566e_end
2016-02-12 15:22:02.478000+00:00,cf0bae566e
2016-02-12 15:22:22.931000+00:00,cf0bae566e_end
2016-02-12 15:22:23.031000+00:00,a36f581eeb
2016-02-12 15:22:54.431000+00:00,a36f581eeb_end
2016-02-12 15:22:54.531000+00:00,baseline_94337a6ed3
2016-02-12 15:22:57.526000+00:00,baseline_94337a6ed3_end
2016-02-12 15:22:57.626000+00:00,94337a6ed3
2016-02-12 15:23:28.155000+00:00,94337a6ed3_end
2016-02-12 15:23:28.255000+00:00,0ef3d4b2de
2016-02-12 15:24:03.532000+00:00,0ef3d4b2de_end
2016-02-12 15:24:03.632000+00:00,baseline_81491afa75
2016-02-12 15:24:06.605000+00:00,baseline_81491afa75_end
2016-02-12 15:24:06.705000+00:00,81491afa75
2016-02-12 15:24:47.266000+00:00,81491afa75_end
2016-02-12 15:24:47.366000+00:00,c6fab2666b
2016-02-12 15:25:07.198000+00:00,c6fab2666b_end
2016-02-12 15:25:07.298000+00:00,baseline_1dd84937da
2016-02-12 15:25:10.267000+00:00,baseline_1dd84937da_end
2016-02-12 15:25:10.367000+00:00,1dd84937da
2016-02-12 15:25:50.815000+00:00,1dd84937da_end
2016-02-12 15:25:50.915000+00:00,bc859a3dc6
2016-02-12 15:26:32.523000+00:00,bc859a3dc6_end
2016-02-12 15:26:32.623000+00:00,baseline_80060c7893
2016-02-12 15:26:35.619000+00:00,baseline_80060c7893_end
2016-02-12 15:26:35.719000+00:00,80060c7893
2016-02-12 15:26:56.204000+00:00,80060c7893_end
2016-02-12 15:26:56.304000+00:00,7e53e83dac
2016-02-12 15:27:22.787000+00:00,7e53e83dac_end
2016-02-12 15:27:22.887000+00:00,baseline_32d56c49ee
2016-02-12 15:27:25.852000+00:00,baseline_32d56c49ee_end
2016-02-12 15:27:25.952000+00:00,32d56c49ee
2016-02-12 15:27:56.416000+00:00,32d56c49ee_end
2016-02-12 15:27:56.516000+00:00,1e40b494ef
2016-02-12 15:28:21.076000+00:00,1e40b494ef_end
2016-02-12 15:28:21.176000+00:00,baseline_323b579004
2016-02-12 15:28:24.195000+00:00,baseline_323b579004_end
2016-02-12 15:28:24.295000+00:00,323b579004
2016-02-12 15:28:44.737000+00:00,323b579004_end
2016-02-12 15:28:44.837000+00:00,e57fcb1d9c
2016-02-12 15:29:03.083000+00:00,e57fcb1d9c_end
2016-02-12 15:29:03.183000+00:00,baseline_2648b1ae09
2016-02-12 15:29:06.150000+00:00,baseline_2648b1ae09_end
2016-02-12 15:29:06.250000+00:00,2648b1ae09
2016-02-12 15:29:46.738000+00:00,2648b1ae09_end
2016-02-12 15:29:46.838000+00:00,38bb31ac7e
2016-02-12 15:30:18.395000+00:00,38bb31ac7e_end
2016-02-12 15:30:18.495000+00:00,baseline_971e2d2b17
2016-02-12 15:30:21.469000+00:00,baseline_971e2d2b17_end
2016-02-12 15:30:21.569000+00:00,971e2d2b17
2016-02-12 15:30:51.985000+00:00,971e2d2b17_end
2016-02-12 15:30:52.085000+00:00,5e09950752
2016-02-12 15:31:25.170000+00:00,5e09950752_end
2016-02-12 15:31:25.270000+00:00,baseline_bf6b4e013d
2016-02-12 15:31:28.248000+00:00,baseline_bf6b4e013d_end
2016-02-12 15:31:28.348000+00:00,bf6b4e013d
2016-02-12 15:32:03.828000+00:00,bf6b4e013d_end
2016-02-12 15:32:03.928000+00:00,7833f8b688
2016-02-12 15:32:26.016000+00:00,7833f8b688_end
2016-02-12 15:32:26.116000+00:00,baseline_594f5b2622
2016-02-12 15:32:29.173000+00:00,baseline_594f5b2622_end
2016-02-12 15:32:29.273000+00:00,594f5b2622
2016-02-12 15:32:59.746000+00:00,594f5b2622_end
2016-02-12 15:32:59.846000+00:00,40c97e52dc
2016-02-12 15:33:26.479000+00:00,40c97e52dc_end
2016-02-12 15:33:26.579000+00:00,baseline_b2403b4e95
2016-02-12 15:33:29.571000+00:00,baseline_b2403b4e95_end
2016-02-12 15:33:29.671000+00:00,b2403b4e95
2016-02-12 15:34:00.150000+00:00,b2403b4e95_end
2016-02-12 15:34:00.250000+00:00,f6c1e28d7e
2016-02-12 15:34:23.709000+00:00,f6c1e28d7e_end
2016-02-12 15:34:23.809000+00:00,baseline_dd3727d59c
2016-02-12 15:34:26.801000+00:00,baseline_dd3727d59c_end
2016-02-12 15:34:26.901000+00:00,dd3727d59c
2016-02-12 15:34:57.403000+00:00,dd3727d59c_end
2016-02-12 15:34:57.503000+00:00,3c6098b4a1
2016-02-12 15:35:18.415000+00:00,3c6098b4a1_end
2016-02-12 15:35:18.515000+00:00,baseline_0b1cd75c8b
2016-02-12 15:35:21.488000+00:00,baseline_0b1cd75c8b_end
2016-02-12 15:35:21.588000+00:00,0b1cd75c8b
2016-02-12 15:35:52.114000+00:00,0b1cd75c8b_end
2016-02-12 15:35:52.214000+00:00,370e494d8b
2016-02-12 15:36:29.196000+00:00,370e494d8b_end
2016-02-12 15:36:29.296000+00:00,baseline_929cbd012c
2016-02-12 15:36:32.268000+00:00,baseline_929cbd012c_end
2016-02-12 15:36:32.368000+00:00,929cbd012c
2016-02-12 15:36:52.830000+00:00,929cbd012c_end
2016-02-12 15:36:52.930000+00:00,86fbc23203
2016-02-12 15:37:26.592000+00:00,86fbc23203_end
2016-02-12 15:37:26.692000+00:00,baseline_210ed59bca
2016-02-12 15:37:29.671000+00:00,baseline_210ed59bca_end
2016-02-12 15:37:29.771000+00:00,210ed59bca
2016-02-12 15:38:00.267000+00:00,210ed59bca_end
2016-02-12 15:38:00.367000+00:00,77f3c0b5bf
2016-02-12 15:38:21.988000+00:00,77f3c0b5bf_end
2016-02-12 15:38:22.088000+00:00,baseline_0cef4f52d5
2016-02-12 15:38:25.073000+00:00,baseline_0cef4f52d5_end
2016-02-12 15:38:25.173000+00:00,0cef4f52d5
2016-02-12 15:38:45.643000+00:00,0cef4f52d5_end
2016-02-12 15:38:45.743000+00:00,68bb2a9acf
2016-02-12 15:39:06.829000+00:00,68bb2a9acf_end
2016-02-12 15:39:06.929000+00:00,baseline_7e8145276b
2016-02-12 15:39:09.908000+00:00,baseline_7e8145276b_end
2016-02-12 15:39:10.008000+00:00,7e8145276b
2016-02-12 15:39:55.586000+00:00,7e8145276b_end
2016-02-12 15:39:55.686000+00:00,d4f7d2e773
2016-02-12 15:40:24.703000+00:00,d4f7d2e773_end
2016-02-12 15:40:24.803000+00:00,6a9521be99
2016-02-12 15:40:31.893000+00:00,6a9521be99_end
2016-02-12 15:40:31.993000+00:00,82a5db5efc
2016-02-12 15:40:36.718000+00:00,82a5db5efc_end
2016-02-12 15:40:36.818000+00:00,a8bffe109a
2016-02-12 15:41:30.784000+00:00,a8bffe109a_end
2016-02-12 15:41:30.884000+00:00,15a7f625d6
2016-02-12 15:41:34.042000+00:00,15a7f625d6_end
2016-02-12 15:41:34.142000+00:00,5f55739172
2016-02-12 15:41:38.966000+00:00,5f55739172_end
2016-02-12 15:41:39.066000+00:00,baseline_c63b2f02e3
2016-02-12 15:41:42.036000+00:00,baseline_c63b2f02e3_end
2016-02-12 15:41:42.136000+00:00,c63b2f02e3
2016-02-12 15:42:12.634000+00:00,c63b2f02e3_end
2016-02-12 15:42:12.734000+00:00,4d4c537e8c
2016-02-12 15:42:31.507000+00:00,4d4c537e8c_end
2016-02-12 15:42:31.607000+00:00,baseline_1178c0a95b
2016-02-12 15:42:34.579000+00:00,baseline_1178c0a95b_end
2016-02-12 15:42:34.679000+00:00,1178c0a95b
2016-02-12 15:43:35.212000+00:00,1178c0a95b_end
2016-02-12 15:43:35.312000+00:00,eb1984dc92
2016-02-12 15:44:16.504000+00:00,eb1984dc92_end
2016-02-12 15:44:16.604000+00:00,baseline_488dab2982
2016-02-12 15:44:19.581000+00:00,baseline_488dab2982_end
2016-02-12 15:44:19.681000+00:00,488dab2982
2016-02-12 15:44:35.192000+00:00,488dab2982_end
2016-02-12 15:44:35.292000+00:00,288fa83cd7
2016-02-12 15:45:07.045000+00:00,288fa83cd7_end
2016-02-12 15:45:07.145000+00:00,baseline_5d0cdb8e6a
2016-02-12 15:45:10.141000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 15:45:10.241000+00:00,5d0cdb8e6a
2016-02-12 15:45:30.742000+00:00,5d0cdb8e6a_end
2016-02-12 15:45:30.842000+00:00,614b26c387
2016-02-12 15:45:45.184000+00:00,614b26c387_end
2016-02-12 15:45:45.284000+00:00,baseline_1b2b9e962c
2016-02-12 15:45:48.262000+00:00,baseline_1b2b9e962c_end
2016-02-12 15:45:48.362000+00:00,1b2b9e962c
2016-02-12 15:46:03.868000+00:00,1b2b9e962c_end
2016-02-12 15:46:03.968000+00:00,30ea149df9
2016-02-12 15:46:20.049000+00:00,30ea149df9_end
2016-02-12 15:46:20.149000+00:00,baseline_6a4cb0b729
2016-02-12 15:46:23.119000+00:00,baseline_6a4cb0b729_end
2016-02-12 15:46:23.219000+00:00,6a4cb0b729
2016-02-12 15:46:53.739000+00:00,6a4cb0b729_end
2016-02-12 15:46:53.839000+00:00,a0d187e000
2016-02-12 15:47:18.384000+00:00,a0d187e000_end
2016-02-12 15:47:18.484000+00:00,baseline_6e1346d59d
2016-02-12 15:47:21.497000+00:00,baseline_6e1346d59d_end
2016-02-12 15:47:21.597000+00:00,6e1346d59d
2016-02-12 15:47:42.053000+00:00,6e1346d59d_end
2016-02-12 15:47:42.153000+00:00,287df895d5
2016-02-12 15:47:58.865000+00:00,287df895d5_end
2016-02-12 15:47:58.965000+00:00,baseline_80e23cfaf6
2016-02-12 15:48:01.979000+00:00,baseline_80e23cfaf6_end
2016-02-12 15:48:02.079000+00:00,80e23cfaf6
2016-02-12 15:48:22.553000+00:00,80e23cfaf6_end
2016-02-12 15:48:22.653000+00:00,0b6be048a1
2016-02-12 15:48:40.390000+00:00,0b6be048a1_end
2016-02-12 15:48:40.490000+00:00,baseline_b60bf46da7
2016-02-12 15:48:43.503000+00:00,baseline_b60bf46da7_end
2016-02-12 15:48:43.603000+00:00,b60bf46da7
2016-02-12 15:49:09.096000+00:00,b60bf46da7_end
2016-02-12 15:49:09.196000+00:00,ba5d65df7e
2016-02-12 15:49:24.196000+00:00,ba5d65df7e_end
2016-02-12 15:49:24.296000+00:00,baseline_761f297252
2016-02-12 15:49:27.284000+00:00,baseline_761f297252_end
2016-02-12 15:49:27.384000+00:00,761f297252
2016-02-12 15:49:47.890000+00:00,761f297252_end
2016-02-12 15:49:47.990000+00:00,a85529978a
2016-02-12 15:50:10.699000+00:00,a85529978a_end
2016-02-12 15:50:10.799000+00:00,baseline_0fe38daafe
2016-02-12 15:50:13.778000+00:00,baseline_0fe38daafe_end
2016-02-12 15:50:13.878000+00:00,0fe38daafe
2016-02-12 15:50:44.389000+00:00,0fe38daafe_end
2016-02-12 15:50:44.489000+00:00,6f0839a53d
2016-02-12 15:51:14.994000+00:00,6f0839a53d_end
2016-02-12 15:51:15.094000+00:00,baseline_bbc072ae52
2016-02-12 15:51:18.067000+00:00,baseline_bbc072ae52_end
2016-02-12 15:51:18.167000+00:00,bbc072ae52
2016-02-12 15:51:48.652000+00:00,bbc072ae52_end
2016-02-12 15:51:48.752000+00:00,ee0a8eae9e
2016-02-12 15:52:16.929000+00:00,ee0a8eae9e_end
2016-02-12 15:52:17.029000+00:00,baseline_b3d0524467
2016-02-12 15:52:20.006000+00:00,baseline_b3d0524467_end
2016-02-12 15:52:20.106000+00:00,b3d0524467
2016-02-12 15:52:50.663000+00:00,b3d0524467_end
2016-02-12 15:52:50.763000+00:00,92d7338a9f
2016-02-12 15:53:19.896000+00:00,92d7338a9f_end
2016-02-12 15:53:19.996000+00:00,baseline_337420936c
2016-02-12 15:53:23.012000+00:00,baseline_337420936c_end
2016-02-12 15:53:23.112000+00:00,337420936c
2016-02-12 15:53:53.646000+00:00,337420936c_end
2016-02-12 15:53:53.746000+00:00,ae7c54ea84
2016-02-12 15:54:16.750000+00:00,ae7c54ea84_end
2016-02-12 15:54:16.850000+00:00,baseline_c945cf5a10
2016-02-12 15:54:19.823000+00:00,baseline_c945cf5a10_end
2016-02-12 15:54:19.923000+00:00,c945cf5a10
2016-02-12 15:54:45.461000+00:00,c945cf5a10_end
2016-02-12 15:54:45.561000+00:00,7902febdab
2016-02-12 15:55:06.279000+00:00,7902febdab_end
2016-02-12 15:55:06.379000+00:00,baseline_e4c8ba9819
2016-02-12 15:55:09.353000+00:00,baseline_e4c8ba9819_end
2016-02-12 15:55:09.453000+00:00,e4c8ba9819
2016-02-12 15:55:30.013000+00:00,e4c8ba9819_end
2016-02-12 15:55:30.113000+00:00,89285953da
2016-02-12 15:55:56.348000+00:00,89285953da_end
2016-02-12 15:55:56.448000+00:00,baseline_e683a40ca2
2016-02-12 15:55:59.464000+00:00,baseline_e683a40ca2_end
2016-02-12 15:55:59.564000+00:00,e683a40ca2
2016-02-12 15:56:35.061000+00:00,e683a40ca2_end
2016-02-12 15:56:35.161000+00:00,1a960b7bad
2016-02-12 15:56:53.988000+00:00,1a960b7bad_end
2016-02-12 15:56:54.088000+00:00,baseline_a2bad7df09
2016-02-12 15:56:57.068000+00:00,baseline_a2bad7df09_end
2016-02-12 15:56:57.168000+00:00,a2bad7df09
2016-02-12 15:57:27.656000+00:00,a2bad7df09_end
2016-02-12 15:57:27.756000+00:00,5259f9c4a2
2016-02-12 15:57:46.421000+00:00,5259f9c4a2_end
2016-02-12 15:57:46.521000+00:00,baseline_4c26379220
2016-02-12 15:57:49.908000+00:00,baseline_4c26379220_end
2016-02-12 15:57:50.008000+00:00,4c26379220
2016-02-12 15:58:10.455000+00:00,4c26379220_end
2016-02-12 15:58:10.555000+00:00,5f68b98ba5
2016-02-12 15:58:26.696000+00:00,5f68b98ba5_end
2016-02-12 15:58:26.796000+00:00,baseline_14631b3756
2016-02-12 15:58:29.768000+00:00,baseline_14631b3756_end
2016-02-12 15:58:29.868000+00:00,14631b3756
2016-02-12 15:59:00.313000+00:00,14631b3756_end
2016-02-12 15:59:00.413000+00:00,8448052cd8
2016-02-12 15:59:21.751000+00:00,8448052cd8_end
2016-02-12 15:59:21.851000+00:00,124e9b960e
2016-02-12 16:00:30.593000+00:00,124e9b960e_end
2016-02-12 16:00:30.693000+00:00,8b462d8f67
2016-02-12 16:02:43.129000+00:00,8b462d8f67_end
2016-02-12 16:02:43.229000+00:00,f739d5b822
2016-02-12 16:05:10.276000+00:00,f739d5b822_end
2016-02-12 16:05:10.376000+00:00,70fa67ed9c
2016-02-12 16:06:14.814000+00:00,70fa67ed9c_end
2016-02-12 16:06:14.914000+00:00,8c68540ba8
2016-02-12 16:06:43.115000+00:00,8c68540ba8_end
2016-02-12 16:06:43.215000+00:00,d100a21d44
2016-02-12 16:07:34.969000+00:00,d100a21d44_end
2016-02-12 16:07:35.069000+00:00,faa6ebaee4
2016-02-12 16:07:37.082000+00:00,faa6ebaee4_end
