server_time,stimulus
2016-02-12 18:51:22.182000+00:00,b60bf46da7
2016-02-12 18:51:47.668000+00:00,b60bf46da7_end
2016-02-12 18:51:47.768000+00:00,7e53e83dac
2016-02-12 18:52:11.594000+00:00,7e53e83dac_end
2016-02-12 18:52:11.694000+00:00,baseline_94337a6ed3
2016-02-12 18:52:14.680000+00:00,baseline_94337a6ed3_end
2016-02-12 18:52:14.780000+00:00,94337a6ed3
2016-02-12 18:52:45.264000+00:00,94337a6ed3_end
2016-02-12 18:52:45.364000+00:00,1e40b494ef
2016-02-12 18:53:04.846000+00:00,1e40b494ef_end
2016-02-12 18:53:04.946000+00:00,baseline_0b1cd75c8b
2016-02-12 18:53:07.946000+00:00,baseline_0b1cd75c8b_end
2016-02-12 18:53:08.046000+00:00,0b1cd75c8b
2016-02-12 18:53:38.529000+00:00,0b1cd75c8b_end
2016-02-12 18:53:38.629000+00:00,e57fcb1d9c
2016-02-12 18:53:54.451000+00:00,e57fcb1d9c_end
2016-02-12 18:53:54.551000+00:00,baseline_32d56c49ee
2016-02-12 18:53:57.538000+00:00,baseline_32d56c49ee_end
2016-02-12 18:53:57.638000+00:00,32d56c49ee
2016-02-12 18:54:28.092000+00:00,32d56c49ee_end
2016-02-12 18:54:28.192000+00:00,38bb31ac7e
2016-02-12 18:54:48.984000+00:00,38bb31ac7e_end
2016-02-12 18:54:49.084000+00:00,baseline_5d0cdb8e6a
2016-02-12 18:54:52.069000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 18:54:52.169000+00:00,5d0cdb8e6a
2016-02-12 18:55:12.625000+00:00,5d0cdb8e6a_end
2016-02-12 18:55:12.725000+00:00,5e09950752
2016-02-12 18:55:29.480000+00:00,5e09950752_end
2016-02-12 18:55:29.580000+00:00,baseline_210ed59bca
2016-02-12 18:55:32.565000+00:00,baseline_210ed59bca_end
2016-02-12 18:55:32.665000+00:00,210ed59bca
2016-02-12 18:56:03.268000+00:00,210ed59bca_end
2016-02-12 18:56:03.368000+00:00,7833f8b688
2016-02-12 18:56:20.986000+00:00,7833f8b688_end
2016-02-12 18:56:21.086000+00:00,baseline_1dd84937da
2016-02-12 18:56:24.075000+00:00,baseline_1dd84937da_end
2016-02-12 18:56:24.175000+00:00,1dd84937da
2016-02-12 18:57:04.609000+00:00,1dd84937da_end
2016-02-12 18:57:04.709000+00:00,40c97e52dc
2016-02-12 18:57:25.894000+00:00,40c97e52dc_end
2016-02-12 18:57:25.994000+00:00,baseline_929cbd012c
2016-02-12 18:57:28.977000+00:00,baseline_929cbd012c_end
2016-02-12 18:57:29.077000+00:00,929cbd012c
2016-02-12 18:57:49.610000+00:00,929cbd012c_end
2016-02-12 18:57:49.710000+00:00,f6c1e28d7e
2016-02-12 18:58:10.929000+00:00,f6c1e28d7e_end
2016-02-12 18:58:11.029000+00:00,baseline_2648b1ae09
2016-02-12 18:58:14.020000+00:00,baseline_2648b1ae09_end
2016-02-12 18:58:14.120000+00:00,2648b1ae09
2016-02-12 18:58:54.592000+00:00,2648b1ae09_end
2016-02-12 18:58:54.692000+00:00,3c6098b4a1
2016-02-12 18:59:11.274000+00:00,3c6098b4a1_end
2016-02-12 18:59:11.374000+00:00,baseline_b2403b4e95
2016-02-12 18:59:14.364000+00:00,baseline_b2403b4e95_end
2016-02-12 18:59:14.464000+00:00,b2403b4e95
2016-02-12 18:59:44.963000+00:00,b2403b4e95_end
2016-02-12 18:59:45.063000+00:00,370e494d8b
2016-02-12 19:00:02.054000+00:00,370e494d8b_end
2016-02-12 19:00:02.154000+00:00,baseline_e683a40ca2
2016-02-12 19:00:05.144000+00:00,baseline_e683a40ca2_end
2016-02-12 19:00:05.244000+00:00,e683a40ca2
2016-02-12 19:00:40.739000+00:00,e683a40ca2_end
2016-02-12 19:00:40.839000+00:00,86fbc23203
2016-02-12 19:00:55.509000+00:00,86fbc23203_end
2016-02-12 19:00:55.609000+00:00,baseline_971e2d2b17
2016-02-12 19:00:58.699000+00:00,baseline_971e2d2b17_end
2016-02-12 19:00:58.799000+00:00,971e2d2b17
2016-02-12 19:01:29.281000+00:00,971e2d2b17_end
2016-02-12 19:01:29.381000+00:00,77f3c0b5bf
2016-02-12 19:01:47.700000+00:00,77f3c0b5bf_end
2016-02-12 19:01:47.800000+00:00,baseline_b3d0524467
2016-02-12 19:01:50.804000+00:00,baseline_b3d0524467_end
2016-02-12 19:01:50.904000+00:00,b3d0524467
2016-02-12 19:02:21.464000+00:00,b3d0524467_end
2016-02-12 19:02:21.564000+00:00,68bb2a9acf
2016-02-12 19:02:40.489000+00:00,68bb2a9acf_end
2016-02-12 19:02:40.589000+00:00,baseline_c945cf5a10
2016-02-12 19:02:43.683000+00:00,baseline_c945cf5a10_end
2016-02-12 19:02:43.783000+00:00,c945cf5a10
2016-02-12 19:03:09.335000+00:00,c945cf5a10_end
2016-02-12 19:03:09.435000+00:00,d4f7d2e773
2016-02-12 19:03:29.279000+00:00,d4f7d2e773_end
2016-02-12 19:03:29.379000+00:00,6a9521be99
2016-02-12 19:03:35.782000+00:00,6a9521be99_end
2016-02-12 19:03:35.882000+00:00,82a5db5efc
2016-02-12 19:03:38.594000+00:00,82a5db5efc_end
2016-02-12 19:03:38.694000+00:00,a8bffe109a
2016-02-12 19:04:06.034000+00:00,a8bffe109a_end
2016-02-12 19:04:06.134000+00:00,15a7f625d6
2016-02-12 19:04:08.933000+00:00,15a7f625d6_end
2016-02-12 19:04:09.033000+00:00,5f55739172
2016-02-12 19:04:13.039000+00:00,5f55739172_end
2016-02-12 19:04:13.139000+00:00,baseline_e4c8ba9819
2016-02-12 19:04:16.118000+00:00,baseline_e4c8ba9819_end
2016-02-12 19:04:16.218000+00:00,e4c8ba9819
2016-02-12 19:04:36.868000+00:00,e4c8ba9819_end
2016-02-12 19:04:36.968000+00:00,4d4c537e8c
2016-02-12 19:04:51.124000+00:00,4d4c537e8c_end
2016-02-12 19:04:51.224000+00:00,baseline_bbc072ae52
2016-02-12 19:04:54.236000+00:00,baseline_bbc072ae52_end
2016-02-12 19:04:54.336000+00:00,bbc072ae52
2016-02-12 19:05:24.853000+00:00,bbc072ae52_end
2016-02-12 19:05:24.953000+00:00,eb1984dc92
2016-02-12 19:05:44.465000+00:00,eb1984dc92_end
2016-02-12 19:05:44.565000+00:00,baseline_a2bad7df09
2016-02-12 19:05:47.564000+00:00,baseline_a2bad7df09_end
2016-02-12 19:05:47.664000+00:00,a2bad7df09
2016-02-12 19:06:18.133000+00:00,a2bad7df09_end
2016-02-12 19:06:18.233000+00:00,288fa83cd7
2016-02-12 19:06:29.745000+00:00,288fa83cd7_end
2016-02-12 19:06:29.845000+00:00,baseline_0fe38daafe
2016-02-12 19:06:32.832000+00:00,baseline_0fe38daafe_end
2016-02-12 19:06:32.932000+00:00,0fe38daafe
2016-02-12 19:07:03.507000+00:00,0fe38daafe_end
2016-02-12 19:07:03.607000+00:00,614b26c387
2016-02-12 19:07:19.491000+00:00,614b26c387_end
2016-02-12 19:07:19.591000+00:00,baseline_81491afa75
2016-02-12 19:07:22.572000+00:00,baseline_81491afa75_end
2016-02-12 19:07:22.672000+00:00,81491afa75
2016-02-12 19:08:03.144000+00:00,81491afa75_end
2016-02-12 19:08:03.244000+00:00,30ea149df9
2016-02-12 19:08:18.440000+00:00,30ea149df9_end
2016-02-12 19:08:18.540000+00:00,baseline_337420936c
2016-02-12 19:08:21.527000+00:00,baseline_337420936c_end
2016-02-12 19:08:21.627000+00:00,337420936c
2016-02-12 19:08:52.116000+00:00,337420936c_end
2016-02-12 19:08:52.216000+00:00,a0d187e000
2016-02-12 19:09:08.005000+00:00,a0d187e000_end
2016-02-12 19:09:08.105000+00:00,baseline_4c26379220
2016-02-12 19:09:11.089000+00:00,baseline_4c26379220_end
2016-02-12 19:09:11.189000+00:00,4c26379220
2016-02-12 19:09:31.630000+00:00,4c26379220_end
2016-02-12 19:09:31.730000+00:00,287df895d5
2016-02-12 19:09:45.225000+00:00,287df895d5_end
2016-02-12 19:09:45.325000+00:00,baseline_323b579004
2016-02-12 19:09:48.372000+00:00,baseline_323b579004_end
2016-02-12 19:09:48.472000+00:00,323b579004
2016-02-12 19:10:08.944000+00:00,323b579004_end
2016-02-12 19:10:09.044000+00:00,0b6be048a1
2016-02-12 19:10:22.593000+00:00,0b6be048a1_end
2016-02-12 19:10:22.693000+00:00,baseline_bf6b4e013d
2016-02-12 19:10:25.677000+00:00,baseline_bf6b4e013d_end
2016-02-12 19:10:25.777000+00:00,bf6b4e013d
2016-02-12 19:11:01.272000+00:00,bf6b4e013d_end
2016-02-12 19:11:01.372000+00:00,ba5d65df7e
2016-02-12 19:11:14.209000+00:00,ba5d65df7e_end
2016-02-12 19:11:14.309000+00:00,baseline_1178c0a95b
2016-02-12 19:11:17.296000+00:00,baseline_1178c0a95b_end
2016-02-12 19:11:17.396000+00:00,1178c0a95b
2016-02-12 19:12:17.918000+00:00,1178c0a95b_end
2016-02-12 19:12:18.018000+00:00,a85529978a
2016-02-12 19:12:31.589000+00:00,a85529978a_end
2016-02-12 19:12:31.689000+00:00,baseline_14631b3756
2016-02-12 19:12:34.682000+00:00,baseline_14631b3756_end
2016-02-12 19:12:34.782000+00:00,14631b3756
2016-02-12 19:13:05.287000+00:00,14631b3756_end
2016-02-12 19:13:05.387000+00:00,6f0839a53d
2016-02-12 19:13:16.812000+00:00,6f0839a53d_end
2016-02-12 19:13:16.912000+00:00,baseline_761f297252
2016-02-12 19:13:19.908000+00:00,baseline_761f297252_end
2016-02-12 19:13:20.008000+00:00,761f297252
2016-02-12 19:13:40.482000+00:00,761f297252_end
2016-02-12 19:13:40.582000+00:00,ee0a8eae9e
2016-02-12 19:13:56.971000+00:00,ee0a8eae9e_end
2016-02-12 19:13:57.071000+00:00,baseline_488dab2982
2016-02-12 19:14:00.074000+00:00,baseline_488dab2982_end
2016-02-12 19:14:00.174000+00:00,488dab2982
2016-02-12 19:14:15.715000+00:00,488dab2982_end
2016-02-12 19:14:15.815000+00:00,92d7338a9f
2016-02-12 19:14:32.258000+00:00,92d7338a9f_end
2016-02-12 19:14:32.358000+00:00,baseline_80e23cfaf6
2016-02-12 19:14:35.348000+00:00,baseline_80e23cfaf6_end
2016-02-12 19:14:35.448000+00:00,80e23cfaf6
2016-02-12 19:14:55.907000+00:00,80e23cfaf6_end
2016-02-12 19:14:56.007000+00:00,ae7c54ea84
2016-02-12 19:15:06.462000+00:00,ae7c54ea84_end
2016-02-12 19:15:06.562000+00:00,baseline_80060c7893
2016-02-12 19:15:09.551000+00:00,baseline_80060c7893_end
2016-02-12 19:15:09.651000+00:00,80060c7893
2016-02-12 19:15:30.141000+00:00,80060c7893_end
2016-02-12 19:15:30.241000+00:00,7902febdab
2016-02-12 19:15:42.665000+00:00,7902febdab_end
2016-02-12 19:15:42.765000+00:00,baseline_6e1346d59d
2016-02-12 19:15:45.750000+00:00,baseline_6e1346d59d_end
2016-02-12 19:15:45.850000+00:00,6e1346d59d
2016-02-12 19:16:06.326000+00:00,6e1346d59d_end
2016-02-12 19:16:06.426000+00:00,89285953da
2016-02-12 19:16:16.358000+00:00,89285953da_end
2016-02-12 19:16:16.458000+00:00,baseline_1b2b9e962c
2016-02-12 19:16:19.446000+00:00,baseline_1b2b9e962c_end
2016-02-12 19:16:19.546000+00:00,1b2b9e962c
2016-02-12 19:16:35.012000+00:00,1b2b9e962c_end
2016-02-12 19:16:35.112000+00:00,1a960b7bad
2016-02-12 19:16:54.955000+00:00,1a960b7bad_end
2016-02-12 19:16:55.055000+00:00,baseline_7e8145276b
2016-02-12 19:16:58.052000+00:00,baseline_7e8145276b_end
2016-02-12 19:16:58.152000+00:00,7e8145276b
2016-02-12 19:17:43.685000+00:00,7e8145276b_end
2016-02-12 19:17:43.785000+00:00,5259f9c4a2
2016-02-12 19:18:01.804000+00:00,5259f9c4a2_end
2016-02-12 19:18:01.904000+00:00,baseline_c63b2f02e3
2016-02-12 19:18:04.892000+00:00,baseline_c63b2f02e3_end
2016-02-12 19:18:04.992000+00:00,c63b2f02e3
2016-02-12 19:18:35.465000+00:00,c63b2f02e3_end
2016-02-12 19:18:35.565000+00:00,5f68b98ba5
2016-02-12 19:18:53.661000+00:00,5f68b98ba5_end
2016-02-12 19:18:53.761000+00:00,baseline_0cef4f52d5
2016-02-12 19:18:56.744000+00:00,baseline_0cef4f52d5_end
2016-02-12 19:18:56.844000+00:00,0cef4f52d5
2016-02-12 19:19:17.308000+00:00,0cef4f52d5_end
2016-02-12 19:19:17.408000+00:00,8448052cd8
2016-02-12 19:19:26.482000+00:00,8448052cd8_end
2016-02-12 19:19:26.582000+00:00,124e9b960e
2016-02-12 19:20:11.250000+00:00,124e9b960e_end
2016-02-12 19:20:11.350000+00:00,8b462d8f67
2016-02-12 19:22:20.948000+00:00,8b462d8f67_end
2016-02-12 19:22:21.048000+00:00,f739d5b822
2016-02-12 19:24:05.317000+00:00,f739d5b822_end
2016-02-12 19:24:05.417000+00:00,70fa67ed9c
2016-02-12 19:24:52.194000+00:00,70fa67ed9c_end
2016-02-12 19:24:52.294000+00:00,8c68540ba8
2016-02-12 19:25:09.425000+00:00,8c68540ba8_end
2016-02-12 19:25:09.525000+00:00,d100a21d44
2016-02-12 19:26:01.294000+00:00,d100a21d44_end
2016-02-12 19:26:01.394000+00:00,faa6ebaee4
2016-02-12 19:26:02.481000+00:00,faa6ebaee4_end
